x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2236121,53.45919,-272257359556245786,,43143,74454306,147,1,1,1,1
-2.2236452,53.4654819,6027422162636010214,,64243,165088929,12,1,0,0,0
-2.2237352,53.4825598,3326620604662166246,,90919,330655289,8,2,0,0,0
-2.2238015,53.4951435,5520742790818522854,,77893,242697548,75,2,1,0,1
-2.2238915,53.5122213,-4093528929070274842,,46158,85223269,43,0,0,0,1
-2.2239437,53.5221085,766162653379677926,,29669,35211464,166,1,0,2,0
-2.2220638,53.4511033,-8784078499380245786,,14943,8932701,56,0,0,0,1
-2.2222659,53.4897533,6178892292817720038,,86092,296480010,66,0,3,0,0
-2.22228,53.4924498,-8231517386837950746,,83208,276945504,84,0,1,1,0
-2.2204695,53.434028,-4548536731069058330,,262,2753,74,0,0,1,0
-2.2207074,53.4798689,2292041943498474214,,83856,281274797,162,0,0,0,4
-2.2207307,53.4843631,-6624253781028410650,,86848,301703047,65,0,0,0,1
-2.2207447,53.4870596,2769616793896364774,,86903,302086181,53,1,1,0,2
-2.2209084,53.5185188,-5476822209109345562,,40589,65901740,60,0,1,1,1
-2.2192238,53.4843659,-1271374014002740506,,84134,283142524,352,3,4,3,3
-2.2192331,53.4861635,-4995314647092410650,,84913,288412862,47,1,0,0,0
-2.219247,53.48886,-6521060827134879002,,85064,289438694,79,0,1,0,0
-2.2193213,53.5032414,4170500989969951462,,70420,198361822,75,1,0,0,0
-2.2175143,53.4448197,8946372284072705766,,2317,214849,1072,0,0,2,0
-2.2175327,53.448415,-4457607030783422746,,4722,891999,50,0,0,0,1
-2.2175879,53.4592011,-3309632300885990682,,22074,19491843,351,1,2,0,2
-2.2176938,53.4798744,7738095316149320422,,75074,225445036,70,1,1,2,1
-2.2177214,53.4852674,-245874515257346330,,81620,266473558,56,2,2,1,1
-2.2177261,53.4861663,1834814275713151718,,82226,270444702,74,0,1,1,1
-2.2178506,53.5104348,-765613620216850714,,60231,145114361,58,0,0,0,1
-2.216059,53.4547097,-7072716896338862362,,10330,4268420,190,1,0,0,0
-2.2161047,53.4636981,-1069129961236210970,,28896,33399284,94,0,1,0,0
-2.2161139,53.4654958,2869798625816892134,,33640,45266032,162,0,2,1,0
-2.2162374,53.4897644,-2792484909347443994,,81187,263657554,55,0,2,0,0
-2.2162419,53.4906632,7231641835827573478,,81405,265074373,96,2,1,0,0
-2.2163931,53.5203247,6499671207291993830,,44776,80197828,133,0,0,0,1
-2.2145803,53.4601054,-2789228683691352346,,16840,11344265,150,0,2,0,0
-2.2146167,53.4672961,4488415403868907238,,33485,44851249,106,2,0,1,0
-2.2146802,53.4798799,-6987348694884674842,,65171,169890378,49,0,1,1,0
-2.2146848,53.4807787,-8611502345959823642,,66971,179407404,56,0,2,1,0
-2.2146893,53.4816776,-7781891204508413210,,68666,188603457,64,2,1,3,1
-2.2147757,53.4987554,-4026076762939275546,,78026,243525597,104,1,0,1,2
-2.2148257,53.5086426,-3297519570856306970,,66847,178742293,44,0,0,1,0
-2.2148394,53.5113391,743995174176283366,,62607,156789600,28,1,0,0,0
-2.2148667,53.5167321,-6361866715000012058,,53367,113923521,120,0,1,0,0
-2.2149441,53.5320122,1963091893511669478,,27408,30049767,112,0,1,0,0
-2.2149532,53.5338099,353370860162355942,,24784,24569970,66,1,0,0,0
-2.2130923,53.4637035,-9047134745425948954,,20730,17189656,93,2,1,0,1
-2.2132095,53.4870733,-3612685866855104794,,72619,210945270,115,0,2,1,1
-2.2133224,53.5095441,7272284472091744998,,66770,178332203,98,0,0,0,1
-2.2134174,53.5284196,-681764785301050650,,34940,48832369,70,0,0,0,1
-2.2134219,53.5293184,1919302442317345510,,33455,44770258,87,0,1,0,1
-2.2117787,53.5023562,-17026141128617242,,74657,222950762,34,2,1,0,0
-2.211846,53.5158387,1207015817191431910,,58415,136496104,94,1,1,0,0
-2.2119044,53.5275235,-1640902515070975258,,38292,58652839,57,2,0,0,0
-2.2100532,53.4583158,-7284607890536437018,,7281,2120825,82,1,0,0,0
-2.2104048,53.5293238,7292202078023498470,,36953,54623820,39,0,0,1,0
-2.208821,53.5140463,5031208116216751846,,63164,159591035,37,1,0,2,0
-2.2088786,53.5257311,-2149021286794750234,,44694,79904493,114,0,0,2,0
-2.2089007,53.5302253,-8494828704119174426,,37016,54807831,27,0,0,0,2
-2.207313,53.5140489,-568228821260059930,,63584,161717874,87,0,0,1,0
-2.2056351,53.478997,-703888178776918298,,34155,46663548,54,0,2,0,0
-2.2056917,53.4906818,1368773767671126758,,57406,131820674,161,1,2,3,0
-2.2057789,53.5086585,-8709065954555062554,,67849,184140994,57,0,0,1,2
-2.2058705,53.527534,-5575465631704748314,,44268,78389092,25,1,0,0,0
-2.204137,53.4807972,-8518545935933477146,,33830,45780060,98,1,0,0,0
-2.2043663,53.5284354,8156345246435624678,,43841,76882394,72,1,0,0,0
-2.204388,53.5329296,-1741334255360785690,,36442,53122873,28,1,1,0,0
-2.204401,53.5356261,6338910895459117798,,32083,41174254,39,0,1,0,0
-2.2026216,53.4790021,2580064331449902822,,26473,28033482,140,0,1,0,1
-2.202759,53.5077649,3308169611498333926,,65144,169752179,106,0,0,2,0
-2.2028922,53.5356286,2212252985025809126,,33126,43894124,53,1,0,0,0
-2.2029266,53.5428193,-7522866069025734938,,22402,20074978,60,1,0,0,0
-2.2012725,53.5122616,9064418835827000038,,62571,156606426,38,1,0,0,0
-2.2012768,53.5131604,775806330344732390,,62194,154727502,36,0,2,0,0
-2.2012896,53.5158569,5865797784320613094,,60562,146712849,83,0,0,0,1
-2.2014133,53.541923,-6880576957850626330,,24535,24079617,70,1,0,0,0
-2.2014433,53.5482148,-2539392290457548058,,16439,10810333,13,1,0,0,0
-2.1996166,53.4808049,545872208871266022,,23072,21293847,61,0,0,0,1
-2.1997476,53.5086688,5585136203895420646,,61011,148895488,117,0,0,1,0
-2.1997773,53.5149606,-4244405545991714074,,60038,144184719,66,1,0,0,0
-2.1998789,53.5365326,619649641646719718,,33399,44621345,41,0,0,0,1
-2.1999128,53.5437232,-6780407836146568474,,22830,20849990,48,0,0,0,1
-2.1979171,53.4394607,1409663803591229158,,12,5,85,0,0,1,0
-2.1981055,53.4799085,-4141022215804057882,,18705,13995633,80,0,0,0,1
-2.1982524,53.5113678,-4143071873907040538,,59131,139862295,72,0,1,0,1
-2.1982608,53.5131655,8484075029959095014,,59039,139427765,184,0,0,1,3
-2.1983239,53.5266479,-8632388426808073498,,48403,93716689,84,1,0,0,2
-2.1983323,53.5284456,-5794126777188448538,,45997,84630596,58,0,1,0,0
-2.1984122,53.5455234,-5079661028194438426,,21130,17859656,51,1,0,0,0
-2.1966279,53.4862029,-8739805003930412314,,25855,26739967,196,0,0,0,1
-2.1952614,53.5167658,3133030811295895270,,54667,119543230,86,0,1,0,1
-2.1953732,53.5410342,8501658425450993382,,28366,32185836,56,0,1,1,1
-2.1953815,53.5428319,-3739063456820292890,,25857,26744223,75,0,0,1,0
-2.1937862,53.5239589,5011664062728954598,,49466,97877403,71,0,0,0,1
-2.1938519,53.5383402,3022239132899317478,,32447,42113933,40,0,0,1,0
-2.193926,53.5545191,-434819549854236954,,12522,6273016,51,0,1,0,0
-2.1922004,53.5068835,-4063779902158066970,,45683,83480323,62,0,0,0,1
-2.1922127,53.50958,6048465724094118630,,47945,91950838,60,0,0,2,0
-2.192339,53.5374438,-2852460250128398618,,33723,45491936,53,0,0,1,0
-2.1906685,53.5014929,6641494111882726118,,36194,52402735,74,2,1,0,0
-2.1906967,53.5077847,6913481946193924838,,43400,75343072,192,0,1,1,1
-2.1907048,53.5095824,-7501413195434214682,,44964,80870969,87,0,0,0,1
-2.190721,53.5131777,5959408965617996518,,47266,89365001,58,1,0,1,1
-2.1908261,53.5365474,-28322930504370458,,34720,48220272,68,0,1,0,0
-2.1892571,53.5230673,8992197918757944038,,45593,83149282,47,1,0,1,0
-2.1893776,53.5500322,6515991526163474150,,18037,13013471,101,2,0,0,0
-2.1876812,53.5077895,1632285591059084006,,37235,55460524,26,0,0,0,1
-2.1878045,53.5356533,-220458993764198682,,34817,48490164,44,0,0,0,1
-2.1860709,53.4844221,-7966335218536305946,,8223,2705009,102,0,0,1,0
-2.1861458,53.5015,-6631387566857070874,,27029,29223689,102,1,0,2,0
-2.1861813,53.5095896,7646787736742387430,,35999,51838786,72,0,0,1,0
-2.1863155,53.5401498,-3080902715864450330,,29309,34361762,57,0,2,0,1
-2.1863946,53.5581264,1601028089506296550,,10584,4480941,101,0,0,0,1
-2.184564,53.4844245,5644224447116559078,,6988,1953404,27,0,0,1,0
-2.1831656,53.5095942,645869799078639334,,30301,36727130,17,0,1,0,0
-2.1832238,53.5230767,9117219202761303782,,37510,56282859,247,1,1,0,1
-2.183286,53.537458,3887925610637597414,,30640,37552766,79,1,0,0,0
-2.1816,53.496114,-2271057354721644826,,13877,7702934,99,1,0,0,0
-2.1817001,53.5194837,6903330674208237286,,34406,47351298,27,0,1,0,0
-2.181781,53.5383592,-469636685861926170,,28917,33449008,81,0,1,0,0
-2.1801728,53.5149918,-1524465365526683930,,29425,34633558,117,1,0,0,1
-2.1801957,53.5203848,3538042341422913254,,32327,41801449,84,0,1,1,0
-2.1785966,53.498815,5522968702745335526,,12762,6515412,102,0,0,1,0
-2.1786383,53.5087022,-6368936637907931418,,21801,19012023,94,0,1,0,0
-2.1771905,53.5230858,-1679704013737032986,,28609,32739124,86,1,1,0,0
-2.1771943,53.5239847,4559796443947881190,,28834,33256697,58,1,0,2,0
-2.1756859,53.5239869,9083994246626098918,,26688,28491856,114,1,1,0,0
-2.175794,53.550053,6311828114638803686,,16249,10562370,70,0,0,1,0
-2.1741665,53.5212926,7690111079160603366,,23610,22299134,135,0,1,1,0
-2.1743069,53.5554482,-2514306709906899226,,11861,5627721,97,0,1,0,0
-2.1727608,53.5464621,1573146017309833958,,17469,12206645,123,1,0,1,0
-2.1711101,53.5114098,-8203009530183601434,,13876,7702714,28,1,0,0,0
-2.1679697,53.4799548,1435166515312600806,,496,9864,25,1,0,0,0
-2.1605241,53.5033349,4120985340300923622,,2934,344371,54,0,0,1,0
-2.1605751,53.5168175,1288943831610514150,,7259,2107869,88,0,1,0,0
-2.1559979,53.5024421,-663851803972232474,,1601,102651,71,0,0,0,1
-2.153093,53.5330064,-3559985071546572058,,6439,1658605,55,0,1,0,0
-2.1500693,53.5312125,-2269201328790641946,,4749,902488,109,1,0,1,0
-2.1470646,53.5348116,-5905882054619860250,,3905,610248,35,0,1,0,0
-2.1471301,53.5536871,3316188296315265766,,3682,542387,84,0,1,0,0
-2.1395238,53.5357195,2012486334606457574,,1886,142408,74,0,0,2,0
-2.139583,53.5536961,-2875081544873983258,,2020,163244,62,0,0,0,1
-2.1320079,53.5447164,-6709998422685532442,,996,39681,178,1,0,0,0
-2.1320107,53.5456152,-2742243894432336154,,1005,40432,273,0,0,1,0
-2.2341001,53.4492825,-7879861645262226714,,58998,139233906,146,1,1,0,0
-2.2341248,53.4537767,-8461228321075834138,,79791,254668009,189,2,4,3,1
-2.2341644,53.4609675,-6877869183009641754,,102684,421760909,76,1,1,0,1
-2.2342685,53.4798431,-3206141364522133786,,90160,325154216,82,1,1,1,0
-2.2325944,53.4492855,7823379637270532838,,49648,98599383,187,1,1,2,0
-2.232875,53.5005192,-5456605483846929690,,47382,89804738,68,0,0,1,0
-2.2312696,53.4825454,-977973158949655834,,89736,322107331,195,5,0,1,4
-2.2313871,53.5041175,1804681553925995238,,44340,78642158,56,0,0,0,1
-2.2315195,53.5283859,6831565947614800614,,12574,6324767,63,0,0,0,1
-2.2296024,53.4528867,1918539186592082662,,48463,93948450,142,0,1,1,0
-2.2296898,53.4690658,963097024122067686,,97775,382398818,154,2,0,2,3
-2.2298697,53.5023227,4042211618397192934,,51456,105910848,133,1,1,0,2
-2.2280821,53.450193,9002815133861495526,,30919,38240743,220,1,0,2,0
-2.2281207,53.4573838,4520098875208884966,,58497,136879135,237,1,1,2,2
-2.2281786,53.4681698,5620153603352743654,,91197,332678117,63,1,0,0,0
-2.228193,53.4708664,-2655751752636667162,,95141,362078558,84,0,1,0,2
-2.2282317,53.4780571,2234222471869855462,,96842,375135183,76,1,1,0,1
-2.2282558,53.4825512,-788356597125738778,,92616,343111751,48,0,0,1,1
-2.2283089,53.4924384,-5766146757701729562,,75383,227306922,44,0,0,1,1
-2.2285752,53.5418741,-876900993481915674,,6002,1441123,99,1,0,0,0
-2.2265428,53.443904,-3538626228222088474,,9908,3927132,88,0,0,0,1
-2.2265859,53.4519936,-7441131987662679322,,31067,38607217,63,0,0,2,1
-2.2265955,53.4537913,365944052952548070,,37354,55814736,150,0,1,1,1
-2.2266866,53.4708692,5133000678134041318,,90254,325837519,27,1,0,1,0
-2.2266914,53.4717681,1356557804231996134,,91553,335279009,78,0,1,1,1
-2.2267585,53.4843518,-7263513841843905818,,90957,330933127,87,0,1,0,0
-2.2268545,53.5023285,-3054851025326816538,,58576,137250217,35,1,0,1,0
-2.2251039,53.4564907,-7628520394562738458,,40363,65169709,182,0,2,1,1
-2.2251563,53.4663779,-3925616480386333978,,73939,218680999,110,0,1,0,1
-2.2252468,53.4834558,2157717806700333798,,91717,336486409,580,4,8,4,7
-2.2252516,53.4843546,-8995654624244665626,,91036,331507738,230,0,2,2,1
-2.2253947,53.5113196,7022312308458740454,,44731,80035529,47,0,1,0,0
-2.2254138,53.514915,1413018951799153382,,38441,59109571,73,0,0,0,1
-2.2254568,53.5230045,8700504565896811238,,26021,27084518,101,0,1,0,0
-2.2235885,53.4546958,356434420440802022,,28481,32448509,165,0,2,0,1
-2.2236358,53.4636842,-2048988409221462298,,58445,136634651,60,0,1,0,1
-2.22365,53.4663807,-8876717972535231770,,67007,179599373,73,0,0,1,0
-2.2236547,53.4672796,-1485404096686232858,,69661,194109185,108,1,1,1,1
-2.2236784,53.4717737,-6175970881787630874,,80888,261715786,88,0,0,1,1
-2.2236831,53.4726726,3791065374682412774,,82664,273335312,95,2,1,0,1
-2.2236878,53.4735714,5555008665974171366,,84270,284059909,5,0,0,0,1
-2.223721,53.4798633,6793494017301692134,,90664,328801096,210,0,2,2,2
-2.2237257,53.4807621,-7495045809617528090,,90904,330543312,300,4,1,4,2
-2.2237636,53.4879528,5716225579893564134,,87700,307657851,96,1,3,0,0
-2.2221296,53.463687,-3341107179996907802,,51585,106443797,217,1,1,1,1
-2.2221766,53.4726754,-8804160885845071130,,77033,237369048,63,1,0,0,0
-2.2222847,53.4933486,-8805077600054399258,,82074,269449780,22,0,0,0,1
-2.2222941,53.4951463,4754918210633792230,,79587,253366134,122,0,2,1,1
-2.222426,53.5203136,3830293342130181862,,34967,48910175,69,0,0,0,1
-2.2225062,53.5355937,3991064078569389798,,14785,8744957,73,1,0,0,0
-2.2205254,53.4448142,-5796022987657851162,,4022,647247,258,1,0,0,0
-2.2205534,53.4502072,2293788486580368102,,10432,4353706,90,0,1,0,0
-2.2206234,53.4636898,-1006670711144248602,,45148,81537146,101,1,0,0,0
-2.22067,53.4726782,8755718750560215782,,71170,202609151,7,0,0,1,0
-2.2207915,53.4960479,-5754052859060229402,,79580,253324461,42,0,1,0,1
-2.2209178,53.5203164,-3892454738083023130,,37513,56289543,102,0,0,0,1
-2.2209599,53.5284059,-2963390340675827994,,25033,25067059,93,0,1,0,0
-2.220974,53.5311024,6359519319402275558,,21457,18417074,73,0,0,0,1
-2.2209974,53.5355965,1864251111999570662,,16214,10516788,75,0,0,1,0
-2.2190662,53.4538053,-3189500432746141978,,14029,7873321,66,0,0,1,0
-2.2190893,53.4582995,-3269419726398118170,,24054,23144971,71,1,1,0,0
-2.2191218,53.4645914,8350667926918222566,,41901,70230304,171,3,0,1,1
-2.2193399,53.5068367,7926139605469978342,,64328,165525950,77,1,2,0,1
-2.2194282,53.5239145,-6651456419540406554,,33977,46179321,95,1,0,1,0
-2.2175971,53.4609988,5752074293736553190,,26517,28128171,276,0,0,1,2
-2.2177168,53.4843686,8048666660811186918,,80876,261638305,48,0,1,1,0
-2.2178229,53.5050418,-6774547175860600090,,69320,192212877,42,1,0,0,0
-2.217869,53.5140301,-5152443596505782554,,53775,115670488,60,0,0,1,0
-2.2178875,53.5176255,3619469537285788390,,47260,89342284,89,1,1,1,3
-2.2161779,53.4780795,-7160982972537396506,,66585,177344196,42,0,0,0,1
-2.2162786,53.4978539,5864245794901908198,,78999,249634466,82,0,2,0,2
-2.2163335,53.5086399,-5813895080653329690,,65287,170498688,69,0,0,1,0
-2.2163381,53.5095387,-7062257148484903194,,63811,162876750,85,1,1,1,0
-2.2145985,53.4637008,-6028308648257647898,,24553,24114464,115,0,1,0,0
-2.2146939,53.4825764,-8633381473562319130,,70250,197407525,36,0,0,2,0
-2.214712,53.4861717,-8774124936483399962,,75402,227418495,99,1,0,1,1
-2.2148075,53.5050473,3248832063432866534,,71852,206511626,75,2,1,1,2
-2.2148166,53.5068449,7633085770314447590,,69456,192970858,58,0,2,0,0
-2.2130743,53.4601081,6345702081632483046,,13908,7737992,194,1,1,0,1
-2.213187,53.4825791,7365317651645038310,,65537,171805639,10,0,0,0,1
-2.2132773,53.5005558,-6291543793787674906,,76359,233232271,61,0,2,0,0
-2.2133179,53.5086453,179086401894249190,,68025,185101221,72,0,0,1,0
-2.2133315,53.5113418,8932301152509762278,,64114,164424350,36,0,0,1,0
-2.2133541,53.515836,2052749179720356582,,56820,129143247,36,3,0,0,0
-2.2133902,53.5230266,-8888927409894851866,,44227,78241684,81,0,2,0,0
-2.2134129,53.5275208,-6053383954946030874,,36446,53135161,47,0,0,0,1
-2.2117025,53.487076,2605667375343492838,,68565,188050233,59,0,0,0,1
-2.2117339,53.4933678,3188715213368973030,,75019,225119844,100,0,1,0,1
-2.2117653,53.4996597,-4396163928993698074,,75871,230259513,180,1,1,1,1
-2.2118056,53.5077492,-3330158535053827354,,69864,195244439,14,0,1,0,0
-2.2100354,53.4547204,-7346807625240611098,,4168,695012,183,0,0,0,1
-2.2101554,53.4789891,-1964039560047821082,,47877,91691519,32,0,1,0,0
-2.2101821,53.4843821,7728768046315842278,,59480,141517429,7,1,0,0,0
-2.2101999,53.4879775,-850627796566394138,,65721,172772179,38,1,0,0,0
-2.2103825,53.5248296,-6827850720720134426,,44687,79878391,112,1,1,1,1
-2.2089096,53.5320229,4666673325017277158,,34021,46299273,21,0,0,0,1
-2.2089406,53.5383147,5290674063396496102,,24287,23595257,3,0,0,0,1
-2.2071945,53.4897804,-1017957333619002650,,60132,144638961,60,0,1,1,0
-2.2072208,53.4951734,4918954915423683302,,67142,180325936,63,2,0,0,0
-2.2073614,53.5239361,3850642977632211686,,49086,96378230,44,1,0,0,1
-2.2073921,53.5302279,8177390046948487910,,38459,59166407,77,1,0,0,0
-2.2056177,53.4754016,-1408409825837105434,,26652,28414255,131,0,0,1,0
-2.2057396,53.500569,1019680088737930982,,68059,185281631,70,0,0,2,0
-2.2057876,53.5104562,-5238188395779732762,,66769,178329155,150,0,0,1,2
-2.2041846,53.4906844,4178918673944051430,,53230,113341239,75,0,1,1,0
-2.204297,53.5140541,-8522812056405670170,,63350,160533740,81,0,0,2,1
-2.20431,53.5167506,8529770813671444198,,60661,147193991,129,1,0,1,1
-2.2043577,53.5266378,8280135927234812646,,46761,87464985,5,2,0,0,1
-2.2044704,53.5500073,2287105701940470502,,13058,6820494,65,0,0,0,1
-2.2027633,53.5086637,6878408821472545510,,65067,169350643,92,1,0,1,1
-2.2027761,53.5113602,2063815335869783782,,64281,165283852,69,1,1,2,0
-2.2027804,53.512259,-3482588391533722906,,63841,163028366,73,0,0,2,0
-2.2028019,53.5167532,-4442351126439040282,,60423,146039264,111,0,0,0,3
-2.2028363,53.5239439,-118288492495429914,,51573,106393500,55,0,1,0,0
-2.2011064,53.477207,-5730619082188200218,,20041,16065837,59,1,0,1,0
-2.2011149,53.4790047,-4890577220088584474,,23116,21375287,10,1,0,0,0
-2.2012554,53.5086663,3312016222325312230,,63181,159677586,78,0,0,1,0
-2.2013408,53.5266429,-5039626635889359130,,48067,92419604,48,1,0,0,0
-2.1994941,53.4547385,5904146505774848742,,754,22759,172,1,0,0,0
-2.1997561,53.5104665,3866342267076559590,,61184,149741629,157,0,0,3,0
-2.1997688,53.513163,-701171349350348058,,60760,147673582,57,0,1,0,2
-2.198244,53.5095701,-7394288497164379418,,58863,138597436,113,0,1,0,0
-2.1983197,53.5257491,4741780264346680038,,49546,98194283,112,2,1,0,0
-2.1983659,53.5356362,972737363316823782,,35394,50110514,53,0,0,0,1
-2.1984627,53.5563093,-3062864113537767706,,9706,3768613,51,0,0,1,0
-2.1965738,53.474518,2125164460397276902,,9621,3702874,107,0,1,0,0
-2.1968154,53.5266504,-3004256960156261658,,48202,92940047,84,1,0,0,2
-2.1968321,53.5302458,7543536444265612006,,43575,75953211,48,0,1,0,0
-2.1968613,53.5365376,4770816093615997670,,34499,47607257,56,1,0,0,0
-2.196878,53.5401329,2246108211302277862,,29206,34120964,75,1,0,0,0
-2.1969699,53.5599071,-8616936224052757786,,7459,2225891,50,0,0,0,1
-2.1969992,53.5661989,4137802315547862758,,4086,667926,127,0,0,1,0
-2.1952242,53.5086763,-9085611025465122074,,53178,113117024,82,1,0,2,1
-2.1952821,53.5212599,1525756395308479206,,52584,110603979,50,0,0,1,1
