x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2655458,53.4213523,5332818407490085606,,1189515,763275636,98,11,16,7,10
-2.2656075,53.4312395,7011769907137257190,,475394,450052010,5,0,1,0,1
-2.2656524,53.4384303,-2113705620078942490,,250133,2147483647,51,0,1,0,0
-2.2656692,53.4411268,-4845653763894477082,,199877,1598032674,60,1,2,0,0
-2.265804,53.4626989,-9132471859214542106,,33642,45272632,140,1,0,0,1
-2.2658265,53.4662942,-1318580862036403482,,23695,22458831,189,0,0,2,0
-2.2295199,53.4376064,-5499128092893458714,,122802,603219959,44,0,0,1,0
-2.2295539,53.4438983,-4857926703545976090,,160090,1025157971,88,1,0,1,1
-2.2295733,53.4474936,-8785295911948410138,,169828,1153665117,35,0,0,1,1
-2.2295878,53.4501902,-337148815173096730,,170902,1168302719,257,4,4,6,2
-2.2296121,53.4546844,-4249953851068676378,,161821,1047445695,157,0,1,5,4
-2.2296266,53.4573809,626054999367200486,,151039,912521796,120,3,2,2,1
-2.2297481,53.4798518,-2882557328122281242,,32752,42910195,225,2,0,1,2
-2.2280098,53.4367104,-7933624965339138330,,101636,413202218,126,1,1,0,0
-2.2280194,53.4385081,9060380230692686566,,114395,523451697,78,0,1,0,4
-2.2280243,53.4394069,-3142802202873880858,,120445,580287365,4,0,1,0,0
-2.228111,53.4555861,-4509264873106775322,,150915,911020911,157,2,1,1,1
-2.2282606,53.4834501,299718080835278566,,22257,19816331,399,1,0,1,3
-2.2639353,53.4042776,-5000748289185959194,,40409,65316010,46,1,0,0,0
-2.2639409,53.4051764,-3620519211370242330,,66784,178409365,69,0,0,1,1
-2.2639743,53.4105695,-3382109692878681370,,620869,2147483647,39,1,3,2,1
-2.2641638,53.4411301,-2105733320797071642,,222719,1984167805,85,1,2,1,0
-2.2642699,53.4582081,2240722557920245478,,57290,131289380,174,4,0,0,0
-2.2642755,53.4591069,8277026299733644006,,53016,112430030,149,0,0,0,1
-2.262542,53.4222578,-9191006981421673754,,1005409,1779248350,91,8,8,10,7
-2.2628361,53.4698963,6294439684837760742,,21213,18000908,94,0,0,1,0
-2.2264041,53.4178376,-5697635097577008410,,5314,1129720,71,1,0,0,0
-2.2264615,53.4286237,3615516664293653222,,37827,57237900,21,1,0,0,0
-2.2265811,53.4510948,-4448903725428160794,,148248,879104387,137,1,4,2,4
-2.2266003,53.4546901,2486470429721272038,,144750,838108592,53,2,0,0,3
-2.226653,53.4645774,-720506024598923546,,105370,444118232,339,3,3,4,4
-2.2267633,53.4852506,3091880708793074406,,18182,13224692,350,0,0,1,0
-2.2609216,53.4033853,5647217414542814950,,12468,6218761,77,0,0,0,2
-2.2610538,53.4249576,4761442091000527590,,828336,1675836835,62,9,2,4,2
-2.2611309,53.4375414,9159049472262471398,,348317,558044499,113,5,9,4,4
-2.2611365,53.4384402,-8475299738797851930,,325748,2147483647,63,2,4,0,2
-2.2612082,53.4501251,-6176768344446593306,,137032,751119926,95,0,2,0,1
-2.2612303,53.4537205,5824254757128707814,,104064,433179527,155,1,3,0,2
-2.2612634,53.4591135,7403640750106061542,,67140,180316165,202,3,3,2,1
-2.2613408,53.4716972,7806728709181881062,,19749,15601844,150,1,0,1,0
-2.2613795,53.4779891,-1133286490917992730,,9273,3439705,296,1,0,0,0
-2.2249803,53.4331208,6346194348643079910,,55200,121882143,102,0,2,0,0
-2.2250183,53.4403115,5495979351251449574,,99147,393211401,104,0,2,3,1
-2.2250373,53.4439069,3417216097684506342,,118008,557035550,24,1,1,0,1
-2.2250754,53.4510976,-1044664655725027610,,137208,753050820,33,0,0,1,0
-2.225161,53.4672767,5601381411721261798,,88452,312955936,89,3,1,2,0
-2.2251706,53.4690744,-8334090143097445658,,79458,252546382,49,0,0,1,0
-2.2594448,53.4078829,4827492628303784678,,76365,233268828,49,2,0,0,0
-2.2595544,53.4258597,-8090955608716756250,,753347,1226434737,14,2,0,0,0
-2.2597025,53.4501284,-8592791148483678490,,150610,907337681,102,0,2,1,2
-2.2597519,53.458218,2734994937721224934,,80541,259477073,73,0,0,0,1
-2.2597684,53.4609145,-90185413699414298,,64121,164464442,90,1,1,0,0
-2.2234751,53.4331236,1318538324102906598,,47133,88862338,76,0,1,0,0
-2.2237683,53.4888516,8039793736083549926,,11739,5512551,63,0,0,0,1
-2.2579569,53.4105827,-1304055161988246810,,142929,817157778,69,0,2,4,0
-2.2579624,53.4114815,-8943984299139856666,,187349,1403996181,81,1,2,0,1
-2.2580114,53.4195711,-5630506995496367386,,671533,858401744,12,1,0,1,1
-2.2580986,53.4339526,-2140930473974053146,,481478,682932391,63,3,3,3,4
-2.258224,53.4546259,-5254841027862522138,,117865,555695672,93,1,1,2,1
-2.2582459,53.4582212,5422709100531914470,,88909,316197143,87,1,1,1,1
-2.2583169,53.4699061,-6954196481229535514,,30302,36730238,144,0,1,0,1
-2.2219466,53.4286322,1379107157261736678,,22375,20026580,90,0,1,1,3
-2.2219559,53.4304299,-6507387723231581466,,28778,33128979,90,0,1,0,1
-2.2219606,53.4313287,6556808950070221542,,32346,41851275,91,0,1,0,1
-2.22197,53.4331264,3526530493889264358,,40152,64488688,96,2,0,0,0
-2.2220122,53.441216,-2179534003223870746,,81183,263629697,105,1,1,0,1
-2.2221014,53.458294,-3459583973409108250,,112682,507893388,76,1,1,1,0
-2.2221155,53.4609905,974699617300417254,,105768,447482219,17,0,0,0,1
-2.2221719,53.4717766,-7158264755732104474,,62748,157496803,72,1,0,0,0
-2.2565122,53.4204732,7703115326415040230,,586292,864666796,89,2,5,8,3
-2.2565934,53.4339558,4875467706093794022,,483918,777163170,121,9,5,2,8
-2.256653,53.4438431,206805759434257126,,269146,2147483647,4,0,0,1,0
-2.2566585,53.4447419,1269508643183863526,,253997,2147483647,30,1,0,0,0
-2.2566747,53.4474384,-920116277845557530,,212717,1809956603,171,6,3,7,3
-2.2567019,53.4519326,-5355311635915870490,,156145,975255132,71,2,0,0,2
-2.256729,53.4564268,8625268842838258406,,112106,502711283,72,2,0,0,1
-2.2567344,53.4573257,8833625453736819430,,104571,437405309,151,1,1,0,3
-2.2567398,53.4582245,7808340200574575334,,97421,379640542,79,1,0,0,1
-2.2567616,53.4618198,7653164197087816422,,72388,209602532,245,4,2,2,1
-2.2568267,53.4726059,1217555858413846246,,25238,25479405,200,1,1,0,1
-2.2206327,53.4654875,6837270975489797862,,85183,290246292,125,1,1,0,0
-2.2206374,53.4663863,-3559556145222251802,,81851,267988677,157,2,2,1,1
-2.220642,53.4672852,3919499309904618214,,78416,245966230,129,2,1,1,0
-2.2549321,53.4078926,-4019754961068376346,,28264,31954161,144,1,1,0,1
-2.2550182,53.4222741,-2974098937060247834,,540758,2147483647,42,1,1,4,3
-2.2550936,53.4348579,2374685009105680102,,460435,2147483647,41,2,2,1,3
-2.2551206,53.4393521,7765163510436773606,,366048,1064696257,53,6,1,3,4
-2.2551583,53.445644,8748763637590048486,,252956,2147483647,146,4,5,5,5
-2.2552122,53.4546324,-4054633270774654234,,138744,770006564,98,3,3,0,2
-2.255277,53.4654184,9178608356376743654,,57672,133043500,82,0,0,1,0
-2.2552932,53.4681149,3556004766852138726,,44631,79679387,126,1,0,1,0
-2.255304,53.4699126,7553071539244005094,,37259,55532000,102,0,2,0,3
-2.2553256,53.4735079,-4810542782313415962,,25334,25674057,205,1,1,0,0
-2.2536474,53.4447483,3942466300608733926,,278531,2147483647,52,0,3,0,4
-2.2537493,53.4618263,8451244521267567334,,85986,295744354,261,4,1,1,2
-2.2537761,53.4663205,304539181631893222,,57995,134540405,193,2,2,1,0
-2.2537815,53.4672193,7207456395099158246,,53312,113689170,86,0,0,1,0
-2.2189736,53.4358285,1078598416710378214,,39124,61230172,65,0,1,0,1
-2.2189829,53.4376262,-827993180453558554,,46586,86812735,86,0,0,1,1
-2.2190523,53.4511088,-2244957931314979098,,95416,364169531,65,2,1,1,1
-2.2191357,53.4672879,-6037503645569639706,,74486,221928209,49,1,0,0,0
-2.2521632,53.4483469,-4012334592598383898,,235103,2147483647,215,5,6,3,4
-2.2521845,53.4519423,8845236084726257382,,188834,1426337963,11,0,1,1,0
-2.2522058,53.4555376,6427615932087326438,,148714,884644815,87,1,3,2,1
-2.2522111,53.4564364,-4361766068488124698,,139631,779883472,49,0,0,3,0
-2.2522431,53.4618295,1410039382622412518,,92737,344010697,38,1,0,1,2
-2.217473,53.4367301,4095223615104803558,,36659,53756350,116,0,1,3,2
-2.2174868,53.4394266,-6575243260077592858,,47005,88382236,178,0,2,1,2
-2.2175833,53.4583023,9127126342519742182,,89855,322963089,101,0,1,1,4
-2.2176017,53.4618977,-5314359880122257690,,84633,286512467,96,1,1,1,0
-2.2176247,53.4663919,1306929602189214438,,73124,213886971,61,1,0,0,1
-2.2176984,53.4807733,-1948845226815344922,,27566,30396968,23,1,0,0,0
-2.2504987,53.4213848,5087908755560570598,,291758,2147483647,20,0,1,1,0
-2.2506363,53.4447547,-2335609531591421210,,293336,2147483647,88,3,5,1,2
-2.250737,53.4618327,-7751654916804916506,,99321,394594196,101,1,1,2,3
-2.2507741,53.4681245,162180610812070630,,57630,132851751,91,1,1,0,0
-2.2507953,53.4717199,9018751413319332582,,40426,65373136,53,0,1,0,0
-2.2159495,53.4331374,5554013402670516966,,20681,17108318,103,1,0,0,0
-2.2159951,53.4421259,3208176099883640550,,50199,100797751,44,1,1,1,0
-2.2160088,53.4448224,4350342901984996070,,59700,142567101,1370,10,8,8,8
-2.2160819,53.4592039,9085424801327512294,,81822,267797490,215,1,1,0,1
-2.2161962,53.4816748,6620897695541466854,,24480,23972554,34,0,0,0,1
-2.249015,53.4249833,3701822207988003558,,329793,55586202,18,0,1,1,0
-2.2490255,53.426781,-8764412734895832346,,364338,1014731558,25,0,1,2,1
-2.2490361,53.4285787,-4627353246679073050,,389108,1761234333,44,1,1,0,3
-2.2491255,53.443859,-466427739359911194,,308378,2147483647,126,3,2,5,3
-2.249136,53.4456567,-7648560614496275738,,284913,2147483647,30,0,1,0,0
-2.2492045,53.4573416,-6779511215738192154,,146443,857822869,72,2,0,0,3
-2.2492625,53.4672288,-3832200147963435290,,67256,180938642,218,2,1,1,5
-2.2492888,53.471723,-7711565303493118234,,43696,76374179,546,6,0,5,3
-2.2493521,53.482509,8070278160886427366,,12322,6074158,182,0,1,1,1
-2.2144625,53.4367355,6438886750611854054,,26660,28431906,175,2,0,1,1
-2.2144806,53.4403309,-8432013135001763098,,37664,56745143,181,0,0,1,0
-2.2144896,53.4421286,-2922758868353407258,,43508,75720928,107,0,2,0,0
-2.2145531,53.4547124,-7903050944708652314,,74130,219810665,47,1,1,1,0
-2.2474997,53.4231888,-6686144043772487962,,238706,2147483647,100,3,1,4,1
-2.247552,53.4321772,-4058140380823038234,,375460,1343862418,27,3,3,2,2
-2.24762,53.4438622,333920250329366246,,307606,2147483647,69,0,0,1,3
-2.2477037,53.4582436,917443353335346918,,144258,832419063,99,3,2,2,2
-2.2477247,53.4618389,-7942383138907096346,,111570,497918451,112,0,1,0,1
-2.2145758,53.4592066,3050256866538788582,,74868,224212039,266,1,1,2,1
-2.2146076,53.4654985,499277754359433958,,65929,173866628,119,3,2,0,2
-2.2459638,53.4177988,-467999802829036826,,87086,303361847,88,1,4,3,3
-2.2459846,53.4213942,-3703406836706118938,,158169,1000701283,93,0,2,1,1
-2.2459898,53.4222931,8836286052516415206,,177906,1266030493,88,1,0,1,1
-2.2460313,53.4294838,-4359770976128117018,,314637,2147483647,115,2,3,1,4
-2.2460937,53.4402699,60619847193046758,,334394,177828271,42,2,1,2,2
-2.2461093,53.4429664,1881570706635957990,,312507,2147483647,35,0,0,1,3
-2.2461301,53.4465618,-7521711443507398938,,276254,2147483647,41,3,1,1,1
-2.2461925,53.4573479,2042843076814425830,,158991,1011136085,72,0,0,2,1
-2.244454,53.4169031,298689095734143718,,57067,130266393,82,1,1,2,0
-2.2445005,53.4249927,3234379833674336998,,198950,1583252303,69,0,2,0,2
-2.2446038,53.4429695,6910284263677735654,,304651,2147483647,8,0,0,1,0
-2.2446503,53.4510591,-1549819133598936346,,228879,2095431757,62,2,2,1,2
-2.2446814,53.4564521,-7616427275802842394,,172833,1194851498,15,0,1,0,0
-2.2129617,53.4376371,2888821200930245350,,24931,24862629,171,1,0,0,0
-2.2130472,53.4547151,-6450065392480066842,,66616,177509984,56,1,0,0,1
-2.2132366,53.4924663,8208193253875925734,,6736,1815400,24,0,1,0,0
-2.2132818,53.5014546,-7323885419928179994,,1764,124499,76,0,0,0,1
-2.2447745,53.4726312,5485659747781485286,,48669,94750478,184,0,1,1,1
-2.2448263,53.4816196,-1604071612926128410,,17617,12415143,42,0,1,0,0
-2.2429495,53.4169062,-7085462928774053146,,45083,81301622,40,0,0,1,1
-2.2429649,53.4196027,-772397042524158234,,77330,239198412,24,2,0,1,0
-2.2429803,53.4222992,-4694592861613360410,,119250,568826920,119,1,0,0,0
-2.2429957,53.4249958,-1258436531805519130,,166689,1111410135,107,4,2,2,5
-2.2430932,53.4420738,-8560197662277663002,,298888,2147483647,68,2,2,2,0
-2.243124,53.4474668,5089258770475959014,,262474,2147483647,99,2,2,1,1
-2.2432165,53.4636459,4304752804461992678,,110960,492485459,98,3,0,2,2
-2.2432268,53.4654436,-7629650627734227226,,96806,374861901,60,0,0,1,0
-2.2432371,53.4672413,-2007010164811496730,,83739,280490946,69,0,0,2,1
-2.2432423,53.4681401,-5203989260296546586,,77628,241048252,315,5,3,2,4
-2.2432525,53.4699378,8749049905311696614,,66274,175691819,74,1,1,0,1
-2.2113983,53.4259548,3081117324728204006,,3954,625401,68,0,0,0,1
-2.2115548,53.4574143,-2731503931697806618,,61510,151340992,218,0,3,2,3
-2.2115637,53.459212,-6079150707834897690,,61726,152405762,52,1,0,1,0
-2.2115861,53.4637062,2564298954137576166,,58664,137661392,58,0,1,0,1
-2.211595,53.4655038,4938097792070359782,,56160,126159807,88,1,0,2,0
-2.2116487,53.4762899,3126139657635299046,,33089,43797682,34,1,0,0,0
-2.2414551,53.4187069,-454735785563525402,,52272,109296373,80,0,2,0,0
-2.2414857,53.4241,-777627377262632218,,124916,624163189,113,2,2,3,1
-2.2415418,53.4339872,7082614293997922022,,262800,2147483647,99,0,3,0,3
-2.2415775,53.4402791,5488852250885939942,,287875,2147483647,101,0,0,4,3
-2.2415928,53.4429757,5044977754258837222,,282254,2147483647,67,1,1,2,3
-2.2416337,53.4501664,5243918961047379686,,236137,2147483647,116,4,1,3,3
-2.2416388,53.4510652,122949555840550630,,228404,2086752755,151,3,4,6,2
-2.2416848,53.4591548,6845771595749049062,,153625,944031417,66,2,0,1,0
-2.2399505,53.4187099,-6670246767439250714,,41911,70264053,70,1,0,1,0
-2.2401229,53.4492706,-6219248306253484314,,238838,2147483647,99,2,4,1,2
-2.2401432,53.4528659,6684988434940745446,,211045,1781602147,198,3,1,3,4
-2.2401533,53.4546636,9117406014036504294,,195647,1531120122,188,2,4,3,6
-2.2401787,53.4591578,-8764356516414365978,,155730,970079542,124,3,5,3,1
-2.2401838,53.4600567,-3085917536434125082,,147808,873894349,86,1,0,1,3
-2.2404075,53.4996054,4822936492972561126,,1364,74508,145,0,0,0,1
-2.2099689,53.4412378,-8719990101235387674,,25640,26298080,298,1,2,0,0
-2.2099733,53.4421366,-1307131450674290970,,27723,30742910,74,0,0,0,1
-2.2100399,53.4556193,6773736704220652262,,53924,116313634,192,2,0,2,1
-2.210071,53.4619112,-303954959868396826,,54888,120510553,25,0,0,1,0
-2.2100976,53.4673042,1766673878267554534,,48805,95278135,48,0,1,0,0
-2.2385013,53.4286002,2011547966707298022,,144169,831396246,225,2,5,2,1
-2.2385164,53.4312968,5064235860744717030,,179185,1284299048,107,2,1,1,3
-2.238592,53.4447794,875927322179815142,,251015,2147483647,72,2,1,1,1
-2.2386676,53.458262,1432143553942638310,,164413,1081277627,25,0,0,2,2
-2.2388494,53.4906201,-7406594340345852186,,6589,1736856,794,0,1,0,0
-2.2085339,53.4556219,-2294657047857349914,,47889,91735869,264,1,1,1,3
-2.2069974,53.4493326,-1251229213905430810,,33549,45024021,129,0,3,0,1
-2.2070061,53.4511303,1951166708016270054,,36557,53459214,112,1,1,0,0
-2.207028,53.4556245,6330947322528697062,,42331,71677897,145,1,0,1,1
-2.2070455,53.4592199,8559731802561285862,,44515,79265817,161,0,2,0,1
-2.2070587,53.4619164,8805089549676735206,,44534,79332935,27,0,1,0,0
-2.2070674,53.4637141,1289839387785088742,,43783,76678750,111,0,0,0,1
-2.2070937,53.4691071,4606268549965700838,,38384,58934868,91,0,1,0,0
-2.2369763,53.4250079,757539907781293798,,80409,258629120,17,0,0,1,0
-2.2369813,53.4259067,5589781820854751974,,90517,327736145,48,1,0,0,0
-2.2370664,53.441187,-4507290772263857434,,234131,2147483647,52,1,3,1,1
-2.2371065,53.4483778,-7949663692964614426,,228489,2088292216,138,6,4,4,2
-2.2371666,53.4591638,2160295755735352038,,156790,983324310,3,0,1,0,0
-2.2371967,53.4645569,2224125247130821350,,113967,519546086,90,0,0,1,1
-2.2373021,53.4834324,2938745514233957094,,18771,14094745,151,0,0,0,1
-2.2054135,53.4331561,1959313053176092390,,5937,1409970,85,0,2,0,0
-2.2054526,53.4412457,-4376360269988951322,,15714,9877904,76,0,0,1,0
-2.2355311,53.435797,-2230584937106728218,,180720,1306400540,45,0,0,2,1
-2.235561,53.44119,-998803775328794906,,215802,1862832820,72,3,2,1,2
-2.2355908,53.4465831,4982410056477099750,,222207,1975053327,16,0,1,0,1
-2.2356506,53.4573691,-1350855403095470362,,169085,1143600075,183,5,5,1,4
-2.2356705,53.4609645,5859584221097721574,,142071,807373814,12,0,1,0,0
-2.2357204,53.4699529,7788969325058761446,,77563,240645079,26,0,1,0,0
-2.2358052,53.4852331,9156676758456262374,,15589,9721215,385,0,0,1,2
-2.204042,53.4610228,-7325981372933988634,,35389,50096070,80,1,0,0,1
-2.2340308,53.4366988,-7804035194133021978,,168072,1129937148,95,4,2,0,2
-2.2340753,53.4447883,8887630021132658406,,208369,1736705990,88,2,2,3,4
-2.2344123,53.5059092,4615949178314103526,,539,11642,185,0,0,0,1
-2.202399,53.4322624,7763010932790103782,,3552,504817,138,1,0,0,0
-2.2024246,53.4376554,7880080956225496806,,7448,2219373,108,1,0,0,0
-2.2025059,53.4547334,3883774157943723750,,27637,30553598,81,1,0,0,0
-2.2324225,53.417826,1997887089462305510,,11914,5678473,72,1,0,0,0
-2.2324617,53.4250167,8033900399811363558,,46117,85073292,91,0,1,0,1
-2.2327223,53.4726553,-1038716270138475802,,63606,161828986,92,0,1,0,3
-2.2309569,53.4250197,-174447015970612506,,38304,58688719,45,0,0,1,0
-2.2310301,53.4385023,2579377390074159846,,145622,848233312,87,3,1,1,0
-2.2311082,53.4528838,-3393036391667999002,,176040,1239610167,293,8,6,8,3
-2.200843,53.4214787,9162466931235388134,,400,6405,70,0,0,1,0
-2.2010553,53.4664209,1423099018078941926,,26931,29011250,88,0,1,0,0
-2.2010638,53.4682186,2168875832123765478,,26018,27079376,33,0,0,0,1
-2.2295102,53.4358087,5469992525177107174,,108959,474889562,168,3,3,2,1
-2.2296558,53.4627739,8584777176696581862,,121941,594790162,72,2,0,0,0
-2.2296849,53.468167,-8693865246921083162,,89328,319182418,53,0,1,1,0
-2.2297238,53.4753577,-8505769374084876570,,50832,103358478,321,1,1,2,1
-2.2297578,53.4816495,251608725822341862,,26953,29060100,155,0,0,1,2
-2.2279616,53.427722,-3570382531429226778,,39777,63291395,88,0,0,1,0
-2.2280002,53.4349127,-7468130201734363418,,88393,312537870,86,2,1,0,0
-2.2280387,53.4421035,5667093792309508838,,136637,746795701,31,1,1,0,0
-2.2280435,53.4430023,968577255053370086,,141229,797829901,51,1,0,0,0
-2.1994098,53.4367616,2687646291094929126,,4572,836260,84,0,1,0,0
-2.1994604,53.4475478,-7278371868676813082,,13771,7586080,149,1,0,0,1
-2.1994857,53.4529408,-3934647001507264794,,19098,14590284,223,0,1,0,0
-2.2264089,53.4187364,-4895999075251807514,,6497,1688891,111,1,0,0,0
-2.2264758,53.4313202,2074856114069270246,,53085,112724143,68,0,4,0,1
-2.226538,53.4430052,-8264113243388985626,,127046,645637590,49,1,0,1,1
-2.2265907,53.4528924,8974881322742455014,,147448,869641423,144,1,2,2,2
-2.1979882,53.454741,4142036881481427686,,17720,12560186,67,1,0,1,0
-2.2249708,53.4313231,4085694961811889894,,45090,81327754,93,0,0,0,1
-2.2249898,53.4349184,7445145672644259558,,66009,174290061,93,0,0,1,0
-2.2249993,53.4367161,-540645561282566426,,77190,238335695,144,0,0,1,1
-2.2250896,53.4537941,-6070498785154087194,,136755,748084209,101,2,1,2,2
-2.2250992,53.4555918,-7985540914093090074,,134221,720612602,14,1,0,0,0
-2.2251658,53.4681756,740796962894232294,,83952,281921176,128,2,1,2,2
-2.2251753,53.4699732,4178099727481967334,,74994,224968119,163,1,1,0,0
-2.1965114,53.4610354,7687463225027139302,,18175,13214277,55,1,0,0,0
-2.2252277,53.4798605,8641635674536689382,,33023,43621905,84,0,0,1,1
-2.1949023,53.4385668,-6679488992812311834,,3221,415166,76,1,0,0,0
-2.1949723,53.4538471,-2501157243690036506,,12349,6100462,282,2,0,1,0
-2.1950012,53.460139,-1592226463035460890,,15423,9515016,85,1,1,0,0
-2.2235082,53.4394155,849978351091334886,,82319,271058475,166,1,2,1,3
-2.2236689,53.4699761,7930651892016181990,,72907,212622742,14,0,0,1,0
-2.1935278,53.4673322,7192667593455248102,,13919,7749866,96,0,0,0,3
-2.1935606,53.4745229,7882222511358476006,,11727,5501562,67,0,0,0,1
-2.2219091,53.4214414,-6364573188723835162,,6390,1633668,74,0,0,0,1
-2.2220263,53.4439125,3469400692901211878,,93993,353391873,254,3,1,2,5
-2.2220779,53.4537998,-2860913129889843482,,117454,551822457,10,1,0,0,0
-2.2221578,53.46908,-7815593476990206234,,74369,221230865,15,1,0,0,0
-2.2222424,53.4852591,-7568104802146075930,,18229,13292360,109,1,0,0,0
-2.2222894,53.4942475,5623081332688554726,,5575,1243534,40,1,0,0,0
-2.2205581,53.451106,7837758660262765286,,105302,443544054,95,1,0,0,4
-2.2205674,53.4529037,5748926310532297446,,107452,461842995,75,0,1,1,0
-2.2206047,53.4600944,-473776894952236314,,101568,412644331,236,2,2,4,4
-2.220614,53.4618921,8639308253330636518,,96957,376028921,117,0,1,0,2
-2.1904386,53.4502591,-8075241935324453146,,5839,1364111,250,1,1,0,0
-2.1904628,53.4556521,8327508983812511462,,8104,2627012,274,0,1,0,0
-2.218895,53.4205481,5359362757395174118,,3609,521214,95,0,0,1,0
-2.2189967,53.4403227,6979754377297076966,,58289,135905352,80,0,2,1,1
-2.2190106,53.4430192,44692212348545766,,69869,195267186,85,1,1,0,0
-2.2190153,53.4439181,1677628643104896742,,73549,216379188,235,3,2,2,3
-2.2190199,53.4448169,-681623182975337754,,77083,237675562,191,2,1,2,1
-2.219131,53.4663891,-491018916414772506,,77579,240742281,130,1,1,0,0
-2.2175649,53.4547069,-4701838248348566810,,90440,327179868,140,1,2,0,0
-2.2175787,53.4574035,6020939758248700646,,90463,327344697,77,2,1,0,0
-2.2159814,53.4394294,1928908878248036070,,40511,65645790,121,0,1,0,0
-2.2160453,53.4520131,-7777861607449089306,,78822,248519516,73,0,0,0,1
-2.216091,53.4610016,9004545572343256806,,79804,254748444,169,0,2,1,1
-2.2161184,53.4663946,-930731848151303450,,68549,187961110,94,0,3,1,0
-2.2162145,53.4852702,-7387268278202085658,,16950,11493179,36,0,0,0,1
-2.1874152,53.4475673,-5301668569407060250,,3185,405914,156,1,0,0,0
-2.2144579,53.4358367,-5907836537306072346,,24155,23339146,220,0,2,0,2
-2.2144715,53.4385332,-3715999795479526682,,31997,40953480,148,0,1,0,0
-2.2144851,53.4412298,6144301700758743782,,40575,65854524,177,0,0,3,2
-2.2145078,53.445724,732164389739623142,,55007,121030999,30,0,0,0,1
-2.2145441,53.4529147,-7443754143617958170,,72017,207459709,70,3,0,1,1
-2.2146121,53.4663973,5383699734058193638,,63914,163400553,101,0,0,1,1
-2.2146757,53.478981,3189746123127196390,,29946,35870747,38,0,0,0,1
-2.1844468,53.4574593,-7127005183411252506,,4279,732463,59,0,0,0,1
-2.2129707,53.4394348,-1691898224512332058,,29795,35510601,262,2,0,0,0
-2.2130607,53.4574116,-3224137091490803994,,68252,186334682,129,1,1,0,1
-2.2115726,53.4610097,-8213756922522463514,,61097,149318536,57,1,1,1,1
-2.2099644,53.4403389,6597514366643341030,,23606,22291226,174,0,0,0,1
-2.2101421,53.4762926,-8204567434537199898,,31027,38508620,50,0,1,0,1
-2.210151,53.4780903,-5684087006284091674,,27297,29807108,53,0,1,0,0
-2.2085295,53.4547231,2133152775780248294,,46973,88262066,182,2,2,2,2
-2.2085648,53.4619138,-3608977635940303130,,49564,98266466,55,0,0,1,0
-2.2086442,53.4780929,8866297192222098150,,25551,26116063,82,1,2,0,1
-2.2086575,53.4807894,-332912800349320474,,20711,17157969,107,0,1,0,0
-2.2068968,53.4286592,3882385889632459494,,3560,506970,85,0,0,1,0
-2.2055221,53.4556271,8920748753108348646,,37245,55489877,114,0,1,0,0
-2.2055308,53.4574248,-5753604963624754458,,38652,59761425,111,0,0,1,1
-2.2041111,53.4754042,-8285776285066488090,,23978,22998900,77,0,1,1,0
-2.2041154,53.476303,-7306814806456616218,,22759,20718942,65,0,0,1,0
-2.2041327,53.4798984,6262706190856386278,,17892,12805007,66,0,1,1,0
-2.1725193,53.487139,-1911668081385816346,,747,22356,69,0,1,0,0
-2.2024803,53.4493404,-5316528110244249882,,21455,18413583,103,0,1,0,0
-2.2025102,53.4556323,-2699312655897855258,,28442,32358897,146,0,1,1,0
-2.2009151,53.4367591,-5703191581100708122,,5526,1221696,87,0,0,1,0
-2.2009746,53.4493429,6046584797614454502,,18334,13446570,162,0,0,1,1
-2.1679342,53.4709664,1623656534790438630,,681,18602,78,0,0,1,0
-2.1965073,53.4601366,1849171926433916646,,17905,12823737,58,1,0,0,0
-2.1949188,53.4421622,-5997378529041820954,,4919,967927,193,0,1,1,0
-2.1950424,53.4691274,-1385811345132444954,,15577,9705784,152,0,0,0,1
-2.1920337,53.4700312,-5251668395032580378,,11666,5444259,58,0,0,1,0
-2.190491,53.461944,-855444514433786138,,10001,4001553,99,0,1,0,0
-2.1859489,53.4565581,-9081368675040604442,,4936,974948,60,1,0,0,0
-2.1800088,53.4763418,4427775073927933670,,2940,345891,145,0,0,1,0
-2.176988,53.4745487,280701435776179942,,2172,188780,140,1,0,0,0
