x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2431137,53.4456691,-8422640051890391322,,175798,1236201847,100,2,1,1,4
-2.2431189,53.446568,1469483198272535270,,186115,1385552482,111,3,3,1,2
-2.2431548,53.4528598,-934343203528443162,,243148,2147483647,173,5,4,1,4
-2.24316,53.4537587,-2698915147386016026,,248664,2147483647,133,0,2,4,3
-2.2431651,53.4546575,5739930672738113254,,253472,2147483647,186,1,3,6,5
-2.2431754,53.4564552,-178726488977349914,,260986,2147483647,81,2,3,2,1
-2.2432474,53.4690389,4080046100937957094,,249820,2147483647,144,2,5,4,7
-2.2434276,53.5004981,2028641598218733286,,97309,378762557,24,0,0,1,0
-2.2434482,53.5040935,-1405454429761982746,,84430,285143119,83,0,0,1,0
-2.2434689,53.5076888,8297671088164459238,,72781,211886848,81,1,1,0,2
-2.2435204,53.5166771,-8509657745209663770,,48492,94059438,84,0,0,0,2
-2.2435359,53.5193736,6145027920334536422,,42422,71988064,45,0,1,0,1
-2.2417205,53.4654466,-5837198932688941338,,257549,2147483647,178,3,6,2,6
-2.2417461,53.4699408,-5455778566803806490,,247437,2147483647,38,1,0,1,1
-2.2419201,53.5005012,-860542534310240538,,106315,452121381,177,3,5,2,2
-2.2419457,53.5049954,8716002447035774694,,89511,320489348,124,2,0,1,1
-2.2420277,53.5193767,6242268270793481958,,47412,89919522,75,0,0,1,0
-2.240199,53.4627532,1277754388787709670,,247205,2147483647,132,5,2,3,6
-2.2402041,53.463652,8420902001935208166,,248672,2147483647,199,5,7,3,2
-2.2402854,53.4780334,2045925308699164390,,219078,1919822438,149,1,4,5,3
-2.2402905,53.4789322,2700961717011752678,,215165,1851846708,17,0,1,0,0
-2.240321,53.4843252,8591442245080367846,,189923,1442835190,63,0,3,2,0
-2.2404228,53.5023019,6410190910028704486,,108092,467357349,95,2,1,0,1
-2.240489,53.5139867,-3373800610260643098,,67651,183068765,145,1,3,1,0
-2.2385869,53.4438806,7035008688135823078,,81976,268807371,102,2,1,0,0
-2.2386021,53.4465771,7598250604897443558,,108319,469324927,76,1,1,0,1
-2.2386071,53.4474759,1299482156555677414,,117390,551224259,30,0,1,1,0
-2.2386222,53.4501724,-4949194335952387354,,144543,835717298,163,2,2,3,1
-2.2386323,53.4519701,-3001702074976093466,,161949,1049106740,198,5,0,3,3
-2.2386374,53.452869,-365786342603668762,,170268,1159652173,155,4,4,5,2
-2.2386525,53.4555655,2170932627127264998,,193099,1491489791,207,6,3,5,6
-2.2386626,53.4573632,1182691298379235046,,206179,1700394562,201,3,2,4,1
-2.2387736,53.4771376,-8437716723415203098,,225866,2040631104,2,1,0,0,0
-2.238809,53.4834294,-5885008051851832602,,201133,1618180008,298,3,6,6,6
-2.2389911,53.5157874,8091205218724295398,,68673,188643750,151,0,1,1,0
-2.2370263,53.4339963,1792755887877624550,,11312,5118891,60,0,1,0,0
-2.2371115,53.4492766,2344762110301973222,,113427,514630909,161,3,1,2,1
-2.2371616,53.458265,-2265605960169986330,,191600,1468432085,115,5,2,0,1
-2.2372619,53.4762418,-3791133026960411930,,228674,2091680592,122,1,4,4,5
-2.2372971,53.4825336,-4780003580208137498,,209705,1759049970,334,7,7,4,5
-2.2375888,53.5346658,-8807561588072060186,,27610,30492677,123,1,1,1,0
-2.2355261,53.4348981,4239481920974085862,,9893,3915566,65,0,0,0,1
-2.235551,53.4393923,-1096417476978799898,,25039,25079365,88,0,0,1,0
-2.235556,53.4402912,306878654154283750,,29323,34394038,93,0,0,1,0
-2.2355759,53.4438865,-6347256605029767450,,50812,103274629,61,0,0,0,1
-2.2355958,53.4474819,5410327202688685798,,78414,245955728,47,0,1,1,3
-2.23599,53.5184899,-5765693576289023258,,72702,211427231,117,0,1,0,0
-2.235995,53.5193887,-8429308192680011034,,69832,195065568,93,1,0,0,2
-2.2361251,53.5427583,1028950767874045670,,17470,12208843,83,0,0,0,1
-2.2340654,53.4429907,714908316503496422,,34471,47531810,105,1,0,0,0
-2.2340951,53.4483837,-4669747336218050842,,69807,194926117,80,0,0,0,1
-2.2341496,53.4582709,930560490126702310,,151071,912906651,154,3,6,0,3
-2.2343131,53.4879326,9115871128966553318,,197890,1566419255,535,16,8,9,9
-2.2343825,53.5005162,7883082432447002342,,148498,882072559,53,0,0,0,1
-2.2344173,53.5068081,2578719206920947430,,122608,601314015,151,1,0,3,3
-2.2325501,53.4411959,-5409724307345446170,,19296,14894231,50,1,0,0,0
-2.2325895,53.4483866,8168275209867833062,,56112,125946519,87,1,0,0,0
-2.2326042,53.4510832,4722927003276995302,,75235,226413514,105,1,0,1,2
-2.232619,53.4537797,6587906498723319526,,96125,369603810,200,1,1,1,3
-2.2326386,53.4573751,1634945888954949350,,124872,623721956,215,5,0,1,4
-2.2326583,53.4609704,-713330639290562842,,152249,927199873,67,1,1,2,1
-2.232742,53.4762507,1375572817060250342,,215125,1851162053,218,2,5,4,8
-2.2327863,53.4843402,5173548043123133158,,209193,1750474047,73,1,2,3,0
-2.232806,53.4879355,-6856678287751572762,,200502,1608052222,171,5,3,6,4
-2.2328849,53.5023169,2958489866879959782,,148094,877282195,43,0,1,0,0
-2.2329095,53.506811,-6581433011578084634,,129846,674401395,135,3,2,3,2
-2.232949,53.5140017,-3069399362500722970,,101542,412432162,177,1,3,1,0
-2.2329687,53.517597,9145397227807869670,,88231,311394710,164,1,0,1,1
-2.2310496,53.4420977,-3904399913383962906,,17020,11588348,135,0,1,0,0
-2.2310838,53.4483896,6186007305853789926,,44713,79971047,74,1,0,0,1
-2.231118,53.4546815,8939482039788779238,,86846,301695875,128,1,1,1,0
-2.2311229,53.4555803,-8696518199353304346,,93576,350263494,183,1,0,1,2
-2.2312598,53.4807478,-5766163884718157082,,210141,1766370372,288,4,6,2,8
-2.2314704,53.5193976,7532356666166409958,,87851,308717092,98,3,0,0,4
-2.2315637,53.5364753,9136054131470415590,,36450,53144584,55,0,0,1,0
-2.2315686,53.5373742,-4612266664483923226,,34423,47400340,45,0,0,0,1
-2.229753,53.4807507,-5113238427436042522,,204008,1664785835,114,2,3,2,2
-2.2297724,53.484346,-4629193656445664538,,204410,1671344887,90,2,2,1,3
-2.2298648,53.5014239,-2915095795601400090,,163234,1065816281,92,2,1,3,3
-2.2298843,53.5050192,-8399140149435923738,,149735,896822894,36,1,1,0,0
-2.2298989,53.5077157,5535524595060192998,,139243,775550053,26,0,0,2,0
-2.2299671,53.5202993,6357958636609924838,,90404,326918062,140,1,4,0,2
-2.2279905,53.433115,9047565372022458086,,1047,43869,75,0,1,0,0
-2.2280869,53.4510919,5295842032891677414,,39847,63513180,188,0,1,1,0
-2.2281158,53.4564849,8580724502765485798,,70969,201465735,137,0,2,3,2
-2.22814,53.4609791,-3942853194751913242,,101236,409956749,3,1,0,0,0
-2.2282751,53.4861466,-4810751739296727322,,199475,1591622874,4,0,1,0,0
-2.2285219,53.531987,7249075366723651302,,55769,124410404,83,0,2,0,0
-2.2285364,53.5346835,-694328646413930778,,47943,91942557,73,0,1,1,1
-2.2286333,53.55266,-1759835023742642458,,13062,6825575,65,0,0,1,0
-2.2265045,53.4367133,-4987460484616721690,,2004,160693,216,0,1,0,0
-2.2266722,53.4681727,-508249844927910170,,133003,707598603,98,2,1,0,0
-2.2266818,53.4699704,-2388123360561537306,,143570,824503618,59,1,2,1,0
-2.2267297,53.4789588,-3608920055520922906,,182767,1336157987,103,0,1,3,0
-2.2269843,53.5265969,-3286733982454897946,,78037,243592398,16,0,0,1,0
-2.2270662,53.541877,-6231079152820769050,,32976,43497257,34,0,0,1,0
-2.227071,53.5427758,3825648017590548198,,31000,38442178,120,0,0,1,0
-2.2250326,53.443008,798366337426970342,,6287,1581056,143,0,1,0,0
-2.2250849,53.4528953,-2136857592419248410,,31950,40832855,182,0,0,0,1
-2.2251515,53.465479,-8602981167190795546,,101533,412358508,50,0,1,0,0
-2.225223,53.4789616,8922997167439105766,,171610,1178008511,60,0,0,0,1
-2.225347,53.5023313,-7446144588792612122,,170441,1162013462,50,1,0,0,1
-2.2253661,53.5059267,-8169434822984583450,,159625,1019212792,69,3,3,1,1
-2.225538,53.5382845,-7531315232245045530,,44831,80395059,29,0,0,1,0
-2.2255811,53.546374,-1039151758372958490,,25938,26912914,64,0,1,0,0
-2.2235035,53.4385167,5622205092667657958,,1639,107489,197,0,0,0,1
-2.2236121,53.45919,-272257359556245786,,52613,110728953,147,1,0,2,0
-2.2236452,53.4654819,6027422162636010214,,88069,310251722,12,0,0,1,0
-2.2238015,53.4951435,5520742790818522854,,183667,1349348768,75,2,1,1,1
-2.2239437,53.5221085,766162653379677926,,104277,434954538,166,2,1,1,2
-2.2220638,53.4511033,-8784078499380245786,,15465,9567489,56,0,0,0,1
-2.2222659,53.4897533,6178892292817720038,,177847,1265184872,66,0,0,1,0
-2.22228,53.4924498,-8231517386837950746,,180061,1296892222,84,2,3,2,2
-2.2204882,53.4376234,-7807233609197935898,,669,17935,125,0,1,0,0
-2.2207074,53.4798689,2292041943498474214,,139387,777149759,162,1,0,4,1
-2.2207307,53.4843631,-6624253781028410650,,156649,981566327,65,1,1,0,0
-2.2207447,53.4870596,2769616793896364774,,164478,1082131412,53,1,0,2,1
-2.2209693,53.5302035,-6807023207518211354,,81828,267833974,45,0,1,0,0
-2.219094,53.4591984,6890874038582469350,,29185,34072696,108,0,2,0,1
-2.2192238,53.4843659,-1271374014002740506,,145883,851285568,352,3,2,7,7
-2.2192331,53.4861635,-4995314647092410650,,152029,924521961,47,0,1,1,1
-2.219247,53.48886,-6521060827134879002,,159707,1020253092,79,1,1,1,2
-2.2193213,53.5032414,4170500989969951462,,167862,1127118158,75,1,0,3,0
-2.2194561,53.5293075,2686677082227390182,,88663,314445807,31,0,1,1,1
-2.2194747,53.5329028,7341432813542718182,,75453,227732071,71,0,0,1,3
-2.2175143,53.4448197,8946372284072705766,,2096,175736,1072,1,0,0,2
-2.2175879,53.4592011,-3309632300885990682,,23690,22450268,351,2,0,1,0
-2.2176938,53.4798744,7738095316149320422,,115518,533783941,70,2,0,0,1
-2.2177214,53.4852674,-245874515257346330,,138318,765278951,56,0,0,0,1
-2.2177261,53.4861663,1834814275713151718,,141579,801790153,74,2,2,1,0
-2.2178506,53.5104348,-765613620216850714,,154011,948785113,58,1,0,1,2
-2.2180816,53.5553763,2779275659974049510,,18249,13322228,84,0,1,0,0
-2.216059,53.4547097,-7072716896338862362,,10118,4095713,190,0,0,0,1
-2.2161139,53.4654958,2869798625816892134,,38754,60076016,162,2,0,0,0
-2.2162374,53.4897644,-2792484909347443994,,143200,820250367,55,0,0,0,3
-2.2162419,53.4906632,7231641835827573478,,145823,850574268,96,1,0,1,1
-2.2163885,53.5194259,4395415266636565222,,129673,672607608,123,4,1,1,1
-2.2163931,53.5203247,6499671207291993830,,126741,642540883,133,3,0,1,1
-2.214603,53.4645996,1684737096720074470,,29370,34504517,150,1,0,0,1
-2.2146167,53.4672961,4488415403868907238,,38494,59271966,106,0,0,0,1
-2.2146848,53.4807787,-8611502345959823642,,97194,377874660,56,0,1,0,1
-2.2146893,53.4816776,-7781891204508413210,,101243,410007539,64,0,1,1,0
-2.2147757,53.4987554,-4026076762939275546,,153949,948017701,104,2,2,1,3
-2.2147984,53.5032496,7197145588664274662,,156876,984412529,31,1,0,0,0
-2.2148257,53.5086426,-3297519570856306970,,153969,948259831,44,1,1,2,0
-2.2148394,53.5113391,743995174176283366,,150104,901259013,28,1,1,0,0
-2.2148667,53.5167321,-6361866715000012058,,138273,764781372,120,0,3,2,1
-2.2149441,53.5320122,1963091893511669478,,87100,303460702,112,3,0,2,1
-2.2149532,53.5338099,353370860162355942,,80584,259753400,66,1,1,0,2
-2.2130562,53.4565128,6176097716415317734,,8257,2727347,183,0,0,1,0
-2.2130923,53.4637035,-9047134745425948954,,21838,19075977,93,0,0,1,0
-2.2132095,53.4870733,-3612685866855104794,,113336,513808944,115,4,1,1,1
-2.2133224,53.5095441,7272284472091744998,,149969,899639331,98,1,1,0,2
-2.2134219,53.5293184,1919302442317345510,,98824,390649848,87,1,1,1,0
-2.2116532,53.4771888,8849926229130962662,,61802,152781363,50,0,0,1,0
-2.211707,53.4879748,5055992430088783590,,106654,455006988,80,0,1,2,0
-2.2117787,53.5023562,-17026141128617242,,144495,835155086,34,0,1,0,0
-2.211846,53.5158387,1207015817191431910,,138363,765782828,94,2,0,0,2
-2.2118774,53.5221305,-1742568226202872090,,123235,607482791,46,0,0,0,1
-2.2119044,53.5275235,-1640902515070975258,,106333,452269192,57,1,0,2,0
-2.2120347,53.5535895,-8074337031922710810,,26351,27776968,86,0,0,1,0
-2.2120527,53.5571848,-8988572036768314650,,19733,15577106,16,0,1,0,0
-2.2104048,53.5293238,7292202078023498470,,101087,408748896,39,1,0,1,0
-2.2104405,53.5365144,-528475223296267546,,76521,234224339,20,0,1,0,0
-2.2085516,53.4592173,-3417133085267348762,,6145,1510635,63,0,1,0,0
-2.2086619,53.4816882,4920737889694931686,,62845,157982284,95,1,0,0,0
-2.2087459,53.4987661,3509485574183110374,,122535,600601426,22,0,0,1,0
-2.2087724,53.5041591,-8744149203476346138,,132850,705967965,49,1,0,0,0
-2.208821,53.5140463,5031208116216751846,,135066,729715380,37,0,1,0,0
-2.2088786,53.5257311,-2149021286794750234,,112250,504003869,114,0,0,1,0
-2.2089007,53.5302253,-8494828704119174426,,98577,388704633,27,0,1,0,0
-2.2070718,53.4646129,-3625986114183307546,,10633,4523214,151,0,0,1,0
-2.2074889,53.5500021,6105524669960937190,,37927,57540370,42,0,0,1,0
-2.2075594,53.5643833,-2726082572836173082,,11930,5693127,35,0,0,1,0
-2.2056351,53.478997,-703888178776918298,,39192,61441328,54,1,0,1,0
-2.2056917,53.4906818,1368773767671126758,,79439,252427862,161,2,0,2,0
-2.2057789,53.5086585,-8709065954555062554,,124309,618113254,57,0,0,1,0
-2.2058705,53.527534,-5575465631704748314,,105427,444597696,25,0,1,0,0
-2.2059622,53.5464094,-3953564354587393306,,48468,93966697,20,0,0,0,1
-2.204137,53.4807972,-8518545935933477146,,38683,59857049,98,1,0,1,0
-2.2043663,53.5284354,8156345246435624678,,101659,413387211,72,2,0,0,1
-2.2043837,53.5320308,6048550423198894822,,92066,339053003,13,0,0,0,1
-2.204388,53.5329296,-1741334255360785690,,89496,320383636,28,0,0,0,1
-2.2044053,53.5365249,8776605931659411174,,78774,248215034,20,2,0,0,0
-2.2044097,53.5374237,-798938423588139290,,76025,231194223,27,0,0,1,0
-2.2026216,53.4790021,2580064331449902822,,28563,32634667,140,0,1,0,0
-2.202759,53.5077649,3308169611498333926,,109334,478161902,106,2,1,3,1
-2.2028922,53.5356286,2212252985025809126,,80964,262207743,53,0,1,2,0
-2.2029266,53.5428193,-7522866069025734938,,59826,143169258,60,1,0,1,2
-2.202974,53.5527064,-3328467250960520474,,33678,45369724,72,0,0,1,0
-2.2012725,53.5122616,9064418835827000038,,108010,466649865,38,0,1,0,0
-2.2012896,53.5158569,5865797784320613094,,109965,483699640,83,1,0,0,1
-2.2012981,53.5176546,7925028849109785318,,109978,483812952,9,0,0,0,1
-2.2014133,53.541923,-6880576957850626330,,62332,155412453,70,0,0,1,0
-2.2014433,53.5482148,-2539392290457548058,,45071,81256787,13,0,0,0,1
-2.1997476,53.5086688,5585136203895420646,,96413,371825841,117,3,0,0,2
-2.1997773,53.5149606,-4244405545991714074,,103718,430300063,66,0,1,1,0
-2.1998323,53.5266454,1643000554566518502,,97684,381687908,21,0,0,1,0
-2.199845,53.5293419,-4978929215583415578,,92992,345905541,94,1,1,0,0
-2.1980427,53.466426,3803204224799979238,,3663,536771,97,0,0,0,1
-2.1982314,53.5068736,-7477812741028861210,,85813,294560399,38,0,1,1,0
-2.1982524,53.5113678,-4143071873907040538,,93624,350621185,72,1,0,0,0
-2.1982608,53.5131655,8484075029959095014,,95862,367582923,184,2,2,1,0
-2.1983239,53.5266479,-8632388426808073498,,94122,354358890,84,1,0,1,0
-2.1983323,53.5284456,-5794126777188448538,,91520,335042702,58,2,1,0,0
-2.198408,53.5446245,3931087471538251494,,54170,117377813,55,3,0,1,0
-2.1984122,53.5455234,-5079661028194438426,,51852,107545980,51,0,0,2,0
-2.1984711,53.558107,620633320795634406,,23763,22588873,44,1,0,0,0
-2.1966279,53.4862029,-8739805003930412314,,27459,30160814,196,1,0,0,0
-2.1967987,53.5230551,7512640735032309478,,93087,346610615,61,1,1,1,0
-2.1968655,53.5374364,6504669094834314982,,70995,201613170,35,0,1,0,0
-2.1969031,53.5455259,4582376381742297830,,51273,105158829,72,2,1,0,0
-2.195125,53.4871042,403396114327661286,,25263,25530241,32,1,1,0,0
-2.1952614,53.5167658,3133030811295895270,,86619,300117337,86,1,1,0,0
-2.1953567,53.5374389,4142698767472344806,,69010,190498732,35,0,0,0,1
-2.1953732,53.5410342,8501658425450993382,,61000,148842771,56,0,0,1,0
-2.1953815,53.5428319,-3739063456820292890,,56813,129109128,75,0,0,0,1
-2.1936795,53.5005892,4497427915002299110,,51013,104096015,45,1,0,1,0
-2.1937821,53.52306,7593825173680583398,,83120,276362455,70,1,0,0,0
-2.1937862,53.5239589,5011664062728954598,,82962,275313566,71,1,3,2,0
-2.1937903,53.5248577,7829080733920760550,,82674,273404200,62,1,0,1,0
-2.1938519,53.5383402,3022239132899317478,,64975,168870089,40,0,2,0,0
-2.192054,53.4745254,-4847396368563398938,,4774,911691,36,0,0,1,0
-2.1922004,53.5068835,-4063779902158066970,,58908,138810642,62,0,1,0,1
-2.1922127,53.50958,6048465724094118630,,64137,164547000,60,1,0,2,0
-2.1922412,53.5158718,-7865842318693653786,,73605,216712464,34,1,1,0,1
-2.192339,53.5374438,-2852460250128398618,,64268,165218067,53,1,1,0,1
-2.1906685,53.5014929,6641494111882726118,,41915,70276148,74,0,0,0,1
-2.1906967,53.5077847,6913481946193924838,,54719,119771052,192,3,2,0,1
-2.1907048,53.5095824,-7501413195434214682,,58073,134901554,87,0,0,0,1
-2.1907129,53.5113801,-1228134910616461594,,61193,149788171,5,0,1,0,0
-2.190721,53.5131777,5959408965617996518,,64030,163998362,58,3,1,2,1
-2.1908261,53.5365474,-28322930504370458,,62982,158669485,68,1,2,0,2
-2.1891769,53.5050906,-7478687480288555290,,43976,77356202,21,1,0,1,0
-2.1893253,53.5383474,4505789923347772134,,57403,131807644,36,0,0,0,2
-2.1893294,53.5392463,-3432139068529941786,,56026,125558036,45,0,0,0,1
-2.1893776,53.5500322,6515991526163474150,,36816,54217065,101,1,0,0,0
-2.1894097,53.5572228,669393727729440486,,24351,23719425,96,0,0,0,1
-2.1875937,53.4880151,5692036822790376166,,12046,5804375,80,0,1,0,0
-2.1878045,53.5356533,-220458993764198682,,57856,133896943,44,1,0,0,1
-2.1878444,53.5446416,8046507305852579558,,44910,80678268,45,0,0,1,0
-2.1860709,53.4844221,-7966335218536305946,,7021,1971902,102,0,1,0,1
-2.1861458,53.5015,-6631387566857070874,,28384,32226128,102,1,1,1,0
-2.1861813,53.5095896,7646787736742387430,,41909,70255764,72,1,0,1,0
-2.1862207,53.5185779,6703079688199697126,,54084,117003560,94,0,0,1,1
-2.1862958,53.5356557,-4417646331837246746,,54487,118753597,81,1,1,1,0
-2.1864144,53.5626205,-269424603976612122,,16028,10276934,43,1,0,0,1
-2.1865887,53.6021688,-322689297292304666,,152,926,69,0,0,1,0
-2.184603,53.4934129,-6206768679545185562,,13839,7661470,47,0,0,0,1
-2.1830764,53.488921,7534351921655081702,,7743,2398644,37,0,0,1,0
-2.1832238,53.5230767,9117219202761303782,,48006,92183553,247,1,1,1,0
-2.183286,53.537458,3887925610637597414,,46315,85805156,79,0,0,0,1
-2.1817001,53.5194837,6903330674208237286,,40701,66263788,27,1,0,0,0
-2.1817194,53.5239779,-631536685904472346,,44106,77816500,93,1,0,0,2
-2.1817772,53.5374603,1427100698155367142,,43141,74447926,100,0,0,1,0
-2.181781,53.5383592,-469636685861926170,,42487,72208396,81,0,0,1,1
-2.1819006,53.5662228,7965191532955981542,,11236,5050557,10,1,0,0,0
-2.1800583,53.4880267,5126192414719294182,,4875,950661,110,0,1,0,0
-2.1801957,53.5203848,3538042341422913254,,37286,55612070,84,1,0,0,1
-2.1802607,53.535665,-8104478868670176538,,40904,66927585,83,0,1,1,1
-2.1803219,53.5500462,-7299683896186791194,,28168,31738268,83,0,1,0,0
-2.1785966,53.498815,5522968702745335526,,11118,4944933,102,0,0,0,2
-2.1786383,53.5087022,-6368936637907931418,,21228,18025202,94,0,1,2,0
-2.1786875,53.5203871,3174796215346312934,,33343,44471596,44,1,0,0,0
-2.178786,53.5437567,6978273085402429158,,32650,42642951,49,0,0,1,0
-2.1788088,53.5491497,-1557278454621022490,,27453,30148129,78,0,0,1,1
-2.1770967,53.500615,9145041689759232742,,10847,4707009,60,0,0,0,1
-2.1771492,53.5131987,-5724938895471282458,,23007,21174225,21,0,0,0,1
-2.1771905,53.5230858,-1679704013737032986,,31663,40102074,86,0,0,0,1
