x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2115548,53.4574143,-2731503931697806618,,8804,3100759,218,0,0,1,0
-2.2414449,53.4169092,-4396419013341610266,,211152,1783410955,43,0,1,1,0
-2.2414551,53.4187069,-454735785563525402,,251752,2147483647,80,0,4,2,1
-2.2414857,53.4241,-777627377262632218,,346719,513610940,113,6,3,4,4
-2.2415418,53.4339872,7082614293997922022,,326349,2147483647,99,2,2,1,3
-2.2415775,53.4402791,5488852250885939942,,228748,2093033031,101,7,4,3,3
-2.2415928,53.4429757,5044977754258837222,,184943,1368164650,67,1,1,2,2
-2.2416337,53.4501664,5243918961047379686,,89279,318830546,116,1,4,0,0
-2.2416388,53.4510652,122949555840550630,,80210,257352133,151,0,2,2,1
-2.2416848,53.4591548,6845771595749049062,,26070,27187498,66,0,1,0,0
-2.2399505,53.4187099,-6670246767439250714,,213368,1821045706,70,3,1,1,0
-2.2401229,53.4492706,-6219248306253484314,,96333,371203572,99,4,1,0,1
-2.2401432,53.4528659,6684988434940745446,,62891,158212775,198,2,2,0,2
-2.2401533,53.4546636,9117406014036504294,,49727,98912930,188,1,1,0,2
-2.2401838,53.4600567,-3085917536434125082,,22537,20318044,86,0,1,0,0
-2.2099467,53.4367436,7405214656229371622,,19379,15022289,82,0,0,1,1
-2.2099511,53.4376424,-8256893900940640538,,19621,15400686,108,0,0,2,0
-2.2099555,53.4385413,489283594684124902,,19767,15630630,91,0,0,1,0
-2.2099689,53.4412378,-8719990101235387674,,19619,15397262,298,0,2,1,2
-2.2099733,53.4421366,-1307131450674290970,,19379,15022952,74,0,1,0,0
-2.2100399,53.4556193,6773736704220652262,,9205,3389782,192,0,1,0,0
-2.2384157,53.4133199,-1512581022691235098,,92109,339368470,35,1,1,1,0
-2.2385013,53.4286002,2011547966707298022,,293129,2147483647,225,8,8,5,4
-2.2385164,53.4312968,5064235860744717030,,290640,2147483647,107,3,3,7,3
-2.238592,53.4447794,875927322179815142,,144227,832059997,72,0,1,1,0
-2.2084106,53.4304543,76717496560756454,,12607,6357926,58,0,0,1,0
-2.208437,53.4358474,620127604542313190,,15801,9987915,53,0,0,1,0
-2.2085339,53.4556219,-2294657047857349914,,7999,2559523,264,0,0,1,0
-2.207028,53.4556245,6330947322528697062,,6911,1910998,145,0,1,1,0
-2.2369763,53.4250079,757539907781293798,,236323,2147483647,17,0,0,0,1
-2.2369813,53.4259067,5589781820854751974,,244293,2147483647,48,1,3,0,3
-2.2370664,53.441187,-4507290772263857434,,178760,1278219231,52,0,4,0,2
-2.2371065,53.4483778,-7949663692964614426,,98005,384205670,138,1,2,1,1
-2.2371967,53.4645569,2224125247130821350,,10458,4375190,90,1,0,0,0
-2.2054526,53.4412457,-4376360269988951322,,11474,5266292,76,1,0,0,0
-2.2354366,53.4187189,1831110034437583590,,128717,662723652,99,1,0,1,0
-2.2354466,53.4205166,-380214135150743834,,152568,931083675,41,1,1,0,1
-2.2355311,53.435797,-2230584937106728218,,214513,1840645152,45,2,0,0,1
-2.235561,53.44119,-998803775328794906,,166145,1104171170,72,0,1,2,0
-2.2355908,53.4465831,4982410056477099750,,110312,486757977,16,1,0,0,0
-2.2356506,53.4573691,-1350855403095470362,,31913,40739941,183,1,0,0,0
-2.2340308,53.4366988,-7804035194133021978,,188783,1425574631,95,5,2,1,3
-2.2340753,53.4447883,8887630021132658406,,120125,577204843,88,2,1,0,0
-2.232393,53.4124329,-8731734902520151322,,38234,58475901,26,0,0,1,0
-2.2324225,53.417826,1997887089462305510,,82316,271043310,72,0,3,0,1
-2.2324617,53.4250167,8033900399811363558,,151674,920202545,91,2,1,0,0
-2.2325845,53.4474878,8221848033549164262,,89655,321523305,80,2,1,2,0
-2.2309081,53.4160312,4534489975012697830,,54771,119997638,56,0,0,0,1
-2.2309569,53.4250197,-174447015970612506,,129909,675057520,45,0,0,0,1
-2.2310301,53.4385023,2579377390074159846,,144618,836583639,87,2,0,0,1
-2.2311082,53.4528838,-3393036391667999002,,49041,96203036,293,2,3,4,2
-2.2008048,53.4133891,5274059015249503974,,525,11047,101,1,0,0,0
-2.2009873,53.4520395,2825449763250904806,,4687,879069,119,0,1,0,0
-2.2293697,53.4097422,7564508529353051878,,16225,10530224,38,1,0,0,0
-2.2294085,53.416933,-3704163276421668122,,51430,105803819,88,0,1,1,0
-2.2295005,53.434011,6141483542843664102,,141409,799860394,105,3,1,2,3
-2.2295102,53.4358087,5469992525177107174,,138772,770311879,168,2,2,1,1
-2.2278991,53.416037,3442660068491690726,,37908,57483111,84,0,0,0,1
-2.2279135,53.4187335,-7428765631414825242,,53501,114494554,86,1,0,0,0
-2.2279616,53.427722,-3570382531429226778,,109059,475755885,88,2,1,0,1
-2.2280002,53.4349127,-7468130201734363418,,123827,613330221,86,1,0,2,2
-2.2280387,53.4421035,5667093792309508838,,100545,404379904,31,0,0,1,0
-2.2280435,53.4430023,968577255053370086,,95903,367898194,51,0,2,0,0
-2.2281689,53.4663722,6007410834833502950,,6492,1686171,69,0,0,0,1
-2.1994098,53.4367616,2687646291094929126,,4818,928844,84,0,1,0,0
-2.2264089,53.4187364,-4895999075251807514,,44597,79558894,111,1,0,0,1
-2.2264758,53.4313202,2074856114069270246,,105286,443412124,68,1,0,2,2
-2.226538,53.4430052,-8264113243388985626,,86427,298787096,49,1,0,0,0
-2.2265907,53.4528924,8974881322742455014,,39735,63157373,144,0,0,3,2
-2.2266051,53.455589,-8315898785141905690,,29447,34687366,54,1,0,0,0
-2.224909,53.4196381,-5298954341641828634,,41190,67865619,79,0,0,0,1
-2.2249138,53.4205369,6828428157920653030,,45454,82643813,69,0,0,1,0
-2.2249708,53.4313231,4085694961811889894,,90766,329545593,93,2,0,0,1
-2.2249898,53.4349184,7445145672644259558,,94782,359351307,93,1,2,0,1
-2.2249993,53.4367161,-540645561282566426,,93816,352059078,144,2,3,3,0
-2.1949723,53.4538471,-2501157243690036506,,1984,157537,282,0,1,0,0
-2.2233761,53.4142478,-3922767322180636954,,16395,10751851,52,0,1,0,0
-2.2233855,53.4160455,1752944659680852710,,21490,18473212,67,0,1,1,0
-2.2234374,53.4259328,7165994038400238310,,60546,146637261,73,0,1,2,0
-2.2235082,53.4394155,849978351091334886,,78364,245642103,166,2,1,1,1
-2.2219091,53.4214414,-6364573188723835162,,34566,47794355,74,0,0,1,0
-2.2220263,53.4439125,3469400692901211878,,58656,137623990,254,0,0,3,2
-2.2203578,53.4124557,4975517256378316518,,8191,2684329,21,0,0,1,0
-2.2204276,53.4259384,-3076842074785592602,,42661,72799122,87,1,0,0,0
-2.2205581,53.451106,7837758660262765286,,32378,41934999,95,0,0,1,0
-2.2205674,53.4529037,5748926310532297446,,27555,30372519,75,0,0,1,0
-2.2205767,53.4547014,-6529487450570377498,,23055,21262195,71,0,0,1,0
-2.2206047,53.4600944,-473776894952236314,,12215,5968462,236,0,0,0,1
-2.2189181,53.4250424,8469679619462304486,,33213,44124911,69,0,2,1,0
-2.2190153,53.4439181,1677628643104896742,,45498,82803225,235,4,0,1,0
-2.2190199,53.4448169,-681623182975337754,,43690,76355826,191,1,1,0,0
-2.217496,53.4412243,-4769950954561648922,,43309,75028624,52,1,0,1,1
-2.215913,53.4259467,1054572231545956070,,24540,24088554,87,0,0,1,0
-2.2159814,53.4394294,1928908878248036070,,38424,59058059,121,1,2,1,0
-2.2160453,53.4520131,-7777861607449089306,,21238,18042254,73,1,0,0,0
-2.216091,53.4610016,9004545572343256806,,8167,2668044,169,0,0,1,0
-2.2161184,53.4663946,-930731848151303450,,3762,566275,94,0,1,0,0
-2.2143945,53.4232529,5560083160226736870,,15861,10063145,38,0,0,0,1
-2.2144579,53.4358367,-5907836537306072346,,32393,41972772,220,1,1,3,1
-2.2144715,53.4385332,-3715999795479526682,,32952,43434561,148,2,0,0,0
-2.2144851,53.4412298,6144301700758743782,,32045,41075369,177,0,0,1,0
-2.2145441,53.4529147,-7443754143617958170,,17386,12092110,70,0,1,0,1
-2.2129707,53.4394348,-1691898224512332058,,27872,31075124,262,1,0,1,0
-2.2099156,53.4304517,4928919717593872102,,15378,9460500,87,0,0,1,1
-2.2099644,53.4403389,6597514366643341030,,19765,15627643,174,1,0,0,1
-2.2083622,53.420567,-2228625268046064922,,5064,1025986,70,0,0,1,0
-2.2084634,53.4412404,8473212765388050150,,16490,10877222,195,2,0,0,0
-2.2084899,53.4466335,4790531031870853862,,14441,8342640,37,1,0,0,0
-2.2070893,53.4682083,6703604663063868134,,1486,88405,81,0,0,1,0
-2.2039773,53.4475401,656802666846446310,,8356,2793008,98,0,0,1,0
-2.2009746,53.4493429,6046584797614454502,,5399,1166155,162,0,0,1,0
-2.1979841,53.4538422,-6023866097236313370,,2908,338318,163,1,0,0,0
-2.1963869,53.4340701,-10122808930605338,,2754,303385,90,1,0,0,0
-2.1904507,53.4529556,7442325771772743398,,1127,50855,83,0,0,1,0
