x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2705571,53.4995409,-8198773203240173850,,64037,164032238,42,0,0,0,1
-2.2705629,53.5004398,-2690976478134484250,,62052,154020922,65,2,1,1,0
-2.2707463,53.5292023,6306499080458484454,,14440,8341313,130,1,1,0,0
-2.2707808,53.5345952,4566427407579278054,,9605,3690799,87,1,0,0,0
-2.2943653,53.4545422,9156538544451869414,,7813,2442167,65,0,0,0,1
-2.2945645,53.4833049,1389153919024050918,,6104,1490700,113,1,0,0,0
-2.2946082,53.4895967,-4203450640807413018,,5466,1195161,49,1,0,0,0
-2.2926306,53.4212889,8774786776734358246,,7901,2497301,36,0,0,1,0
-2.2928346,53.4509506,7013694302403115750,,10889,4743181,64,1,0,0,0
-2.2929089,53.4617366,2114040765554812646,,10027,4021989,38,0,0,0,1
-2.2930576,53.4833086,-7347277127690786074,,7668,2352019,94,0,1,0,0
-2.2910952,53.4167984,5954948526461913830,,11497,5287979,56,1,1,0,0
-2.2915754,53.4869076,-4316022764651529498,,8933,3192055,90,1,0,0,0
-2.2898538,53.4554521,6839178698617843430,,18909,14302855,15,0,0,0,1
-2.2884637,53.4725336,6502429663306309350,,18130,13149089,138,1,0,0,0
-2.2885552,53.4860161,-3987096635252031770,,13836,7658405,331,0,1,0,0
-2.2865271,53.4087197,-6547324626054116634,,76114,231736756,81,0,1,0,2
-2.2865453,53.4114163,213093448322459366,,116768,545390979,71,1,0,1,1
-2.2865513,53.4123151,-9203901165702087962,,124002,615066627,71,1,0,2,1
-2.2865755,53.4159105,-4282506801400496410,,129400,669779397,68,0,0,3,0
-2.2872549,53.5165799,-4140945319733090586,,5691,1295647,43,0,0,1,0
-2.2850349,53.410521,5117054361211375334,,354363,727986294,100,2,5,3,6
-2.2852215,53.4383851,8313083513856906982,,74063,219416002,145,0,3,0,0
-2.2852335,53.4401828,-7436438440459991322,,68771,189182430,61,1,0,0,0
-2.2835485,53.4132212,3969861542643270374,,803415,49251786,54,3,5,2,5
-2.2837162,53.4383887,7017646126747674342,,102114,417095520,105,2,2,2,1
-2.2838121,53.4527701,-3762182560877848858,,58249,135721891,88,2,1,0,0
-2.2840463,53.4878246,-8452002135825616154,,23661,22393790,127,0,1,0,1
-2.2824555,53.4752445,-5397637344688936218,,39101,61157077,67,0,1,1,1
-2.282617,53.499513,-478530715085651226,,19971,15955051,42,1,0,0,0
-2.2806818,53.4348005,8867832148180701926,,228213,2083251222,66,1,2,2,3
-2.2806937,53.4365981,-4540313691170691354,,202498,1640228451,113,1,2,4,3
-2.2807115,53.4392946,8131313333571099366,,171881,1181731956,132,4,3,3,1
-2.2807293,53.4419912,2735796126523288294,,148287,879569068,140,0,1,2,3
-2.2807352,53.44289,7631212488994436838,,141621,802268932,54,1,0,0,0
-2.2807708,53.448283,-1984603250591761690,,110548,488838267,102,2,1,1,1
-2.2807945,53.4518784,-5288027510274852122,,95800,367111451,58,2,0,2,0
-2.2809489,53.4752481,-2742822319758027034,,47055,88567434,62,0,2,0,0
-2.2810262,53.4869329,-6329735821648130330,,34514,47649374,46,1,0,0,0
-2.2811035,53.4986177,-4966381111324104986,,24327,23672313,122,0,0,2,0
-2.279159,53.4321075,-9044881486293306650,,365218,1040411353,50,0,0,1,0
-2.2791767,53.434804,425471505472654054,,296637,2147483647,63,3,2,0,6
-2.2791884,53.4366017,-6235169724405933338,,261408,2147483647,119,2,4,1,2
-2.2792002,53.4383993,191626166514737894,,232392,2147483647,95,5,1,3,1
-2.2792651,53.4482866,-6769672757695868186,,137778,759318558,135,2,2,0,2
-2.2792828,53.4509831,-4621675585906267418,,122815,603346146,18,1,1,0,1
-2.2793005,53.4536796,1089631989960982246,,110409,487607215,90,0,3,1,3
-2.2794009,53.4689598,9042882767175489254,,67005,179588269,110,1,0,0,0
-2.2794246,53.4725551,-3931990021989558554,,60505,146438832,80,1,1,0,0
-2.2794305,53.473454,5332903250594845414,,59010,139291614,147,1,0,0,1
-2.2795014,53.48424,7980975771673217766,,43952,77272696,53,0,1,1,0
-2.2795665,53.4941271,5678542963893034726,,33038,43660893,84,0,0,1,0
-2.2795724,53.4950259,6638655642065812198,,32126,41285640,94,0,1,0,0
-2.2795783,53.4959248,7758958371375901414,,31226,39003136,71,0,0,0,1
-2.2795842,53.4968236,9161952856167397094,,30335,36810543,117,1,0,0,0
-2.2775308,53.4132353,-5149174110885967130,,5574321,1676854287,56,24,22,28,23
-2.277648,53.4312121,1227214242440264422,,499091,1373766753,76,4,6,5,3
-2.2776539,53.432111,6695401924199279334,,462271,2147483647,86,5,2,2,3
-2.2777595,53.4482901,-1993959904031063322,,168658,1137832680,103,1,2,0,2
-2.2781888,53.5139049,1022407929174980326,,17871,12775923,16,0,1,0,0
-2.2760264,53.4132388,-7356249526671361306,,5311026,2147483647,61,30,25,24,28
-2.2761546,53.4330133,2383885469390545638,,522304,2147483647,65,5,5,2,5
-2.2764817,53.4833481,-537233409725808922,,61828,152908229,12,0,1,0,0
-2.2767863,53.5300873,5604364840359968486,,7730,2390636,140,1,0,0,0
-2.2746263,53.4294214,-7991603427095617818,,825165,1466126559,6,1,1,0,2
-2.2746379,53.4312191,-6661857503448317210,,707032,2147483647,60,6,3,3,5
-2.2746843,53.4384098,1970624787746293478,,414695,2147483647,59,0,1,1,1
-2.2747191,53.4438029,1781727478986381030,,300306,2147483647,11,1,0,1,0
-2.2747481,53.448297,-848017074998619418,,238842,2147483647,113,0,2,4,4
-2.2747656,53.4509936,851610594382067430,,211102,1782576293,104,3,3,2,4
-2.2752019,53.518406,-8078303263230395674,,18944,14355048,68,1,2,0,0
-2.2729772,53.4069538,8625325334880849638,,314291,2147483647,15,1,3,0,0
-2.2729945,53.4096503,2502485987015978726,,1509146,906565352,36,5,7,2,6
-2.2732194,53.4447051,-930591515113294106,,329927,59116288,66,3,5,2,4
-2.273254,53.4500982,-6460167089804534042,,254074,2147483647,132,5,5,3,3
-2.2733869,53.4707714,2419310330035053286,,119526,571465227,55,1,1,1,0
-2.2734101,53.4743668,6516326059052453606,,107142,459181326,99,1,0,0,0
-2.2715017,53.4114515,2607368371861881574,,1119499,2147483647,58,2,6,8,6
-2.271622,53.4303271,-755899295280231706,,895433,2007258844,78,4,8,5,9
-2.2716852,53.4402144,6530072751043307238,,473334,371888949,95,4,3,4,6
-2.2717024,53.4429109,2182803760216143590,,408010,2147483647,99,4,4,3,3
-2.2717426,53.4492028,3731953173108518630,,300027,2147483647,78,4,1,5,3
-2.2718,53.4581912,3690237217026505446,,208169,1733381496,70,2,1,1,1
-2.2720301,53.4941445,6805295110340949734,,67692,183290775,92,2,0,0,2
-2.2721741,53.5166153,-7413626528003339546,,27374,29975057,54,0,0,0,1
-2.2723299,53.5408836,-5052290494194296090,,4866,947146,112,0,0,0,1
-2.2723876,53.5498718,-201205193945431322,,1952,152470,82,1,0,0,0
-2.2703226,53.4626888,-5342477990709923098,,199815,1597043455,73,4,1,1,2
-2.2707521,53.5301011,6912176404506794726,,13539,7333204,133,0,0,0,1
-2.2686177,53.4312328,5929106712768066278,,839575,2147483647,54,6,4,4,5
-2.2687141,53.4465131,8849014886642386662,,406622,2147483647,56,1,2,4,2
-2.2687766,53.4564003,-7668937294224549146,,275818,2147483647,84,3,1,2,4
-2.268896,53.4752758,-3260278128467221786,,150497,905981790,67,1,0,1,1
-2.2690155,53.4941513,4030914608141026022,,86028,296038390,54,0,0,0,2
-2.2691636,53.5175209,-3667696492194752794,,33521,44947549,93,2,1,1,1
-2.2692207,53.5265092,3685119081674744550,,19703,15529127,92,0,0,1,0
-2.2692435,53.5301045,506573962700407526,,15377,9458632,59,1,0,0,0
-2.2692492,53.5310033,7462895916269300454,,14403,8298896,97,0,1,0,0
-2.2671464,53.4366292,8736887059530342118,,642797,2147483647,33,0,3,2,6
-2.2672029,53.4456176,-5211466365345527066,,445561,2147483647,74,2,1,3,1
-2.2672085,53.4465165,-5363372068425533722,,430123,2147483647,80,2,2,3,4
-2.2672311,53.4501118,7813297353197392614,,375057,1331767219,97,4,3,4,1
-2.2672481,53.4528083,-7077960370554278170,,339895,326193095,120,2,1,3,6
-2.2672876,53.4591002,6221633269961436902,,273753,2147483647,220,8,5,9,9
-2.2673215,53.4644932,-1585521699547750682,,230252,2120649969,187,4,3,3,2
-2.2673385,53.4671897,1693714344281361126,,211894,1795968445,56,1,0,3,2
-2.2673667,53.4716839,-2755783228135779610,,185232,1372450044,138,0,3,1,4
-2.2673894,53.4752792,-6079665074451416346,,166789,1112746112,177,2,3,0,2
-2.2674912,53.4914582,-6953347144655931674,,104291,435071961,49,1,1,1,1
-2.2675082,53.4941547,-4876639161344163098,,95975,368450243,104,0,0,2,1
-2.2675422,53.4995477,6977294496861282022,,80453,258913144,73,0,0,0,1
-2.2675535,53.5013454,2348230087203168998,,75567,228418583,94,1,0,2,1
-2.2676612,53.5184231,-7796278014300390682,,35922,51616155,192,1,0,0,1
-2.267769,53.5355008,-8289610416751173914,,11518,5306863,16,1,0,0,0
-2.2655683,53.4249476,307853203205481190,,706728,2147483647,94,11,8,7,7
-2.2655739,53.4258465,-1372853988095750426,,721314,2147483647,75,8,2,4,2
-2.2655795,53.4267453,2602561539043860198,,730267,2147483647,63,4,4,2,1
-2.2656187,53.4330372,2968887566554639078,,686015,1644816986,68,4,4,6,4
-2.2656244,53.4339361,2287985126169965286,,670935,826288199,43,3,4,2,1
-2.2656749,53.4420256,3466294467095668454,,519816,2147483647,129,7,3,7,6
-2.2656861,53.4438233,6695152139869885158,,488548,957245099,47,3,2,2,2
-2.2657085,53.4474187,3289384963845076710,,431604,2147483647,213,7,6,6,6
-2.2657984,53.4618001,-4293718806817120538,,271015,2147483647,234,7,11,6,8
-2.2658153,53.4644966,-3833610107635469594,,249881,2147483647,104,1,2,2,2
-2.2658884,53.4761814,-8841493007467274522,,178452,1273812796,15,0,0,0,1
-2.2660122,53.4959558,-8412496010717466,,100483,403874567,87,0,1,1,0
-2.2662207,53.5292124,-151120329724157210,,20801,17308310,47,0,0,1,1
-2.2640467,53.4222545,-1749838758065709338,,437132,2147483647,108,4,6,5,3
-2.2640523,53.4231533,-8927705407691116826,,474558,418279344,82,3,3,4,2
-2.264069,53.4258498,-8208756088474010906,,561037,2147483647,76,4,2,4,1
-2.2641025,53.4312429,-2216400916937346330,,619909,2147483647,15,1,1,2,0
-2.264108,53.4321417,3796949023131756262,,618266,2147483647,116,4,9,9,3
-2.2641583,53.4402313,-947231051617197338,,536441,2147483647,90,6,3,4,4
-2.2641862,53.4447255,4671994816060926694,,474716,424289765,54,2,5,1,3
-2.2641917,53.4456243,-514675565680443674,,462641,2147483647,83,7,1,3,3
-2.2642476,53.4546127,-2036040441391633690,,355532,761158229,65,5,1,5,3
-2.2643034,53.4636011,-6748719064454259994,,274589,2147483647,65,2,2,1,4
-2.2643593,53.4725894,-8022021523900844314,,214025,1832271282,153,0,3,2,3
-2.2644265,53.4833755,6679264711306820326,,159455,1017043843,304,6,4,5,4
-2.26446,53.4887684,-4197428133955760410,,137095,751806915,163,3,2,2,1
-2.2644768,53.4914649,-6652439848958408986,,126782,642954296,48,0,1,1,0
-2.2644824,53.4923638,-6191469329939769626,,123453,609630419,65,0,0,2,0
-2.264488,53.4932626,-4195484619292970266,,120174,577678312,38,1,1,0,1
-2.2645328,53.5004533,4200543005559766758,,95517,364944387,37,0,0,1,1
-2.2645664,53.5058462,3185192993825459942,,78622,247260576,58,1,0,0,0
-2.2645776,53.5076439,-1437670691980911898,,73280,214799927,3,0,0,1,0
-2.2646281,53.5157334,3415161218574495462,,51203,104870741,76,3,1,0,0
-2.2625253,53.4195613,-1779317988209986842,,189534,1436930436,38,1,0,0,0
-2.2626695,53.4429311,1268943915973058278,,483028,742713310,28,0,1,3,3
-2.2626862,53.4456276,3977267224124812006,,456094,2147483647,38,1,1,3,1
-2.2627139,53.4501218,1666220193117069030,,410021,2147483647,107,7,4,2,4
-2.2627861,53.4618067,1114298860440391398,,303809,2147483647,283,6,5,13,8
-2.2628139,53.4663009,8202114953222504166,,270237,2147483647,51,1,2,1,0
-2.2628417,53.4707951,-632260081671021850,,240414,2147483647,4,0,0,1,0
-2.2628695,53.4752893,2842998703478311654,,213884,1829863446,490,11,5,9,10
-2.2629418,53.4869741,-5370107520178392346,,156837,983914490,23,0,0,0,1
-2.2629696,53.4914683,-1634179244546088218,,138235,764357962,56,3,1,1,3
-2.263042,53.5031531,8900424655142524646,,95364,363772662,171,2,0,3,2
-2.2631312,53.5175344,5367003524022866662,,51702,106925332,45,1,0,0,0
-2.2611034,53.4330472,-1399624223321788698,,448172,2147483647,56,2,0,1,4
-2.2611696,53.4438333,3777492141117208294,,451577,2147483647,21,0,1,1,0
-2.2611972,53.4483275,-170507877429714202,,420625,2147483647,93,2,5,3,2
-2.2612248,53.4528217,-9116190489125582106,,385158,1638903677,119,5,5,7,3
-2.2613242,53.4690007,2169434686120717030,,265562,2147483647,68,5,4,2,3
-2.2614846,53.4950669,-7951475628238710042,,134848,727363309,62,0,0,3,1
-2.2615455,53.5049541,-9121630381170424090,,97508,380317274,46,0,1,0,1
-2.2615732,53.5094482,-4998802763944162586,,81998,268948210,28,0,1,2,0
-2.2615953,53.5130435,947588681146101478,,70328,197843639,97,0,1,0,1
-2.2595434,53.424062,3229871874647483110,,169749,1152594040,73,2,0,1,0
-2.2596147,53.435747,1122138233196212966,,398139,2045627623,3,0,0,1,0
-2.259708,53.4510273,-2383808716942618,,391066,1822366309,88,0,3,3,5
-2.2598013,53.4663075,-7981186070251876634,,293465,2147483647,286,5,9,10,7
-2.2598453,53.4734982,-3504309550376569114,,250204,2147483647,132,3,2,3,4
-2.2598947,53.4815877,-5826741397023602970,,206904,1712377947,204,6,7,5,2
-2.2599993,53.4986655,7820547454516725478,,130421,680386624,222,6,2,3,1
-2.2600103,53.5004632,5952239983328083686,,123206,607197798,118,3,1,1,1
-2.2600378,53.5049573,-1213682015546754330,,105750,447329822,121,2,0,1,0
-2.2600598,53.5085527,-4089070994841098522,,92413,341613609,16,0,1,0,0
-2.2601039,53.5157433,-7211420549498230042,,67750,183603331,30,1,0,0,0
-2.260126,53.5193386,-6195249357418590490,,56648,128364107,79,0,1,0,0
-2.260159,53.5247316,-3404109403307425050,,41865,70109725,55,1,0,1,0
-2.2581095,53.4357503,-6594409411172225306,,331361,97054340,52,1,5,1,3
-2.2581313,53.4393456,498756384798701286,,365447,1047115446,32,0,1,4,2
-2.2581367,53.4402445,-6513768258552242458,,371101,1213694099,60,2,3,2,4
-2.2581531,53.442941,-5151860205004775706,,382094,1544876161,36,1,1,2,1
-2.2582895,53.4654119,-2560022124097187098,,305348,2147483647,125,2,4,2,4
-2.2583059,53.4681085,-1649724789058776346,,290137,2147483647,143,6,3,3,4
-2.2583114,53.4690073,3513077712212447974,,285089,2147483647,122,2,3,4,4
-2.2584973,53.4995676,5526557567724143334,,136105,740992675,95,0,4,3,0
-2.2585028,53.5004665,-5964775474760927514,,132342,700581416,61,0,0,3,2
-2.2585904,53.5148477,-1240668021505778970,,76650,235014349,51,0,0,1,0
-2.2586506,53.5247349,-1773200312486061338,,45690,83503919,87,1,0,0,0
-2.2567507,53.4600222,-6618180047953789210,,331719,106535302,51,3,1,4,1
-2.25693,53.4896837,1384027491985835750,,189454,1435718779,158,6,4,5,4
-2.2569789,53.4977732,-2553084592314715418,,152983,936161429,114,3,3,1,0
-2.2569844,53.4986721,3015227176470685414,,149036,888472322,87,1,1,3,2
-2.2570225,53.5049639,4549546878345248486,,122036,595712796,31,0,1,0,1
-2.2570334,53.5067615,5954197629469534950,,114553,524897776,177,0,3,4,1
-2.2570388,53.5076604,-1317716296325967130,,110857,491573776,138,0,2,1,0
-2.2570878,53.5157498,-125772776449914138,,79346,251835486,25,0,0,1,0
-2.2571314,53.5229405,974044549672949478,,54992,120965161,82,1,2,0,1
-2.255126,53.4402509,1392409829177935590,,270497,2147483647,19,0,0,0,1
-2.2551368,53.4420486,9196033924640807654,,287577,2147483647,56,2,3,2,1
-2.2551745,53.4483405,-1964760841307088154,,324496,2147483647,34,1,2,0,2
-2.2551907,53.451037,-7834504497996877082,,330821,82746650,76,2,3,2,1
-2.2551961,53.4519359,4870738289243847398,,331884,110919929,48,2,0,2,2
-2.2552554,53.4618231,-883406053632905498,,318770,2147483647,273,9,6,7,3
-2.2554012,53.4860916,-7748928633894969626,,215032,1849563037,48,1,2,1,0
-2.2555635,53.5130566,-4766376170074731802,,95781,366961754,73,0,0,1,0
-2.2555743,53.5148542,-2225339077825545498,,88630,314214840,32,0,1,0,0
-2.2556447,53.526539,995002592788922086,,48101,92549797,88,1,1,0,0
-2.2535831,53.4339623,-2480775390005595418,,144061,830148211,8,0,1,0,1
-2.2536367,53.4429507,7680253047540637414,,252195,2147483647,71,0,2,5,2
-2.2537332,53.4591298,1180709154182036198,,312568,2147483647,211,9,8,6,4
-2.25376,53.463624,1582471732693356262,,306020,2147483647,50,4,1,1,1
-2.2537868,53.4681181,-6552726035485776154,,294086,2147483647,33,2,1,1,0
-2.2538727,53.4824995,8564251823211165414,,238130,2147483647,84,0,2,1,0
-2.2538781,53.4833983,964105667698482918,,234216,2147483647,49,0,4,1,2
-2.2539964,53.5031727,-8417568390095723802,,145362,845209469,31,0,1,1,1
-2.2540394,53.5103633,-8129782268592385306,,113477,515087286,99,0,0,0,1
-2.2540986,53.5202504,-5059786008833688858,,73299,214911558,57,1,0,0,0
-2.2521205,53.4411562,1663702098014163686,,193269,1494127462,46,0,2,1,0
-2.2521365,53.4438527,-2616081952171698458,,220813,1950335259,129,4,2,1,1
-2.2521738,53.4501446,1206691125702303462,,268377,2147483647,62,2,0,1,1
-2.2522325,53.4600318,8543147373524099814,,296410,2147483647,76,3,3,4,1
-2.2522538,53.4636272,5570994679541965542,,295567,2147483647,93,4,3,1,3
-2.2523872,53.486098,1305490327132298982,,228044,2080179261,213,12,7,9,2
-2.2524086,53.4896934,1211930216598821606,,212813,1811588644,24,1,0,1,0
-2.2524834,53.502277,6731967077907471078,,156542,980223675,112,0,1,3,2
-2.2506946,53.4546419,5886061130305067750,,261867,2147483647,44,1,1,2,0
-2.2507317,53.4609338,5457953313237249766,,279690,2147483647,105,2,7,8,2
-2.2508059,53.4735175,2890529023403421414,,271527,2147483647,121,5,3,0,2
-2.2509493,53.497786,-6878768433631299866,,183244,1343139424,73,0,0,1,3
-2.2509599,53.4995837,506789378404328166,,175186,1227610106,112,5,1,3,1
-2.2510343,53.5121673,-1131626220107487514,,117542,552650224,104,0,0,0,1
-2.2510609,53.5166615,-102170369671637274,,97640,381344507,126,3,0,1,1
-2.2511088,53.524751,7193150767525833446,,65194,170010427,53,0,1,0,0
-2.2489993,53.4222868,-5237516961016422682,,4693,881016,83,0,0,0,1
-2.249194,53.4555439,-2555471105533601050,,240082,2147483647,98,2,1,0,2
-2.2492677,53.4681277,547655681331473126,,269582,2147483647,107,4,1,5,3
-2.2492941,53.4726218,-7503026198377778458,,266874,2147483647,259,5,7,7,8
-2.2493627,53.4843067,3242767463398636262,,239996,2147483647,184,2,6,5,7
-2.2494418,53.4977892,5804094759681036006,,188407,1419890267,101,0,5,2,3
-2.2494735,53.5031822,206458108638947046,,164381,1080856286,220,2,4,3,4
-2.2494894,53.5058787,7046892583644300006,,151988,924014514,65,2,0,1,1
-2.2494999,53.5076764,3042762940869399270,,143653,825449314,105,1,1,0,1
-2.2495158,53.5103728,-5488982622124741914,,131127,687771705,96,2,4,0,1
-2.2496216,53.5283494,-108947323279463706,,55891,124954024,53,0,0,0,1
-2.2497433,53.5490224,-3250658196549036314,,10786,4654113,26,0,0,1,0
-2.2477456,53.4654343,-6524035854039252250,,252357,2147483647,128,1,2,3,3
-2.2478138,53.4771192,7782047750853406438,,254065,2147483647,384,15,4,9,4
-2.2478715,53.4870063,7938018983203927782,,231634,2146181477,789,21,27,13,15
-2.2479502,53.5004888,7745891038444675814,,180943,1309622551,83,0,1,1,0
-2.2480342,53.5148701,4543217428105919206,,115062,529574064,44,0,0,2,0
-2.2481025,53.5265549,6733426447601353446,,65434,171268790,90,0,0,1,1
-2.2461717,53.4537525,8538480275637993190,,177144,1255208834,10,1,0,0,2
-2.246281,53.4726281,-114605786331484442,,246810,2147483647,503,13,14,15,10
-2.2463696,53.4879083,5164665623570095846,,228115,2081459537,522,8,10,9,7
-2.2464531,53.5022896,2908591674732499686,,176610,1247647885,90,3,1,1,1
-2.2464583,53.5031885,-6615916639636658458,,172720,1193292686,101,1,1,1,2
-2.2464948,53.5094803,7697495870688709350,,144262,832468104,72,0,1,0,2
-2.246521,53.5139744,151280425058213606,,123303,608154695,24,1,0,0,0
-2.2465471,53.5184686,879770364378876646,,102635,421364717,101,1,0,0,4
-2.246568,53.5220639,-348944406318476570,,86805,301410004,37,1,0,0,0
-2.2445883,53.440273,-8304408661760650522,,54365,118225034,175,2,1,1,1
