x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2354764,53.4259097,3105855424166096614,,198263,1572340415,60,1,2,3,0
-2.235566,53.4420889,-6528336501431363866,,394425,1927904128,110,4,3,5,3
-2.2356108,53.4501784,-7221966839376309530,,225483,2033719636,45,0,0,2,2
-2.2356357,53.4546726,8146461216011890406,,149583,895003937,90,1,3,0,0
-2.2356456,53.4564703,-7090515567336529178,,125465,629663634,94,1,3,1,2
-2.2069187,53.4331535,8470150771611753190,,23902,22852912,33,0,0,1,0
-2.2069755,53.4448384,-7759585624083261722,,146044,853162775,33,0,1,1,0
-2.206993,53.4484338,-1750386618582333722,,196290,1541194744,84,1,1,1,2
-2.2070193,53.4538268,-8145992919683892506,,253820,2147483647,58,1,2,1,0
-2.2070236,53.4547257,-1829590993364676890,,259903,2147483647,95,2,1,2,2
-2.2070981,53.470006,2619840901840121574,,208967,1746693542,91,4,3,5,3
-2.2071025,53.4709048,4855360727752097510,,200539,1608639265,117,5,2,1,0
-2.2071419,53.4789944,-7725416258456743194,,125227,627272271,117,1,0,1,4
-2.2358201,53.4879296,4876179982412840678,,3820,583884,211,1,0,0,0
-2.232447,53.4223202,-5983837503696869658,,56357,127047086,113,0,0,1,2
-2.2325207,53.4358029,2884437461950035686,,397273,2018073745,92,3,3,4,1
-2.2326091,53.451982,7561456141671546598,,231070,2135737292,165,3,4,3,1
-2.2327617,53.479846,7782872228309412582,,14283,8160597,104,0,0,1,0
-2.2328109,53.4888344,-2517794315810797850,,5027,1010894,195,2,0,0,0
-2.2339616,53.424115,-7949832482039847194,,112013,501877986,73,2,0,1,0
-2.2339863,53.4286092,3984346802567610086,,250617,2147483647,28,0,1,0,0
-2.2339913,53.429508,-1100508484235161882,,280507,2147483647,111,0,1,1,4
-2.2340457,53.4393953,-4955154512097530138,,430555,2147483647,84,4,4,4,1
-2.2340506,53.4402941,3949365792641314534,,423125,2147483647,110,6,10,3,4
-2.2340852,53.446586,4895843668546738918,,317741,2147483647,67,3,2,4,2
-2.23411,53.4510802,-3229591534740332826,,228464,2087843510,113,3,1,2,2
-2.2341595,53.4600686,-307041771856754970,,99878,399024728,36,0,1,0,0
-2.230991,53.4313116,4769024156054187750,,256752,2147483647,60,5,0,0,0
-2.2310447,53.4411988,-2858794088031362330,,402775,2147483647,57,6,2,2,1
-2.2310887,53.4492884,6409571101401139942,,297515,2147483647,82,3,2,3,2
-2.2310936,53.4501873,2384788253011336934,,281307,2147483647,229,9,0,1,3
-2.2311326,53.457378,6030006341259376358,,162459,1055719421,91,2,1,3,0
-2.2311717,53.4645687,-4685706672952628506,,83548,279213818,4,0,0,1,0
-2.205483,53.4475376,8108209370610928358,,167690,1124799599,84,0,0,0,1
-2.205496,53.4502341,4325844181869810406,,202866,1646200695,89,2,2,1,2
-2.2055177,53.4547283,8628232430165909222,,247886,2147483647,129,2,6,3,7
-2.2055656,53.4646155,1031808683364872934,,254973,2147483647,24,1,1,2,0
-2.2056395,53.4798958,3648254930983342822,,126251,637573761,69,0,1,1,0
-2.2056482,53.4816935,-9022989366995020058,,111466,496989411,51,0,0,0,1
-2.2294472,53.4241237,-8523821058963940634,,57052,130198030,87,1,0,2,1
-2.2295296,53.4394041,6122591556227567334,,383936,1601322522,127,6,5,5,2
-2.229549,53.4429994,-872931499044448538,,386804,1689736929,60,2,4,1,0
-2.2296169,53.4555832,7400476373783548646,,206104,1699166868,114,4,0,4,1
-2.2296461,53.4609762,-9140959868106435866,,131871,695601591,44,0,0,0,1
-2.2296606,53.4636728,-5798361391974393114,,103261,426518052,96,0,0,2,0
-2.2296995,53.4708635,-6995032583237355802,,51359,105512254,142,0,1,2,4
-2.2039817,53.448439,-4761862402913406234,,163926,1074875794,97,2,1,1,2
-2.2040334,53.4592251,7681934468836143846,,260067,2147483647,160,3,2,7,4
-2.2040464,53.4619216,3761247194947820262,,262233,2147483647,85,2,1,0,2
-2.2041197,53.4772019,8927954306389397222,,158585,1005976995,67,1,0,0,2
-2.2324863,53.429511,-1201733651761856794,,240059,2147483647,128,5,3,2,8
-2.2324961,53.4313086,4571315270817797862,,295183,2147483647,87,2,4,0,1
-2.232501,53.4322075,-8815377288070087962,,320801,2147483647,148,4,9,6,4
-2.2325256,53.4367017,-7442163478538897690,,408103,2147483647,66,1,4,3,5
-2.2326239,53.4546785,-8559087933587131674,,185387,1374745209,161,3,5,2,6
-2.2326337,53.4564762,8863649986182613734,,158431,1004018088,206,4,3,6,5
-2.2279472,53.4250254,1732613879475149542,,57285,131265927,30,0,0,1,0
-2.2280146,53.4376093,8964885242048873190,,336861,244065257,102,3,3,2,6
-2.2280532,53.4448,-5600403979923439898,,371358,1221305596,28,4,0,0,0
-2.2280965,53.4528896,177335655400443622,,265811,2147483647,76,2,3,1,3
-2.2281014,53.4537884,-7411645921933659418,,251260,2147483647,132,2,2,6,4
-2.2281882,53.4699675,-5869094531825753370,,64493,166378515,117,1,1,0,1
-2.2282365,53.4789559,269714000904527590,,25873,26778039,145,2,0,1,0
-2.2309959,53.4322104,8119930199913714406,,282312,2147483647,36,2,1,0,2
-2.2310154,53.4358058,5808039049211021030,,366119,1066767835,158,4,5,3,11
-2.231206,53.4708606,-8716455985745008922,,44331,78612250,96,2,1,0,0
-2.2312745,53.4834443,6904052025489850086,,11343,5147296,239,1,0,0,1
-2.2264711,53.4304214,3053863143377534694,,141175,797221186,81,1,1,2,0
-2.2024075,53.43406,5175412952288448230,,17119,11723177,98,0,1,0,0
-2.2024161,53.4358577,8046039356686722790,,24997,24994688,105,1,0,0,0
-2.2024717,53.4475427,4727896954175129318,,137195,752908026,98,1,0,1,0
-2.2026002,53.4745079,8833489052558031590,,190610,1453299917,59,3,0,0,2
-2.2026131,53.4772044,-1702604220699597082,,166693,1111464351,148,2,2,4,4
-2.229423,53.4196295,-4142523511192828186,,14700,8644042,49,0,0,1,0
-2.2295393,53.4412017,1098098439782218470,,390992,1820038426,57,3,1,5,1
-2.2295636,53.445696,-4594585730248010010,,363245,982920751,7,0,0,1,0
-2.2264854,53.4331179,3752277847794638566,,206308,1702527001,86,2,0,3,1
-2.2265093,53.4376121,6800429019846628070,,308257,2147483647,132,7,3,4,4
-2.2265763,53.4501959,-8100009322548904218,,318178,2147483647,119,1,3,4,6
-2.2266099,53.4564878,6184807769558372070,,224420,2014586855,169,1,2,4,5
-2.2266674,53.4672739,2634849316605727462,,94233,355195416,129,0,1,4,2
-2.2295927,53.451089,-8881718509402341658,,280948,2147483647,248,10,4,5,5
-2.2295975,53.4519878,-7753917085178902810,,265604,2147483647,90,5,1,0,4
-2.2296509,53.4618751,1157816574023572198,,121706,592499465,45,1,1,0,2
-2.2296946,53.4699646,2529405112503010022,,56212,126395924,54,1,0,0,0
-2.2009703,53.4484441,8745856786066260710,,134460,723186285,106,4,1,1,1
-2.201,53.454736,-4033805643207776538,,208020,1730893041,71,0,2,1,1
-2.2010936,53.4745105,-1120776233137655066,,197215,1555764513,94,2,3,4,3
-2.2011021,53.4763082,-853075396165373210,,182001,1324978247,98,4,2,1,5
-2.2249945,53.4358173,6287170240384633574,,241259,2147483647,114,5,0,1,1
-2.2250801,53.4519964,-1655227462110507290,,303037,2147483647,126,4,3,4,7
-2.2251087,53.4573895,4055422184859349734,,225953,2042191597,152,4,4,1,4
-2.2251134,53.4582883,4226395756200804070,,212988,1814570551,266,3,6,8,7
-2.227928,53.4214301,8434663217854830310,,20780,17272635,80,0,1,0,0
-2.2279376,53.4232278,-1730886653300357402,,35580,50638145,57,0,0,1,0
-2.2279568,53.4268231,-3863724062395293978,,86777,301215937,51,0,1,0,1
-2.2280339,53.4412046,6049395097808433894,,375559,1346817913,42,1,1,2,3
-2.2281737,53.467271,-5764838642910790938,,83462,278636418,70,0,1,1,0
-2.2281834,53.4690687,-3734600897113523482,,70347,197948272,84,0,2,1,1
-2.2282123,53.4744617,-8124609231267767578,,41247,68054967,342,2,0,3,1
-2.2235696,53.4511004,3503952341658746598,,320100,2147483647,16,0,1,0,0
-2.2235791,53.4528981,2241597225365665510,,300099,2147483647,55,2,2,0,0
-2.2235838,53.453797,2993541090459808486,,288878,2147483647,114,4,6,4,4
-2.2236405,53.464583,-6188713244913253658,,145917,851671287,21,1,0,0,0
-2.2236594,53.4681784,7731866902365526758,,108849,473927779,84,2,1,1,1
-2.2264519,53.426826,-7258411241575576858,,70742,200180360,63,0,0,2,1
-2.2265141,53.438511,459579124626397926,,324033,2147483647,23,1,1,2,0
-2.2266626,53.466375,-254817631341122842,,102163,417498156,139,0,1,0,1
-2.1994267,53.440357,4546908399233651430,,41607,69247301,37,0,1,1,0
-2.1994562,53.4466489,864555653701186278,,100140,401127391,119,1,0,0,0
-2.1994688,53.4493455,-1929930755093388570,,131814,695000880,158,1,0,2,3
-2.1994773,53.4511431,-370711853250944282,,153477,942207902,180,1,1,4,1
-2.199549,53.4664234,4002786689368894182,,246197,2147483647,100,2,5,2,4
-2.2219513,53.429531,-6636460636960217370,,69710,194381589,55,3,0,0,1
-2.2222612,53.4888545,4518087471888949990,,16459,10836099,166,1,0,0,0
-2.224947,53.4268289,3409607382210668262,,57582,132627559,75,0,0,1,1
-2.2249755,53.4322219,-7177890718611375386,,157714,994952757,120,3,1,2,2
-2.2250231,53.4412103,8565332304426508006,,336515,234726908,49,1,1,1,4
-2.1979715,53.4511457,-1327856937116328218,,139752,781228002,292,6,7,4,3
-2.2204369,53.4277361,4522486159256214246,,38533,59393889,85,2,0,1,2
-2.2204462,53.4295338,554059004804923110,,57701,133179100,82,0,0,1,1
-2.2204556,53.4313315,-4712841901517665562,,82327,271111581,83,0,1,2,0
-2.2205021,53.4403199,4316256402110081766,,252298,2147483647,55,1,0,1,1
-2.2205115,53.4421176,-4399336399903676698,,281766,2147483647,141,3,2,2,3
-2.2205627,53.4520049,9726216082945766,,317431,2147483647,87,4,4,4,1
-2.2205814,53.4556002,-4531406116051097882,,284274,2147483647,143,6,10,3,4
-2.220628,53.4645886,-7083486304166363418,,172401,1188889658,132,3,3,1,1
-2.2207261,53.4834642,7953891059570599654,,33602,45164608,86,0,2,0,0
-2.2207868,53.4951491,-1005394368811189530,,9320,3475007,46,0,0,1,0
-2.1963703,53.4304747,-3895953327951682842,,3463,479879,69,1,0,0,0
-2.196391,53.434969,7674682637033710310,,10407,4332770,90,0,1,0,0
-2.1965031,53.4592377,779596940269898470,,209389,1753753706,101,4,1,1,2
-2.1965364,53.4664284,-1363803775683490074,,238907,2147483647,84,7,4,4,1
-2.1966237,53.4853041,5497362347064742630,,127497,650224612,179,3,0,2,5
-2.1966862,53.4987866,-3879016185841830170,,43739,76526177,66,0,1,1,0
-2.2234563,53.4295282,-6505924250374687002,,84054,282606537,54,0,0,0,2
-2.2236263,53.4618865,-7447616784203378970,,178630,1276350565,29,1,0,1,0
-2.2188996,53.421447,-8486244181072533786,,5073,1029708,60,0,1,0,0
-2.2189551,53.4322331,4898593277224023782,,81490,265630810,98,0,1,1,0
-2.2189644,53.4340308,7868485753678179046,,110090,484799542,72,2,0,2,0
-2.2190616,53.4529065,-2223326287545167130,,312040,2147483647,90,3,5,1,3
-2.2190801,53.4565019,7923439204486822630,,281780,2147483647,31,0,1,0,0
-2.2190847,53.4574007,-7464201272799882522,,272134,2147483647,68,1,2,2,2
-2.2191171,53.4636926,5814445318286533350,,196079,1537880492,143,3,1,2,5
-2.2192006,53.4798717,-6895003298816284954,,54174,117394487,384,3,2,1,0
-2.2192284,53.4852647,4965137343240279782,,32044,41073584,133,0,0,0,1
-2.2192563,53.4906577,-8076969948941254938,,18133,13152868,77,0,0,1,0
-2.222139,53.4654847,-7652411716295223578,,148894,886784103,119,3,1,1,1
-2.2222706,53.4906521,-9100271265846639898,,13457,7244082,50,1,0,0,0
-2.2204788,53.4358257,-8676053694684580122,,163838,1073718440,128,3,1,3,1
-2.2205394,53.4475107,7797470595648336614,,328849,30707643,18,1,0,0,1
-2.2207027,53.4789701,3333559694201947878,,52136,108729343,291,1,0,4,2
-2.194927,53.4439599,137602192069833446,,47737,91154866,161,0,2,1,1
-2.1949311,53.4448587,5216311033695199974,,54461,118641711,170,1,0,0,2
-2.1949352,53.4457576,4938740172817968870,,61723,152393687,70,1,0,0,1
-2.1949435,53.4475552,227954749385575142,,77756,241844381,116,1,0,0,0
-2.1949517,53.4493529,2788088758260591334,,95519,364957776,30,0,0,0,1
-2.1949806,53.4556448,96276796096056038,,163259,1066146954,249,4,4,3,6
-2.1950383,53.4682286,4134311190095590118,,234219,2147483647,30,2,0,0,0
-2.2174684,53.4358312,5287792171290238694,,123353,608647527,262,7,5,3,0
-2.2174914,53.4403255,-1187077546590457114,,205624,1691258826,130,2,2,2,6
-2.2175373,53.4493139,-2633314819883707674,,312404,2147483647,55,0,3,2,2
-2.2175419,53.4502127,6644748820134717158,,314422,2147483647,187,12,3,5,7
-2.2175465,53.4511116,-1216143048738657562,,314779,2147483647,51,0,3,1,1
-2.217703,53.4816721,528997141554148070,,51643,106680480,236,0,1,1,4
-2.2177122,53.4834698,-8450802231156220186,,43534,75811819,29,0,0,0,1
-2.2189412,53.4295366,-2286542696863977754,,47690,90976501,90,0,0,0,1
-2.218969,53.4349296,4239925667657064166,,125898,634012823,84,2,2,0,1
-2.2189875,53.438525,5056124051611773670,,194521,1513544756,68,2,2,1,1
-2.2190708,53.4547042,-1191176549956408602,,298871,2147483647,32,0,2,0,1
-2.2191913,53.478074,-939458843052648730,,63921,163439154,369,0,3,1,1
-2.2192191,53.483467,6848841817050927846,,38357,58851739,72,0,0,0,1
-2.1934092,53.4412658,7543318285034372838,,26528,28149398,87,0,1,0,0
-2.1934501,53.4502542,-3569382503338783002,,94025,353632997,113,2,1,1,3
-2.1934746,53.4556473,-6918446170169851162,,150455,905471670,225,4,3,3,3
-2.1934828,53.457445,6296413472467018470,,168648,1137691620,217,5,7,3,5
-2.1934869,53.4583438,-3138397144225148186,,177236,1256509463,77,0,3,1,1
-2.1935033,53.4619392,8874500259909496550,,206390,1703879543,58,1,2,3,1
-2.2159175,53.4268455,-1978460694856274202,,16612,11038599,90,0,0,1,1
-2.216219,53.486169,-8071257530894797082,,37898,57452142,87,1,0,0,0
-2.1919281,53.4466613,-935900536275295514,,53737,115509759,23,1,1,0,0
-2.1920256,53.4682335,696891277688376038,,223927,2005743537,51,1,1,1,0
-2.1921882,53.504187,959330532572104422,,32899,43295375,108,0,1,1,0
-2.1921923,53.5050858,1630621163299550950,,29929,35830009,76,0,0,1,0
-2.2145305,53.4502182,6833654028112279270,,293184,2147483647,18,1,0,0,0
-2.2145667,53.4574089,785458229233080038,,286972,2147483647,196,8,5,7,3
-2.21745,53.4322359,6573641081655578342,,68556,187998241,75,0,1,1,0
-2.2174546,53.4331347,845763919739278054,,80673,260325598,90,0,2,0,0
-2.2175097,53.4439208,-1668983151242769690,,264765,2147483647,420,8,9,9,12
-2.2175925,53.4601,7871970925901477606,,250554,2147483647,200,3,6,4,0
-2.1904024,53.4421695,182619526340645606,,22961,21089219,40,0,0,0,1
-2.1904668,53.456551,5946605848587792102,,135235,731543094,185,3,1,3,3
-2.190495,53.4628429,-2069308132216547610,,190991,1459113596,79,1,1,1,2
-2.1905272,53.4700336,6476892265579946726,,220203,1939577550,55,1,1,1,1
-2.1905514,53.4754266,-3915180366974728474,,211567,1790432960,58,0,2,1,0
-2.2129167,53.4286486,-478278641040553242,,17693,12522899,98,0,0,0,1
-2.2130427,53.4538162,5676112977088355046,,294878,2147483647,71,2,1,1,2
-2.2130652,53.4583104,1306347628576430822,,282975,2147483647,155,7,2,3,7
-2.2130698,53.4592093,2239599347428331238,,277291,2147483647,122,4,5,4,5
-2.2130833,53.4619058,5695310461992340198,,255526,2147483647,11,0,0,0,1
-2.2130878,53.4628047,3805895292286863078,,247063,2147483647,81,2,3,0,2
-2.2132682,53.4987581,-3257162971153923354,,12715,6467426,168,0,0,0,1
-2.2159358,53.4304409,1995523630764164838,,39732,63145628,101,0,1,0,1
-2.2159723,53.4376317,-7660865022765880602,,136185,741864423,221,6,6,4,6
-2.2159768,53.4385305,4128408142008906470,,151915,923135108,144,1,2,4,2
-2.215986,53.4403282,-8077657927603057946,,183993,1354144467,46,1,1,0,1
-2.2160362,53.4502155,8781373356796624614,,304743,2147483647,53,0,3,1,3
-2.2160727,53.4574062,-8932390757387279642,,284135,2147483647,183,3,8,6,2
-2.2161001,53.4627992,6823005531966265062,,229610,2108831978,110,1,2,1,4
-2.2161916,53.480776,-7362452121864584474,,62933,158425081,19,0,0,1,0
-2.2114787,53.442134,3601700921834998502,,156134,975124713,74,1,2,0,2
-2.2115771,53.4619085,6269056874210348774,,260972,2147483647,23,1,2,0,0
-2.2115905,53.464605,-8671786190700973338,,237106,2147483647,38,0,2,1,0
-2.1890168,53.4691371,4495545636222872294,,212504,1806327670,90,2,1,4,1
-2.1890928,53.4862151,5430330480684280550,,148474,881781308,57,2,0,1,1
-2.1891248,53.4934058,-3631990242364800282,,96477,372320022,49,0,1,3,0
-2.1891329,53.4952034,-6372290715663218970,,84665,286730619,83,4,0,0,0
-2.1891609,53.5014953,-6963775858018473242,,49967,99871056,90,0,0,1,1
-2.2144036,53.4250506,-9077807260173063450,,8137,2648958,88,0,0,1,0
-2.2144534,53.4349379,-6695460622819487002,,79085,250181843,89,1,0,1,1
-2.214467,53.4376344,-1451084589082723610,,118650,563118202,104,2,1,3,0
-2.2145123,53.4466228,2198890687514254054,,261214,2147483647,69,2,1,3,2
-2.2145577,53.4556112,4314821179516872422,,296389,2147483647,73,0,1,1,3
-2.2145622,53.4565101,2109227431437233894,,292226,2147483647,160,4,6,3,3
-2.214594,53.462802,4327946745153987302,,239047,2147483647,106,3,2,6,5
-2.2147211,53.4879694,8541656047831114470,,35895,51540696,66,0,1,1,1
-2.2099378,53.4349459,9085777925492971238,,48472,93983266,76,0,2,1,0
-2.2100887,53.4655065,6121964913258558182,,235853,2147483647,88,0,2,1,6
-2.2102043,53.4888763,7380432326436145894,,46560,86716144,73,1,0,0,0
-2.1874034,53.4448708,-2747461547222545690,,27070,29313505,184,0,0,0,2
-2.1875461,53.4772291,5962809685840631526,,203424,1655266142,70,2,0,2,2
-2.1875818,53.4853186,1998442774160377574,,158849,1009327495,192,6,3,3,4
-2.1876335,53.4970035,-314582251457952026,,77902,242752144,72,0,0,1,0
-2.2131058,53.4664,-3737465384751445274,,209889,1762147585,81,1,2,2,1
-2.2114564,53.4376398,7747037999724097254,,89067,317318499,147,0,1,1,2
-2.2115413,53.4547178,-3908788869269920026,,288667,2147483647,87,4,3,2,3
-2.2115995,53.4664027,-4375355609104653594,,219245,1922742449,82,2,1,1,2
-2.2116577,53.4780876,-1595893215123189018,,105776,447548822,84,0,0,0,2
-2.211698,53.4861771,-2555177140259822874,,53674,115237823,52,0,1,0,0
-2.2084546,53.4394427,-4660139483738853658,,86846,301690771,98,0,0,3,1
-2.2085119,53.4511277,-292142257963811098,,244327,2147483647,126,3,1,8,3
-2.2085163,53.4520265,9099168009669938918,,252723,2147483647,84,1,2,0,2
-2.208631,53.4753964,7285721710409582310,,148297,879681323,48,0,0,1,1
-2.1859096,53.4475697,-9030355711776573722,,35838,51377204,169,1,2,4,1
-2.1859332,53.4529627,-1129431648223425818,,71857,206541888,29,1,0,0,0
-2.1859882,53.4655465,-3891399665227479322,,177890,1265800150,86,0,5,3,0
-2.186004,53.4691419,-6784709202013862170,,197056,1553243537,78,0,1,3,1
-2.1844859,53.4664477,-3218694384884459802,,173599,1205464624,21,0,1,1,1
-2.1845757,53.487121,4988868454744707814,,152865,934712186,103,1,4,2,2
-2.2100266,53.4529227,7770018597257919206,,272419,2147483647,96,6,5,4,4
-2.2100488,53.4574169,8559084414285454054,,283025,2147483647,149,8,3,2,3
-2.2101376,53.4753937,9207086356544564966,,138655,769019023,22,1,1,1,0
-2.2069449,53.4385465,2311769533931082470,,65595,172112547,81,0,0,1,0
-2.2069493,53.4394454,7246939213905453798,,75320,226928764,87,0,1,0,2
-2.2069536,53.4403442,500782193450653414,,85775,294297707,65,0,0,1,0
-2.206958,53.441243,-931107592138181914,,96895,375552894,250,2,1,6,3
-2.2070105,53.4520292,-2100680054456673562,,238325,2147483647,112,3,2,2,3
-2.2070149,53.452928,2812694562695162598,,246608,2147483647,83,1,1,0,0
-2.2070324,53.4565234,3310171620568767206,,268543,2147483647,174,3,4,5,4
-2.2070543,53.4610176,1461243527354478310,,269780,2147483647,81,2,3,1,1
-2.2070762,53.4655118,-2624483619627176218,,246719,2147483647,73,0,2,1,1
-2.2071331,53.4771967,6911242469151453926,,141054,795860310,82,2,2,1,2
-2.2071901,53.4888816,-2022722526248049946,,57267,131180898,69,0,0,0,2
-2.2071989,53.4906792,4136238420841186022,,48586,94424610,51,0,0,1,0
