x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1756524,53.5158974,8122401310380525286,,1839,135308,155,0,0,0,1
-2.1756748,53.5212904,-4275728841321959706,,2958,350201,110,0,0,1,0
-2.1759658,53.591399,-6571060283159547162,,11074,4906100,92,0,0,0,2
-2.153145,53.5473877,-5174424289147160858,,831,27630,87,1,0,0,0
-2.1516326,53.5464908,8277727362684353254,,634,16094,135,1,0,0,0
-2.174185,53.5257868,-2444084184046051610,,3454,477262,45,1,0,0,0
-2.1729002,53.5806175,-772416387968382234,,12566,6316319,75,0,1,0,0
-2.172937,53.5896057,8114815553054534374,,9723,3782156,84,0,1,0,0
-2.1500534,53.5267184,8463501091966249702,,101,409,95,1,0,0,0
-2.1714226,53.5887091,3866243769499651814,,9005,3243973,72,0,0,0,1
-2.1714883,53.6048879,-3658694134424522010,,4149,688737,174,0,1,0,0
-2.1667666,53.5572566,94117180122651366,,6860,1882649,3,1,0,0,0
-2.1652255,53.5491692,4149749447484580582,,4407,777096,80,0,0,0,1
-2.1637198,53.5500701,1354962801775254246,,3817,582967,104,0,0,1,0
-2.1637337,53.5536655,-644980068671290650,,4379,767159,57,0,0,0,1
-2.1623828,53.5950135,-1117729356443013402,,3479,484364,20,0,0,1,0
-2.1609712,53.6210813,254150920996558566,,622,15478,66,1,0,0,0
-2.1624277,53.6066982,-8650277930777151770,,1964,154393,126,0,0,0,1
-2.1561866,53.5536756,10896557051962086,,1714,117605,68,0,0,0,1
-2.1471051,53.5464964,-1578478620415563034,,321,4145,106,0,1,0,0
-2.2929894,53.4734215,1801810311488351974,,1546,95709,246,0,1,0,0
-2.2880435,53.4105138,-3849554264315795738,,3325,442483,88,0,0,1,0
-2.2865694,53.4150116,8348876262697287398,,28016,31395981,70,0,0,1,0
-2.2869936,53.4779303,146121389193475814,,5417,1173940,76,0,0,1,0
-2.2850289,53.4096222,3333036380710774502,,74184,220136563,91,1,0,0,0
-2.285071,53.4159141,7609748759723276006,,88193,311126389,45,0,2,0,0
-2.2852275,53.4392839,-4889560653554221338,,24752,24508050,53,0,1,0,0
-2.2856319,53.4995058,531157502906013414,,4376,766041,95,0,1,0,0
-2.2835126,53.4078281,-6821609640677653786,,417126,2147483647,11,0,0,1,0
-2.2835425,53.4123223,4092111883932151526,,360934,915988926,82,2,4,3,2
-2.2837521,53.4437817,5518598489355799270,,31729,40270200,87,1,0,0,0
-2.2840703,53.4914199,5523110993419382502,,6914,1912613,111,1,0,0,0
-2.2820084,53.4078317,7333750788004378342,,3536872,2147483647,15,3,2,6,3
-2.2822109,53.4383923,-5048163023474009370,,65312,170630817,85,0,0,1,0
-2.2822526,53.4446841,5967166358792490726,,45627,83275917,135,0,1,2,0
-2.2826828,53.5094001,4670744145086403302,,5639,1272180,87,1,0,0,0
-2.2805041,53.4078352,4332814010222559974,,17061168,2147483647,39,32,34,32,33
-2.2805219,53.4105317,-6015351269025639706,,5450789,2147483647,53,27,17,25,25
-2.2806996,53.437497,2464739337659654886,,105742,447256541,118,3,2,3,0
-2.2810381,53.4887306,8495318409133363942,,12494,6244819,2,1,0,0,1
-2.281175,53.5094037,-3693975531141010714,,7108,2021505,76,0,0,1,0
-2.2791413,53.4294109,-3082914048703431962,,326739,2147483647,14,0,0,0,3
-2.2791649,53.4330063,7451149983005605606,,228324,2085282023,61,2,2,1,1
-2.2792946,53.4527808,-5477314922690989338,,61043,149050266,114,1,0,1,3
-2.2794068,53.4698586,-7030166353163401498,,29910,35785113,82,1,0,0,1
-2.2795961,53.4986213,-4943036653321094426,,12000,5760454,199,0,0,1,0
-2.2796198,53.5022166,4018994898467142374,,10849,4708427,180,1,0,1,0
-2.2796257,53.5031154,8804389074287642342,,10582,4479347,182,0,1,0,0
-2.2776597,53.4330098,3365870502216338150,,328477,20930003,51,0,6,2,0
-2.277736,53.4446947,6817225665996892902,,131010,686553373,101,2,1,1,2
-2.2777477,53.4464924,1694254426441431782,,117122,548709735,103,1,1,1,1
-2.2777536,53.4473912,3401136704999442150,,110984,492705611,120,0,0,0,2
-2.2777947,53.4536831,-8943107289932849434,,78800,248378554,60,1,1,0,1
-2.2778064,53.4554808,2357837384917331686,,72112,208010392,98,3,1,0,0
-2.2778123,53.4563796,-8601682839641044250,,69071,190836927,101,1,1,0,1
-2.2759856,53.4069469,-2205655814230337818,,2689836,1646112046,3,1,1,2,0
-2.2759914,53.4078457,4777511861683042022,,4855789,2147483647,87,39,36,35,26
-2.2761371,53.4303168,-6680092111658938650,,589229,1002732638,35,2,2,2,3
-2.2762013,53.440204,9110268804319643366,,241313,2147483647,178,2,2,6,5
-2.2762188,53.4429005,-5041047851360405786,,198348,1573684426,149,1,4,6,4
-2.276283,53.4527878,-4524304615071183130,,108985,475111172,71,0,0,0,2
-2.2764408,53.4770563,6631617892506070758,,38277,58605293,88,1,1,0,0
-2.2746611,53.4348145,1271329661462998758,,489382,989889282,122,6,7,5,4
-2.2746669,53.4357133,1854218814845587174,,452049,2147483647,118,6,8,5,3
-2.2747714,53.4518924,3676873874247833318,,147741,873098580,68,3,0,4,1
-2.2749225,53.4752621,-5650756604703148314,,51618,106579725,47,0,0,1,0
-2.2750039,53.4878458,-6380420867332874522,,32950,43428748,305,0,2,1,0
-2.2750155,53.4896435,4687131480143623910,,31032,38521874,61,1,0,0,0
-2.2731848,53.4393121,3644858016702421734,,418966,2147483647,103,4,3,2,6
-2.2732309,53.4465028,5193039806807219942,,255446,2147483647,75,2,1,4,0
-2.2734043,53.4734679,-8896635958563104026,,69006,190475340,45,1,0,1,1
-2.2734274,53.4770633,-4897347913767068954,,60048,144233213,57,0,0,2,0
-2.2735489,53.4959387,-6355902470773154074,,31136,38779343,168,0,0,2,1
-2.2716048,53.4276306,-1766416173655746842,,1243431,1715308066,58,8,7,6,12
-2.2716679,53.4375179,5003222950860179174,,570213,120840445,181,13,7,9,11
-2.2717311,53.4474051,-5305301237305063706,,295089,2147483647,40,1,0,2,1
-2.2717598,53.4518993,-7152625772941876506,,228571,2089799168,79,2,2,2,2
-2.271777,53.4545958,3342321746022200038,,198182,1571053324,111,0,5,1,2
-2.2717828,53.4554946,1248677751392405222,,189269,1432918574,92,1,1,2,1
-2.2718977,53.4734714,-7400709325706885402,,84911,288397498,73,0,2,2,1
-2.2720473,53.496841,6466482420917389030,,36849,54315100,98,2,0,1,1
-2.2720646,53.4995375,8781654314475582182,,33788,45667485,281,0,2,3,1
-2.2722375,53.5265023,6749921894615227110,,14824,8791060,64,0,0,0,1
-2.2722549,53.5291988,-5680635120295939354,,13621,7422351,111,0,0,0,1
-2.2722895,53.5345918,5174547759121174246,,11425,5221918,88,0,0,0,1
-2.2723472,53.54358,-5865367525528758554,,8276,2740130,73,1,0,1,0
-2.2699916,53.410556,-7559990922938914074,,125867,633703258,34,0,0,0,1
-2.2701056,53.4285329,-3531350171022767386,,1167039,2147483647,65,5,5,4,2
-2.2701569,53.4366224,4052061087619699430,,683919,1529978657,20,0,1,0,0
-2.2703111,53.4608911,4864329931833854694,,176032,1239504496,146,3,2,2,4
-2.2705571,53.4995409,-8198773203240173850,,40759,66453375,42,0,0,0,1
-2.2705629,53.5004398,-2690976478134484250,,39599,62723650,65,0,0,0,1
-2.2709588,53.5624587,-9160203072440689946,,4136,684277,60,0,0,0,1
-2.3176183,53.5434683,-2961367175773073690,,4,0,10,0,0,0,1
-2.3018564,53.4491304,5655030411740340966,,87,304,106,0,0,0,1
-2.2905481,53.5570197,-2011422527505729818,,363,5275,76,0,1,0,0
-2.2882686,53.4437709,4736772389836994278,,8093,2620225,84,1,0,0,1
-2.2885552,53.4860161,-3987096635252031770,,3363,452550,331,0,0,1,0
-2.2865513,53.4123151,-9203901165702087962,,22400,20071333,71,0,0,0,1
-2.2865755,53.4159105,-4282506801400496410,,28943,33509649,68,0,0,1,1
-2.2850349,53.410521,5117054361211375334,,83492,278840229,100,1,3,1,1
-2.2852516,53.4428793,-4058477722108299546,,21294,18138796,63,0,1,0,1
-2.2835485,53.4132212,3969861542643270374,,330491,74023568,54,0,0,0,1
-2.2837162,53.4383887,7017646126747674342,,41633,69332467,105,1,2,0,0
-2.2824555,53.4752445,-5397637344688936218,,14254,8127432,67,1,1,0,0
-2.282617,53.499513,-478530715085651226,,7255,2105978,42,0,1,0,0
-2.2826948,53.5111978,8631817791684395750,,5388,1161288,44,0,0,1,0
-2.2827606,53.5210849,8894096541914410726,,4171,696126,73,1,0,0,0
-2.2806818,53.4348005,8867832148180701926,,129933,675311963,66,3,0,1,1
-2.2806937,53.4365981,-4540313691170691354,,112997,510741077,113,3,5,3,1
-2.2807115,53.4392946,8131313333571099366,,93191,347389558,132,3,1,1,1
-2.2807293,53.4419912,2735796126523288294,,78228,244790280,140,1,1,2,0
-2.2807352,53.44289,7631212488994436838,,74053,219357882,54,1,0,1,0
-2.2807708,53.448283,-1984603250591761690,,54934,120712760,102,0,0,1,1
-2.2809489,53.4752481,-2742822319758027034,,18875,14251262,62,0,1,0,0
-2.2811869,53.5112013,-700686770183175450,,6780,1838974,85,0,0,1,0
-2.2791531,53.4312086,-8030801606999247130,,271385,2147483647,24,0,0,1,0
-2.279159,53.4321075,-9044881486293306650,,248542,2147483647,50,2,1,1,1
-2.2791767,53.434804,425471505472654054,,194362,1511072091,63,7,1,0,1
-2.2791884,53.4366017,-6235169724405933338,,167240,1118777426,119,2,0,1,2
-2.2792002,53.4383993,191626166514737894,,145317,844684946,95,1,1,2,0
-2.2792651,53.4482866,-6769672757695868186,,77020,237287372,135,1,0,0,1
-2.2793005,53.4536796,1089631989960982246,,58444,136630340,90,0,1,1,0
-2.2793301,53.4581738,5031304472671886054,,47594,90608292,63,1,1,1,0
-2.2794009,53.4689598,9042882767175489254,,30914,38228182,110,1,1,1,0
-2.2794305,53.473454,5332903250594845414,,26302,27673057,147,0,0,1,0
-2.2795014,53.48424,7980975771673217766,,18403,13547132,53,0,0,0,1
-2.2795842,53.4968236,9161952856167397094,,12630,6381071,117,0,1,1,0
-2.2797027,53.5148002,8994539912727076582,,7689,2365371,45,1,0,0,0
-2.2775308,53.4132353,-5149174110885967130,,6278438,498440030,56,23,23,24,33
-2.277648,53.4312121,1227214242440264422,,393029,1883924906,76,3,1,4,3
-2.2776539,53.432111,6695401924199279334,,358750,853116071,86,2,3,2,3
-2.2777595,53.4482901,-1993959904031063322,,105311,443617634,103,2,2,1,2
-2.2760264,53.4132388,-7356249526671361306,,6143564,2147483647,61,26,34,31,32
-2.2761546,53.4330133,2383885469390545638,,447877,2147483647,65,3,3,0,3
-2.2764817,53.4833481,-537233409725808922,,30676,37640871,12,0,1,0,0
-2.276757,53.5255931,9035566303195157222,,8581,2945883,23,0,0,1,0
-2.2768098,53.5336826,-5587077261589629210,,6668,1778600,29,0,1,0,0
-2.2746263,53.4294214,-7991603427095617818,,825730,1503449126,6,3,0,0,0
-2.2746379,53.4312191,-6661857503448317210,,687334,1717294557,60,4,6,2,3
-2.2746843,53.4384098,1970624787746293478,,360864,913947120,59,3,1,4,1
-2.2747191,53.4438029,1781727478986381030,,242265,2147483647,11,0,2,0,0
-2.2747481,53.448297,-848017074998619418,,181720,1320895127,113,2,0,2,2
-2.2747656,53.4509936,851610594382067430,,155327,965063995,104,2,0,0,1
-2.275167,53.513013,-2880206938383503642,,15148,9179679,93,1,0,0,0
-2.2752019,53.518406,-8078303263230395674,,12941,6699616,68,1,0,0,0
-2.2754179,53.5516625,5645253096835435238,,4069,662472,73,0,0,1,0
-2.2729945,53.4096503,2502485987015978726,,833987,2051635331,36,4,3,3,3
-2.2732194,53.4447051,-930591515113294106,,286595,2147483647,66,1,4,1,4
-2.273254,53.4500982,-6460167089804534042,,205952,1696663780,132,1,2,1,0
-2.2733233,53.4608842,1239678219041087206,,118155,558424247,30,1,0,0,1
-2.2733869,53.4707714,2419310330035053286,,76879,236415578,55,1,1,1,0
-2.2734101,53.4743668,6516326059052453606,,66614,177499725,99,1,1,1,1
-2.2737982,53.5345883,-496956036809932058,,9505,3613882,74,1,0,0,0
-2.2715017,53.4114515,2607368371861881574,,655012,2147483647,58,2,3,2,3
-2.271622,53.4303271,-755899295280231706,,1001057,1429952187,78,9,3,5,5
-2.2716852,53.4402144,6530072751043307238,,469594,230825365,95,7,9,1,5
-2.2717024,53.4429109,2182803760216143590,,391031,1821248151,99,2,4,3,5
-2.2717426,53.4492028,3731953173108518630,,265664,2147483647,78,4,2,3,1
-2.2718,53.4581912,3690237217026505446,,165562,1096439144,70,1,3,0,2
-2.2720301,53.4941445,6805295110340949734,,40251,64806936,92,0,1,0,0
-2.2723299,53.5408836,-5052290494194296090,,9160,3356837,112,0,0,1,0
-2.2724454,53.55886,-7593802600950417690,,4181,699378,35,0,1,0,0
-2.2703226,53.4626888,-5342477990709923098,,162254,1053058273,73,3,4,1,1
-2.2705285,53.4950468,-1635114730446722330,,47206,89138863,92,1,1,0,1
-2.2707521,53.5301011,6912176404506794726,,15833,10028376,133,0,0,0,1
-2.2686177,53.4312328,5929106712768066278,,974450,2147483647,54,4,3,3,3
-2.2687141,53.4465131,8849014886642386662,,420492,2147483647,56,2,4,3,3
-2.2687766,53.4564003,-7668937294224549146,,256141,2147483647,84,0,4,3,4
-2.268896,53.4752758,-3260278128467221786,,114802,527188196,67,1,0,2,1
-2.2690155,53.4941513,4030914608141026022,,58222,135593757,54,1,0,0,0
-2.2691522,53.5157233,-7960032706671597850,,29412,34604673,78,0,1,0,0
-2.2696781,53.5984149,-2294137726359751962,,289,3348,76,0,1,0,0
-2.2671464,53.4366292,8736887059530342118,,742887,600416115,33,2,1,1,1
-2.2672029,53.4456176,-5211466365345527066,,485737,847696528,74,3,3,5,5
-2.2672085,53.4465165,-5363372068425533722,,465221,67306159,80,2,7,5,4
-2.2672311,53.4501118,7813297353197392614,,392292,1860763192,97,1,6,3,2
-2.2672481,53.4528083,-7077960370554278170,,346196,499125410,120,5,5,5,6
-2.2672876,53.4591002,6221633269961436902,,261433,2147483647,220,5,2,8,6
-2.2673215,53.4644932,-1585521699547750682,,207941,1729585252,187,5,4,4,4
-2.2673385,53.4671897,1693714344281361126,,186151,1386098325,56,2,4,1,1
-2.2673667,53.4716839,-2755783228135779610,,155599,968452987,138,3,2,0,0
-2.2673894,53.4752792,-6079665074451416346,,135403,733367143,177,5,5,3,3
-2.2674799,53.4896606,-4917098042200277274,,80406,258606671,5,0,0,0,1
-2.2674912,53.4914582,-6953347144655931674,,75603,228637195,49,1,0,0,0
-2.2675082,53.4941547,-4876639161344163098,,69023,190569543,104,1,0,1,2
-2.2675422,53.4995477,6977294496861282022,,57788,133578512,73,0,0,0,1
-2.2675535,53.5013454,2348230087203168998,,54530,118944968,94,1,0,1,1
-2.2676612,53.5184231,-7796278014300390682,,32058,41110461,192,1,1,2,1
-2.2678485,53.5480844,-2449612852758262042,,11649,5428668,29,0,0,0,1
-2.2655683,53.4249476,307853203205481190,,679387,1282818187,94,5,8,6,5
-2.2655739,53.4258465,-1372853988095750426,,717354,2147483647,75,7,2,6,4
-2.2655795,53.4267453,2602561539043860198,,747782,892319351,63,4,5,1,6
-2.2656187,53.4330372,2968887566554639078,,783805,2147483647,68,5,6,2,3
-2.2656244,53.4339361,2287985126169965286,,771277,2147483647,43,4,7,6,4
-2.2656749,53.4420256,3466294467095668454,,596980,1370536037,129,6,5,14,9
-2.2656861,53.4438233,6695152139869885158,,556064,2147483647,47,2,2,4,3
-2.2657085,53.4474187,3289384963845076710,,479968,624843451,213,11,8,9,5
-2.2657984,53.4618001,-4293718806817120538,,265218,2147483647,234,6,4,9,5
-2.2658153,53.4644966,-3833610107635469594,,238184,2147483647,104,2,2,1,2
-2.2660122,53.4959558,-8412496010717466,,76347,233158897,87,3,1,1,1
-2.2660516,53.5022476,-5188639598049383706,,62268,155095260,8,0,0,0,1
-2.2661812,53.5229206,2527500904278958822,,32820,43087943,101,0,0,0,1
-2.2662151,53.5283136,7415010734482920166,,27723,30744577,38,0,1,0,1
-2.2640467,53.4222545,-1749838758065709338,,319023,2147483647,108,2,4,2,5
-2.2640523,53.4231533,-8927705407691116826,,369233,1158371857,82,2,2,4,3
-2.264069,53.4258498,-8208756088474010906,,507697,1720320535,76,3,4,6,5
-2.2641025,53.4312429,-2216400916937346330,,665274,523724746,15,2,1,1,1
-2.264108,53.4321417,3796949023131756262,,674594,1023214535,116,7,10,4,7
-2.2641583,53.4402313,-947231051617197338,,622824,2147483647,90,4,7,1,2
-2.2641862,53.4447255,4671994816060926694,,547702,2147483647,54,2,1,4,3
-2.2641917,53.4456243,-514675565680443674,,532024,2147483647,83,3,4,3,8
-2.2642476,53.4546127,-2036040441391633690,,386896,1692575856,65,2,5,4,3
-2.2643034,53.4636011,-6748719064454259994,,276798,2147483647,65,4,1,3,0
-2.2643593,53.4725894,-8022021523900844314,,198803,1580910024,153,5,3,3,1
-2.2644265,53.4833755,6679264711306820326,,135545,734903506,304,8,2,2,4
-2.26446,53.4887684,-4197428133955760410,,112712,508168342,163,4,0,3,2
-2.2644768,53.4914649,-6652439848958408986,,102968,424100806,48,0,1,0,0
-2.2644824,53.4923638,-6191469329939769626,,99937,399500512,65,0,2,1,0
-2.264488,53.4932626,-4195484619292970266,,97009,376431602,38,1,0,0,0
-2.2645664,53.5058462,3185192993825459942,,64794,167935582,58,1,0,1,1
-2.2625253,53.4195613,-1779317988209986842,,89781,322431014,38,0,3,1,0
-2.2626695,53.4429311,1268943915973058278,,560816,2147483647,28,2,1,2,1
-2.2626862,53.4456276,3977267224124812006,,529838,2147483647,38,1,2,3,3
-2.2627139,53.4501218,1666220193117069030,,470539,266348357,107,3,5,8,6
-2.2627861,53.4618067,1114298860440391398,,323608,2147483647,283,13,8,9,10
-2.2628139,53.4663009,8202114953222504166,,277499,2147483647,51,0,2,0,0
-2.2628695,53.4752893,2842998703478311654,,203602,1658153698,490,18,7,15,10
-2.2629418,53.4869741,-5370107520178392346,,137136,752259303,23,0,0,1,0
-2.2629696,53.4914683,-1634179244546088218,,118276,559569192,56,0,1,1,1
-2.263042,53.5031531,8900424655142524646,,81468,265485398,171,2,4,1,1
-2.2631312,53.5175344,5367003524022866662,,52427,109944254,45,1,0,0,0
-2.2611034,53.4330472,-1399624223321788698,,443855,2147483647,56,0,4,5,5
-2.2611696,53.4438333,3777492141117208294,,521266,2147483647,21,0,1,1,0
-2.2611972,53.4483275,-170507877429714202,,489418,991293833,93,6,5,6,2
-2.2612248,53.4528217,-9116190489125582106,,444187,2147483647,119,4,3,7,4
-2.2613242,53.4690007,2169434686120717030,,277259,2147483647,68,2,5,0,4
-2.2614735,53.4932692,8670224930092911334,,126964,644795433,44,2,0,0,1
-2.2614846,53.4950669,-7951475628238710042,,119966,575680116,62,0,0,1,2
-2.2615455,53.5049541,-9121630381170424090,,88297,311855520,46,1,1,0,0
-2.2615732,53.5094482,-4998802763944162586,,77017,237265707,28,1,0,0,0
-2.2615953,53.5130435,947588681146101478,,69095,190965300,97,0,0,1,0
-2.2595434,53.424062,3229871874647483110,,90654,328731945,73,0,0,1,1
-2.259708,53.4510273,-2383808716942618,,455568,2147483647,88,2,3,6,1
-2.2598013,53.4663075,-7981186070251876634,,322521,2147483647,286,7,8,8,8
-2.2598453,53.4734982,-3504309550376569114,,261881,2147483647,132,2,5,3,3
-2.2598947,53.4815877,-5826741397023602970,,204833,1678270892,204,7,3,4,6
-2.2599993,53.4986655,7820547454516725478,,121303,588577902,222,2,3,3,6
-2.2600103,53.5004632,5952239983328083686,,114874,527842615,118,2,1,2,0
-2.2600598,53.5085527,-4089070994841098522,,90108,324784815,16,1,0,0,0
-2.2601039,53.5157433,-7211420549498230042,,72762,211776785,30,0,0,0,1
-2.2601094,53.5166421,-4199794278925292826,,70844,200757267,40,0,0,1,0
-2.260126,53.5193386,-6195249357418590490,,65376,170964119,79,1,1,0,1
-2.260159,53.5247316,-3404109403307425050,,55587,123598022,55,0,1,0,0
-2.2581095,53.4357503,-6594409411172225306,,307899,2147483647,52,0,1,2,0
-2.2581313,53.4393456,498756384798701286,,373805,1294246137,32,2,2,1,2
-2.2581367,53.4402445,-6513768258552242458,,386659,1685241726,60,0,1,3,1
-2.2581531,53.442941,-5151860205004775706,,416260,2147483647,36,2,2,2,2
-2.2582895,53.4654119,-2560022124097187098,,345555,481363415,125,6,2,4,5
-2.2583059,53.4681085,-1649724789058776346,,323768,2147483647,143,9,3,0,3
-2.2583114,53.4690073,3513077712212447974,,316542,2147483647,122,4,5,5,2
-2.2584754,53.4959723,7099270532795269862,,147168,866347429,18,0,1,0,0
-2.2584973,53.4995676,5526557567724143334,,132393,701126556,95,1,1,2,1
-2.2585028,53.5004665,-5964775474760927514,,128942,665049624,61,1,0,0,2
-2.2586342,53.5220384,-1468091362105037082,,68559,188013902,31,0,0,1,0
-2.2586506,53.5247349,-1773200312486061338,,63262,160086571,87,1,0,0,0
-2.2567507,53.4600222,-6618180047953789210,,386907,1692913784,51,4,2,0,1
-2.25693,53.4896837,1384027491985835750,,194260,1509485179,158,2,4,5,3
-2.2569789,53.4977732,-2553084592314715418,,154755,957973722,114,2,2,2,1
