x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2655739,53.4258465,-1372853988095750426,,957832,2147483647,75,3,7,4,8
-2.2655795,53.4267453,2602561539043860198,,876834,688801456,63,3,9,6,6
-2.2656187,53.4330372,2968887566554639078,,385802,1658773448,68,3,3,1,3
-2.2656244,53.4339361,2287985126169965286,,338189,279919360,43,4,1,2,1
-2.2656749,53.4420256,3466294467095668454,,102568,420815945,129,1,0,0,0
-2.2657085,53.4474187,3289384963845076710,,48339,93468783,213,1,1,2,2
-2.2657984,53.4618001,-4293718806817120538,,8175,2673470,234,0,1,0,1
-2.2658153,53.4644966,-3833610107635469594,,6049,1463936,104,1,0,0,0
-2.2640467,53.4222545,-1749838758065709338,,944648,1334708934,108,10,9,10,12
-2.2640523,53.4231533,-8927705407691116826,,978382,2147483647,82,10,7,8,6
-2.264069,53.4258498,-8208756088474010906,,941457,1093970237,76,6,5,8,3
-2.2641025,53.4312429,-2216400916937346330,,590018,1039979742,15,0,0,1,0
-2.264108,53.4321417,3796949023131756262,,530766,2147483647,116,12,9,6,4
-2.2641583,53.4402313,-947231051617197338,,181585,1318936012,90,0,5,4,4
-2.2641862,53.4447255,4671994816060926694,,98566,388613404,54,1,0,3,0
-2.2641917,53.4456243,-514675565680443674,,87409,305618858,83,0,1,0,1
-2.2642476,53.4546127,-2036040441391633690,,27750,30804626,65,1,0,1,0
-2.2643034,53.4636011,-6748719064454259994,,9746,3800058,65,0,1,0,0
-2.2625253,53.4195613,-1779317988209986842,,420151,2147483647,38,2,3,1,1
-2.2626862,53.4456276,3977267224124812006,,119237,568706734,38,0,0,1,2
-2.2627139,53.4501218,1666220193117069030,,67873,184271689,107,0,0,0,2
-2.2627861,53.4618067,1114298860440391398,,17062,11644484,283,0,0,0,2
-2.2628139,53.4663009,8202114953222504166,,10397,4323984,51,1,0,0,0
-2.2611034,53.4330472,-1399624223321788698,,592662,1165063656,56,1,3,2,2
-2.2611696,53.4438333,3777492141117208294,,193815,1502575162,21,1,1,0,0
-2.2611972,53.4483275,-170507877429714202,,113717,517270126,93,2,0,0,0
-2.2612248,53.4528217,-9116190489125582106,,66833,178669640,119,3,1,0,2
-2.2595434,53.424062,3229871874647483110,,426495,2147483647,73,3,2,8,6
-2.2596147,53.435747,1122138233196212966,,511859,1890054619,3,0,1,0,0
-2.259708,53.4510273,-2383808716942618,,108900,474373721,88,0,0,0,1
-2.2581095,53.4357503,-6594409411172225306,,527203,2147483647,52,1,4,4,2
-2.2581313,53.4393456,498756384798701286,,421214,2147483647,32,1,0,1,0
-2.2581367,53.4402445,-6513768258552242458,,392911,1880218991,60,4,1,0,7
-2.2581531,53.442941,-5151860205004775706,,311849,2147483647,36,1,0,0,1
-2.2582895,53.4654119,-2560022124097187098,,30288,36695825,125,0,1,1,1
-2.2583059,53.4681085,-1649724789058776346,,22894,20966658,143,0,0,1,0
-2.2583114,53.4690073,3513077712212447974,,20872,17426159,122,1,0,0,1
-2.2567507,53.4600222,-6618180047953789210,,69899,195435599,51,0,0,0,1
-2.255126,53.4402509,1392409829177935590,,437710,2147483647,19,0,0,0,1
-2.2551368,53.4420486,9196033924640807654,,401812,2147483647,56,1,2,2,3
-2.2551745,53.4483405,-1964760841307088154,,259926,2147483647,34,1,0,1,1
-2.2551907,53.451037,-7834504497996877082,,206918,1712613707,76,0,0,0,1
-2.2551961,53.4519359,4870738289243847398,,191102,1460803123,48,2,1,1,3
-2.2552554,53.4618231,-883406053632905498,,74845,224075998,273,3,3,0,4
-2.2536367,53.4429507,7680253047540637414,,397640,2029740878,71,3,4,0,1
-2.2537332,53.4591298,1180709154182036198,,120675,582507004,211,3,1,2,2
-2.2537868,53.4681181,-6552726035485776154,,52039,108323686,33,1,0,0,0
-2.2521099,53.4393585,-3228403975668144410,,407527,2147483647,17,0,0,2,1
-2.2521205,53.4411562,1663702098014163686,,409053,2147483647,46,3,2,3,3
-2.2521365,53.4438527,-2616081952171698458,,388779,1751007551,129,9,4,6,5
-2.2521738,53.4501446,1206691125702303462,,287256,2147483647,62,3,1,1,1
-2.2522325,53.4600318,8543147373524099814,,135224,731427055,76,0,1,3,1
-2.2522538,53.4636272,5570994679541965542,,98814,390568996,93,0,1,1,0
-2.2523872,53.486098,1305490327132298982,,12716,6468538,213,1,1,0,0
-2.2506946,53.4546419,5886061130305067750,,238003,2147483647,44,1,1,0,0
-2.2507317,53.4609338,5457953313237249766,,149534,894417705,105,2,3,1,0
-2.2508059,53.4735175,2890529023403421414,,50865,103490823,121,0,1,0,1
-2.249194,53.4555439,-2555471105533601050,,249514,2147483647,98,1,3,2,2
-2.2492677,53.4681277,547655681331473126,,99634,397081838,107,2,0,2,0
-2.2492941,53.4726218,-7503026198377778458,,68390,187088616,259,0,1,2,3
-2.2493627,53.4843067,3242767463398636262,,24867,24735385,184,1,1,1,1
-2.2494735,53.5031822,206458108638947046,,4977,991037,220,0,0,0,1
-2.247505,53.4240876,-5205000300118915354,,5512,1215425,118,0,0,1,0
-2.2475415,53.4303795,6133815442277615334,,57381,131705288,92,2,0,0,0
-2.2477456,53.4654343,-6524035854039252250,,145633,848359223,128,0,0,4,1
-2.2478138,53.4771192,7782047750853406438,,57634,132867149,384,1,0,4,0
-2.2478715,53.4870063,7938018983203927782,,25007,25014066,789,1,4,2,1
-2.2479502,53.5004888,7745891038444675814,,8052,2594010,83,0,1,0,0
-2.2461717,53.4537525,8538480275637993190,,303346,2147483647,10,1,0,0,0
-2.246281,53.4726281,-114605786331484442,,99929,399434319,503,2,3,8,4
-2.2463696,53.4879083,5164665623570095846,,29137,33959641,522,1,2,1,0
-2.2465471,53.5184686,879770364378876646,,2467,243556,101,0,0,1,0
-2.2445883,53.440273,-8304408661760650522,,181222,1313664091,175,1,3,6,4
-2.2446348,53.4483626,-2910396938985803034,,303383,2147483647,36,4,0,0,0
-2.2430418,53.4330853,6957310206042220262,,32227,41544571,102,0,0,3,0
-2.243047,53.4339842,6465734951348644582,,41104,67582567,101,1,1,1,0
-2.2430572,53.4357819,-9108469538994464026,,63270,160125324,87,0,2,1,0
-2.2431137,53.4456691,-8422640051890391322,,239289,2147483647,100,1,1,4,2
-2.2431189,53.446568,1469483198272535270,,252589,2147483647,111,3,1,5,3
-2.2431548,53.4528598,-934343203528443162,,299315,2147483647,173,6,2,7,3
-2.24316,53.4537587,-2698915147386016026,,299218,2147483647,133,2,6,2,7
-2.2431651,53.4546575,5739930672738113254,,297623,2147483647,186,3,2,8,1
-2.2431754,53.4564552,-178726488977349914,,290430,2147483647,81,5,2,0,4
-2.2432474,53.4690389,4080046100937957094,,170485,1162606082,144,0,4,2,2
-2.2434482,53.5040935,-1405454429761982746,,12375,6126416,83,0,0,1,0
-2.2435204,53.5166771,-8509657745209663770,,4644,862882,84,1,0,0,0
-2.2417205,53.4654466,-5837198932688941338,,225283,2030104859,178,2,5,4,9
-2.2417461,53.4699408,-5455778566803806490,,180277,1299992011,38,2,0,0,0
-2.2419201,53.5005012,-860542534310240538,,20448,16725908,177,0,0,1,1
-2.2419457,53.5049954,8716002447035774694,,14431,8331192,124,0,0,1,0
-2.240199,53.4627532,1277754388787709670,,258931,2147483647,132,3,3,3,6
-2.2402041,53.463652,8420902001935208166,,252686,2147483647,199,5,5,4,4
-2.2402854,53.4780334,2045925308699164390,,125480,629815845,149,2,1,2,4
-2.240321,53.4843252,8591442245080367846,,82663,273327731,63,1,2,0,0
-2.240489,53.5139867,-3373800610260643098,,9049,3275865,145,1,0,0,0
-2.2385869,53.4438806,7035008688135823078,,104118,433626583,102,0,2,1,3
-2.2386021,53.4465771,7598250604897443558,,146098,853788130,76,0,0,2,0
-2.2386222,53.4501724,-4949194335952387354,,200574,1609204971,163,7,2,6,4
-2.2386323,53.4519701,-3001702074976093466,,223744,2002458925,198,4,7,3,3
-2.2386374,53.452869,-365786342603668762,,233779,2147483647,155,4,5,4,2
-2.2386525,53.4555655,2170932627127264998,,256562,2147483647,207,10,8,6,5
-2.2386626,53.4573632,1182691298379235046,,265239,2147483647,201,4,3,4,9
-2.238809,53.4834294,-5885008051851832602,,101946,415722369,298,2,6,2,2
-2.2389911,53.5157874,8091205218724295398,,9842,3875149,151,0,1,0,0
-2.2370113,53.4312998,-1978238725930452250,,2550,260138,128,0,0,0,1
-2.2371115,53.4492766,2344762110301973222,,156175,975633864,161,4,1,2,4
-2.2371616,53.458265,-2265605960169986330,,252449,2147483647,115,8,1,2,3
-2.2372619,53.4762418,-3791133026960411930,,172805,1194471891,122,4,3,1,1
-2.2372971,53.4825336,-4780003580208137498,,122876,603940918,334,1,4,3,2
-2.235551,53.4393923,-1096417476978799898,,22368,20014603,88,0,1,0,1
-2.2355759,53.4438865,-6347256605029767450,,58747,138049994,61,1,0,0,0
-2.2355958,53.4474819,5410327202688685798,,102432,419693820,47,2,0,1,1
-2.2357054,53.4672564,-8448976763032000794,,245682,2147483647,2,0,1,0,0
-2.2340654,53.4429907,714908316503496422,,35789,51235420,105,1,0,1,0
-2.2340951,53.4483837,-4669747336218050842,,90305,326200015,80,1,0,0,1
-2.2341496,53.4582709,930560490126702310,,210994,1780755559,154,3,6,2,3
-2.2343131,53.4879326,9115871128966553318,,114353,523068485,535,6,4,6,8
-2.2343825,53.5005162,7883082432447002342,,52128,108693990,53,0,1,1,1
-2.2344173,53.5068081,2578719206920947430,,33992,46220491,151,0,0,1,1
-2.2325895,53.4483866,8168275209867833062,,69832,195063233,87,2,1,0,0
-2.2326042,53.4510832,4722927003276995302,,100736,405911135,105,0,0,0,1
-2.232619,53.4537797,6587906498723319526,,134354,722043337,200,3,3,4,4
-2.2326386,53.4573751,1634945888954949350,,177562,1261140703,215,4,1,4,1
-2.2326583,53.4609704,-713330639290562842,,212058,1798754471,67,4,3,1,0
-2.232742,53.4762507,1375572817060250342,,209237,1751208332,218,4,3,5,4
-2.2327863,53.4843402,5173548043123133158,,152844,934462623,73,1,0,1,1
-2.232806,53.4879355,-6856678287751572762,,127831,653636663,171,1,0,2,2
-2.2329095,53.506811,-6581433011578084634,,40326,65047974,135,0,0,1,0
-2.2329687,53.517597,9145397227807869670,,19314,14921723,164,0,0,0,1
-2.2310496,53.4420977,-3904399913383962906,,14221,8089795,135,0,0,1,0
-2.2310643,53.4447942,-6169606853829037338,,26800,28730376,67,0,0,1,0
-2.2310838,53.4483896,6186007305853789926,,53110,112831103,74,1,0,0,0
-2.231118,53.4546815,8939482039788779238,,121109,586704508,128,1,4,0,0
-2.2311229,53.4555803,-8696518199353304346,,131843,695309112,183,5,5,3,1
-2.2312598,53.4807478,-5766163884718157082,,189951,1443263356,288,3,6,5,3
-2.2314704,53.5193976,7532356666166409958,,20510,16826520,98,1,0,0,1
-2.2315686,53.5373742,-4612266664483923226,,5966,1423751,45,0,0,1,0
-2.2295442,53.4421006,-6844104792376127770,,9716,3776197,55,0,0,1,0
-2.229753,53.4807507,-5113238427436042522,,198843,1581550845,114,1,0,1,2
-2.2297724,53.484346,-4629193656445664538,,177056,1253963566,90,2,3,4,0
-2.2298648,53.5014239,-2915095795601400090,,76358,233223294,92,1,1,0,0
-2.2298843,53.5050192,-8399140149435923738,,61574,151657136,36,0,2,0,0
-2.2299671,53.5202993,6357958636609924838,,23057,21265463,140,0,1,0,0
-2.2280869,53.4510919,5295842032891677414,,47580,90556907,188,1,1,2,0
-2.2281158,53.4564849,8580724502765485798,,98144,385291256,137,1,2,0,2
-2.2285219,53.531987,7249075366723651302,,12652,6403251,83,2,0,1,0
-2.2285364,53.5346835,-694328646413930778,,10563,4463727,73,0,1,0,1
-2.2266722,53.4681727,-508249844927910170,,189402,1434927209,98,2,1,1,2
-2.2266818,53.4699704,-2388123360561537306,,200288,1604622559,59,0,1,0,1
-2.2267297,53.4789588,-3608920055520922906,,213365,1820999444,103,1,3,1,0
-2.2251515,53.465479,-8602981167190795546,,148678,884213750,50,2,1,1,0
-2.225223,53.4789616,8922997167439105766,,211321,1786267066,60,2,0,2,1
-2.2253661,53.5059267,-8169434822984583450,,85895,295118506,69,1,0,1,0
-2.2235743,53.4519993,8229687098762861286,,23632,22340315,84,0,2,0,0
-2.2236121,53.45919,-272257359556245786,,71302,203362367,147,3,1,0,0
-2.2237494,53.4852563,-8199606018420188442,,198952,1583280968,12,0,0,1,0
-2.2238015,53.4951435,5520742790818522854,,153200,938809720,75,2,2,1,2
-2.2239437,53.5221085,766162653379677926,,39026,60921856,166,2,1,1,0
-2.2221484,53.4672824,-8785472286239898906,,126972,644879046,30,0,1,1,0
-2.2222659,53.4897533,6178892292817720038,,186845,1396453068,66,0,4,1,1
-2.22228,53.4924498,-8231517386837950746,,175374,1230244050,84,0,2,2,0
-2.2226053,53.5544691,3780986897413095142,,5908,1396330,42,0,1,0,0
-2.2207074,53.4798689,2292041943498474214,,191824,1471872441,162,3,5,3,2
-2.2207307,53.4843631,-6624253781028410650,,198434,1575051172,65,1,4,1,1
-2.2207447,53.4870596,2769616793896364774,,196270,1540887275,53,0,1,1,2
-2.2209084,53.5185188,-5476822209109345562,,62594,156720415,60,1,0,0,0
-2.2209365,53.5239117,1601475986032420582,,46486,86441376,25,0,0,1,0
-2.2209693,53.5302035,-6807023207518211354,,32299,41730623,45,2,0,1,0
-2.219094,53.4591984,6890874038582469350,,35404,50137837,108,0,0,1,0
-2.2192238,53.4843659,-1271374014002740506,,193211,1493223308,352,6,8,9,5
-2.2192331,53.4861635,-4995314647092410650,,194464,1512658252,47,0,0,3,2
-2.219247,53.48886,-6521060827134879002,,192803,1486923886,79,2,3,1,1
-2.2193213,53.5032414,4170500989969951462,,138675,769234192,75,1,1,1,1
-2.2194561,53.5293075,2686677082227390182,,39196,61455459,31,0,0,0,1
-2.2175879,53.4592011,-3309632300885990682,,27394,30018690,351,0,3,0,0
-2.2176938,53.4798744,7738095316149320422,,168789,1139597518,70,1,2,2,2
-2.2177214,53.4852674,-245874515257346330,,187742,1409884324,56,1,0,1,1
-2.2177261,53.4861663,1834814275713151718,,189188,1431692580,74,2,2,2,1
-2.2178506,53.5104348,-765613620216850714,,113020,510944208,58,3,1,1,1
-2.2161139,53.4654958,2869798625816892134,,52504,110269210,162,1,1,0,0
-2.2162374,53.4897644,-2792484909347443994,,186959,1398150189,55,0,2,1,0
-2.2162419,53.4906632,7231641835827573478,,187112,1400449864,96,0,1,0,2
-2.216361,53.5140329,-2038474076392195354,,105700,446900591,23,0,0,0,1
-2.2163885,53.5194259,4395415266636565222,,83274,277385124,123,0,0,2,1
-2.2163931,53.5203247,6499671207291993830,,79836,254953263,133,1,6,2,3
-2.2145803,53.4601054,-2789228683691352346,,18685,13965841,150,1,0,0,0
-2.214603,53.4645996,1684737096720074470,,37522,56317674,150,0,0,0,1
-2.2146167,53.4672961,4488415403868907238,,52815,111579375,106,0,1,0,0
-2.2146802,53.4798799,-6987348694884674842,,141346,799154347,49,1,0,1,4
-2.2146848,53.4807787,-8611502345959823642,,146913,863340409,56,0,2,0,2
-2.2146893,53.4816776,-7781891204508413210,,152164,926161079,64,0,1,3,0
-2.2147757,53.4987554,-4026076762939275546,,175166,1227326409,104,1,2,0,1
-2.2147984,53.5032496,7197145588664274662,,160669,1032582765,31,2,2,0,1
-2.2148257,53.5086426,-3297519570856306970,,138323,765335449,44,0,1,0,1
-2.2148667,53.5167321,-6361866715000012058,,102682,421744378,120,2,3,4,3
-2.2149441,53.5320122,1963091893511669478,,49772,99092255,112,1,0,2,2
-2.2149532,53.5338099,353370860162355942,,45267,81965095,66,0,0,0,1
-2.2130562,53.4565128,6176097716415317734,,6905,1907508,183,1,0,1,0
-2.2130923,53.4637035,-9047134745425948954,,25941,26918519,93,0,0,1,0
-2.2132095,53.4870733,-3612685866855104794,,165943,1101487034,115,1,3,6,2
-2.2133224,53.5095441,7272284472091744998,,141828,804613290,98,0,1,2,3
-2.2134174,53.5284196,-681764785301050650,,66776,178364075,70,0,0,1,1
-2.2134219,53.5293184,1919302442317345510,,63937,163519231,87,0,0,0,1
-2.2135532,53.5553844,2470667157083819750,,15177,9214532,48,0,1,0,1
-2.2115458,53.4556166,793422381378285286,,4090,669224,159,0,0,0,1
-2.2116532,53.4771888,8849926229130962662,,94463,356935087,50,0,0,1,0
-2.211707,53.4879748,5055992430088783590,,158980,1010990003,80,2,0,0,4
-2.2117787,53.5023562,-17026141128617242,,170678,1165246480,34,1,0,0,0
-2.211846,53.5158387,1207015817191431910,,122849,603680445,94,1,0,2,2
-2.2118774,53.5221305,-1742568226202872090,,97061,376835757,46,0,0,1,0
-2.2119044,53.5275235,-1640902515070975258,,77014,237251125,57,0,1,1,1
-2.2100576,53.4592146,5799519179495389926,,6618,1752154,148,1,0,0,0
-2.2104405,53.5365144,-528475223296267546,,55955,125240932,20,0,0,1,0
-2.2085957,53.4682057,4297503610413060838,,24569,24146482,34,0,0,1,0
-2.2086619,53.4816882,4920737889694931686,,98073,384733321,95,1,1,0,1
-2.2087724,53.5041591,-8744149203476346138,,169120,1144070584,49,1,0,0,0
-2.208821,53.5140463,5031208116216751846,,143449,823113400,37,0,1,1,0
-2.2088786,53.5257311,-2149021286794750234,,98623,389063080,114,0,2,0,1
-2.2089007,53.5302253,-8494828704119174426,,82275,270767526,27,0,0,1,0
-2.2091846,53.5877501,-8670070017955338522,,2583,267066,145,0,0,0,1
-2.2070718,53.4646129,-3625986114183307546,,10618,4509884,151,1,0,0,0
-2.207313,53.5140489,-568228821260059930,,148545,882635758,87,2,1,3,1
-2.2056351,53.478997,-703888178776918298,,58566,137203254,54,0,0,0,1
-2.2056917,53.4906818,1368773767671126758,,126456,639653143,161,3,4,3,1
-2.205744,53.5014679,-6324648147307406618,,163468,1068882721,17,1,1,0,0
-2.2057789,53.5086585,-8709065954555062554,,163352,1067360056,57,1,2,0,0
-2.2058705,53.527534,-5575465631704748314,,106459,453342365,25,0,0,0,1
-2.2060015,53.5544989,-2812628098120877338,,31668,40116834,65,0,0,0,1
-2.2061327,53.5814636,-3565077859891331354,,5859,1373310,67,0,0,1,0
-2.2041241,53.4781007,8395207692841869030,,44835,80409645,9,1,0,0,0
-2.204137,53.4807972,-8518545935933477146,,58465,136726790,98,0,3,1,1
-2.2043663,53.5284354,8156345246435624678,,110061,484543899,72,2,1,2,1
-2.204388,53.5329296,-1741334255360785690,,94096,354163224,28,0,0,2,0
-2.204401,53.5356261,6338910895459117798,,84903,288347567,39,0,0,1,1
-2.2026216,53.4790021,2580064331449902822,,40964,67122890,140,0,1,1,1
-2.202759,53.5077649,3308169611498333926,,160400,1029127157,106,0,0,1,2
-2.2028922,53.5356286,2212252985025809126,,91628,335830171,53,0,0,0,1
-2.2029266,53.5428193,-7522866069025734938,,68842,189570184,60,0,1,1,1
-2.202974,53.5527064,-3328467250960520474,,43721,76464159,72,0,1,0,0
-2.2030731,53.5733794,2175782642485799654,,13700,7507605,5,0,1,0,0
-2.2012725,53.5122616,9064418835827000038,,158060,999320979,38,1,2,0,0
-2.2012768,53.5131604,775806330344732390,,157608,993614152,36,0,1,0,1
-2.2012896,53.5158569,5865797784320613094,,154844,959077285,83,2,1,0,0
-2.2012981,53.5176546,7925028849109785318,,151940,923442600,9,0,0,1,0
-2.2013664,53.5320359,6076159853447610086,,110436,487847991,13,1,0,0,0
-2.2014133,53.541923,-6880576957850626330,,77768,241919801,70,0,2,0,0
-2.2014433,53.5482148,-2539392290457548058,,59685,142494811,13,1,0,1,1
-2.2015074,53.5616972,-1707131984772774170,,30849,38067724,78,0,0,1,1
-2.1997476,53.5086688,5585136203895420646,,152661,932219030,117,3,1,2,2
-2.1997773,53.5149606,-4244405545991714074,,155448,966566095,66,2,2,1,2
-2.1998323,53.5266454,1643000554566518502,,133262,710358701,21,0,0,1,1
-2.199845,53.5293419,-4978929215583415578,,125110,626102589,94,1,1,3,1
-2.1998789,53.5365326,619649641646719718,,101566,412631352,41,1,0,0,2
-2.1981055,53.4799085,-4141022215804057882,,25226,25455328,80,0,1,0,1
-2.1982314,53.5068736,-7477812741028861210,,142698,814513046,38,0,0,1,0
-2.1982524,53.5113678,-4143071873907040538,,151383,916674554,72,1,1,0,0
-2.1982608,53.5131655,8484075029959095014,,153033,936769821,184,1,1,2,4
-2.1983239,53.5266479,-8632388426808073498,,137316,754231309,84,3,1,4,3
-2.1983323,53.5284456,-5794126777188448538,,132521,702478257,58,1,0,0,0
-2.1983407,53.5302433,-8012939091304342810,,127367,648902179,60,1,5,1,0
-2.198408,53.5446245,3931087471538251494,,81822,267798893,55,1,0,0,1
-2.1984122,53.5455234,-5079661028194438426,,79086,250185167,51,0,0,0,1
-2.1984711,53.558107,620633320795634406,,45993,84615838,44,0,0,0,1
-2.1985006,53.5643987,-930944138547340570,,33555,45038397,44,0,0,0,1
-2.1965988,53.479911,7737766241059997414,,20483,16782735,116,0,1,0,0
-2.1966279,53.4862029,-8739805003930412314,,41798,69885330,196,0,0,0,1
-2.1967987,53.5230551,7512640735032309478,,147047,864920586,61,0,0,0,1
-2.1969031,53.5455259,4582376381742297830,,85072,289489810,72,1,2,0,1
-2.1969407,53.5536153,6474935752830302950,,61872,153130473,41,1,0,1,0
-2.1952614,53.5167658,3133030811295895270,,148444,881436450,86,0,1,0,1
