x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2703912,53.4734748,-666439983820089626,,30189,36457138,96,0,0,1,0
-2.2684873,53.4105594,4125586489655690982,,1507637,724554722,44,5,9,7,4
-2.2686063,53.4294351,1122026596768137958,,1005610,1795373915,86,14,9,2,11
-2.268612,53.430334,-1902763395213284634,,951286,1838101275,86,6,8,9,11
-2.268629,53.4330305,-3858656228141421850,,806490,247277577,34,3,4,0,3
-2.2687085,53.4456142,1297530427351898854,,375992,1359838674,61,3,1,1,1
-2.2687596,53.4537038,6221569392233356006,,216997,1883515986,99,2,1,1,1
-2.2687823,53.4572991,4529314032904151782,,164286,1079608653,96,0,0,0,1
-2.2688846,53.4734782,-637639954982047002,,32025,41025500,45,0,1,0,0
-2.2325796,53.446589,6372824767379344102,,64100,164356036,80,1,1,0,0
-2.2670788,53.4258431,391464786909016806,,1178430,2147483647,63,7,8,8,7
-2.2671916,53.4438199,1680044342012397286,,429560,2147483647,47,1,1,3,1
-2.2672707,53.4564037,-6700481593475912986,,183431,1345886146,129,1,2,3,2
-2.2672989,53.4608979,-6773083803543702810,,126342,638493836,50,0,0,1,0
-2.2674742,53.4887617,7070441535529645798,,3522,496369,49,1,0,0,0
-2.2675025,53.4932559,7779241057513667302,,1555,96797,83,0,0,1,0
-2.2309764,53.428615,6716075998573113062,,20555,16900532,50,0,1,0,0
-2.2310057,53.4340081,5156582636885568230,,33160,43984122,72,1,0,0,0
-2.231035,53.4394012,-1815531453946865946,,45325,82174998,78,1,1,0,1
-2.2310545,53.4429965,-6324197541620139290,,51383,105610722,68,0,1,1,0
-2.231074,53.4465919,3596856918968454886,,54818,120203861,74,0,0,0,1
-2.2311033,53.4519849,6309636384403671782,,54345,118135198,245,1,4,1,1
-2.2311278,53.4564791,4139518032074436326,,49267,97091552,155,1,1,1,1
-2.2311522,53.4609733,-4908603884976535834,,41281,68167035,288,1,2,1,0
-2.2312109,53.4717594,-7906290957057317146,,19801,15684541,150,0,0,0,1
-2.2654226,53.4015777,-8082707173688259866,,23454,22005162,30,0,1,0,0
-2.2654282,53.4024765,-3151814229857274138,,36161,52306024,34,0,0,0,1
-2.2654674,53.4087685,1474928923222660838,,428418,2147483647,22,1,2,1,1
-2.2655458,53.4213523,5332818407490085606,,1251643,2147483647,98,12,18,6,13
-2.2656075,53.4312395,7011769907137257190,,846823,2147483647,5,1,0,0,1
-2.2656524,53.4384303,-2113705620078942490,,585020,805079887,51,1,1,3,4
-2.2656692,53.4411268,-4845653763894477082,,505319,1623978167,60,1,4,1,3
-2.265804,53.4626989,-9132471859214542106,,111430,496670661,140,4,2,2,2
-2.2658097,53.4635977,-912754099890085146,,102514,420368900,83,1,0,0,0
-2.2658265,53.4662942,-1318580862036403482,,78804,248405660,189,2,0,2,2
-2.2658771,53.4743838,-5324893108659131674,,31614,39979101,126,0,2,0,0
-2.2295199,53.4376064,-5499128092893458714,,34439,47442062,44,1,0,0,0
-2.2295733,53.4474936,-8785295911948410138,,47080,88662537,35,0,1,0,0
-2.2295878,53.4501902,-337148815173096730,,47439,90020024,257,0,3,1,0
-2.2296121,53.4546844,-4249953851068676378,,44898,80633507,157,3,1,1,1
-2.2296266,53.4573809,626054999367200486,,41772,69796606,120,1,0,1,1
-2.2280194,53.4385081,9060380230692686566,,29908,35781507,78,0,1,1,1
-2.228111,53.4555861,-4509264873106775322,,38017,57812502,157,2,1,0,0
-2.2282606,53.4834501,299718080835278566,,4513,814953,399,0,0,0,1
-2.2639353,53.4042776,-5000748289185959194,,56839,129230652,46,0,1,0,0
-2.2639409,53.4051764,-3620519211370242330,,82117,269728342,69,0,0,1,0
-2.2639743,53.4105695,-3382109692878681370,,443258,2147483647,39,5,1,0,0
-2.2639854,53.4123672,-8531478427885380890,,620672,2147483647,3,0,1,1,0
-2.2641638,53.4411301,-2105733320797071642,,501603,1474299287,85,5,4,1,3
-2.2642699,53.4582081,2240722557920245478,,168179,1131375824,174,2,2,4,3
-2.2642755,53.4591069,8277026299733644006,,156413,978605441,149,1,6,2,1
-2.264337,53.4689941,-4409427645758275866,,61514,151359831,101,1,0,0,1
-2.2644209,53.4824766,-4840476675617674522,,10836,4696929,179,0,1,0,0
-2.262542,53.4222578,-9191006981421673754,,892408,1790946620,91,7,7,5,10
-2.2627306,53.4528184,-1788825287321354522,,252843,2147483647,9,1,0,0,1
-2.2628306,53.4689974,6779815933388163814,,63297,160261078,39,0,0,0,1
-2.2628361,53.4698963,6294439684837760742,,57422,131894892,94,1,0,1,1
-2.2629196,53.4833788,7783898947738309350,,9843,3875678,174,0,0,0,1
-2.2264041,53.4178376,-5697635097577008410,,2230,198949,71,0,1,0,0
-2.2265811,53.4510948,-4448903725428160794,,34405,47350380,137,0,1,2,0
-2.2266003,53.4546901,2486470429721272038,,33241,44200243,53,0,0,0,1
-2.226653,53.4645774,-720506024598923546,,23094,21333722,339,0,0,2,0
-2.2267633,53.4852506,3091880708793074406,,3203,410422,350,0,1,0,0
-2.2610538,53.4249576,4761442091000527590,,762036,1753124265,62,4,2,5,7
-2.2611309,53.4375414,9159049472262471398,,557166,2147483647,113,5,5,4,5
-2.2611365,53.4384402,-8475299738797851930,,537329,2147483647,63,4,2,5,3
-2.2612082,53.4501251,-6176768344446593306,,299429,2147483647,95,1,2,4,8
-2.2612303,53.4537205,5824254757128707814,,238473,2147483647,155,3,5,2,3
-2.2612634,53.4591135,7403640750106061542,,160943,1036115292,202,3,1,4,3
-2.2613518,53.4734949,-4037878290238213402,,38962,60723328,289,0,4,3,1
-2.2613795,53.4779891,-1133286490917992730,,22033,19418923,296,1,2,1,0
-2.2614292,53.4860786,5865639443300480742,,6675,1782738,124,0,1,0,0
-2.2250183,53.4403115,5495979351251449574,,22323,19933224,104,0,1,0,0
-2.2251706,53.4690744,-8334090143097445658,,15113,9136264,49,1,0,0,0
-2.2595544,53.4258597,-8090955608716756250,,656106,39179442,14,1,1,0,1
-2.2597025,53.4501284,-8592791148483678490,,295580,2147483647,102,1,2,5,2
-2.2597519,53.458218,2734994937721224934,,172929,1196181809,73,0,1,2,1
-2.2597684,53.4609145,-90185413699414298,,139790,781651280,90,2,0,2,2
-2.2598343,53.4717005,-7481353023776088346,,48931,95773324,112,0,1,0,1
-2.2234751,53.4331236,1318538324102906598,,10962,4807020,76,0,1,0,0
-2.2235224,53.442112,-1213059694137465114,,19986,15977782,34,0,1,0,1
-2.2236027,53.4573923,-8917926015214286106,,22896,20970879,57,0,0,1,0
-2.2579569,53.4105827,-1304055161988246810,,107103,458843577,69,1,1,1,1
-2.2579624,53.4114815,-8943984299139856666,,132263,699749714,81,1,2,0,1
-2.2580986,53.4339526,-2140930473974053146,,539996,2147483647,63,0,5,1,0
-2.258224,53.4546259,-5254841027862522138,,220737,1949010096,93,0,2,1,4
-2.2582459,53.4582212,5422709100531914470,,171908,1182101328,87,1,4,0,1
-2.2583005,53.4672096,5835938782214384358,,79403,252197864,59,1,0,1,0
-2.2583169,53.4699061,-6954196481229535514,,60219,145056014,144,1,1,0,0
-2.2583606,53.4770968,4097243962859319014,,25808,26643381,60,1,1,0,0
-2.2584864,53.49777,-2974688277167793434,,852,29082,104,0,1,0,0
-2.2219653,53.4322276,-1869086035885569306,,8090,2618534,88,0,1,0,0
-2.2220122,53.441216,-2179534003223870746,,15705,9865947,105,1,0,0,0
-2.2220685,53.4520021,-6706060464028435738,,20591,16959958,36,0,0,0,1
-2.2565122,53.4204732,7703115326415040230,,362338,956601099,89,3,1,3,5
-2.2565934,53.4339558,4875467706093794022,,489768,1005007612,121,7,4,4,6
-2.2566585,53.4447419,1269508643183863526,,361397,929350504,30,0,2,0,1
-2.2566747,53.4474384,-920116277845557530,,321128,2147483647,171,2,5,2,4
-2.2567019,53.4519326,-5355311635915870490,,254449,2147483647,71,1,2,2,3
-2.256729,53.4564268,8625268842838258406,,192347,1479898788,72,4,0,3,1
-2.2567344,53.4573257,8833625453736819430,,180807,1307658748,151,4,1,2,3
-2.2567398,53.4582245,7808340200574575334,,169612,1150734342,79,2,1,0,0
-2.2567616,53.4618198,7653164197087816422,,128578,661295360,245,3,4,1,3
-2.2567941,53.4672129,491989465114355430,,79340,251794150,84,0,1,0,1
-2.2568267,53.4726059,1217555858413846246,,44908,80671938,200,0,2,0,1
-2.2569245,53.4887849,7453314335694833382,,4616,852365,15,0,1,0,0
-2.2206327,53.4654875,6837270975489797862,,12172,5926747,125,0,0,1,0
-2.2550182,53.4222741,-2974098937060247834,,330698,79484043,42,2,1,2,1
-2.2550936,53.4348579,2374685009105680102,,436551,2147483647,41,1,2,0,3
-2.2551206,53.4393521,7765163510436773606,,404019,2147483647,53,0,1,2,1
-2.2551583,53.445644,8748763637590048486,,330679,78999397,146,5,5,3,7
-2.2552122,53.4546324,-4054633270774654234,,210464,1771810337,98,1,2,3,3
-2.2552932,53.4681149,3556004766852138726,,72132,208125298,126,1,1,0,1
-2.255304,53.4699126,7553071539244005094,,60096,144463243,102,1,2,0,0
-2.2553256,53.4735079,-4810542782313415962,,40472,65522095,205,2,1,2,1
-2.2536474,53.4447483,3942466300608733926,,321452,2147483647,52,0,1,3,2
-2.2537439,53.4609274,-3079846888980344090,,132813,705579032,28,0,0,0,1
-2.2537493,53.4618263,8451244521267567334,,123873,613782760,261,1,4,0,3
-2.2537761,53.4663205,304539181631893222,,84399,284930802,193,2,0,1,1
-2.2537815,53.4672193,7207456395099158246,,77603,240890853,86,0,1,1,2
-2.2538405,53.4771065,-7891818757635941658,,26069,27185567,55,1,0,0,0
-2.2189829,53.4376262,-827993180453558554,,8259,2728839,86,2,0,0,0
-2.2190523,53.4511088,-2244957931314979098,,14189,8053324,65,0,0,1,0
-2.2521632,53.4483469,-4012334592598383898,,263928,2147483647,215,2,6,5,6
-2.2521845,53.4519423,8845236084726257382,,224682,2019297852,11,1,0,0,0
-2.2522058,53.4555376,6427615932087326438,,184718,1364829835,87,0,0,2,3
-2.2522111,53.4564364,-4361766068488124698,,174932,1224058207,49,1,1,0,1
-2.2522431,53.4618295,1410039382622412518,,120298,578869214,38,1,0,1,0
-2.2523232,53.475312,-6861503628785829146,,32172,41402656,188,1,1,0,2
-2.2175833,53.4583023,9127126342519742182,,11287,5095879,101,1,0,0,0
-2.2504987,53.4213848,5087908755560570598,,156484,979495034,20,1,0,0,0
-2.2506363,53.4447547,-2335609531591421210,,276588,2147483647,88,3,2,1,4
-2.250737,53.4618327,-7751654916804916506,,116010,538335823,101,3,3,0,1
-2.2507741,53.4681245,162180610812070630,,67919,184519834,91,0,1,1,0
-2.2160088,53.4448224,4350342901984996070,,8102,2626086,1370,2,0,2,1
-2.2490255,53.426781,-8764412734895832346,,198421,1574845084,25,0,1,1,0
-2.2490361,53.4285787,-4627353246679073050,,219674,1930272237,44,2,0,2,0
-2.2491255,53.443859,-466427739359911194,,258456,2147483647,126,0,3,2,2
-2.249136,53.4456567,-7648560614496275738,,248135,2147483647,30,0,1,1,2
-2.2492045,53.4573416,-6779511215738192154,,150118,901420304,72,0,2,0,2
-2.2492625,53.4672288,-3832200147963435290,,71346,203611258,218,0,1,3,0
-2.2492888,53.471723,-7711565303493118234,,45972,84539484,546,1,3,4,1
-2.2493521,53.482509,8070278160886427366,,12178,5932321,182,0,1,2,0
-2.2144625,53.4367355,6438886750611854054,,3919,614457,175,0,0,1,0
-2.2474997,53.4231888,-6686144043772487962,,120500,580811150,100,2,0,0,1
-2.24762,53.4438622,333920250329366246,,234381,2147483647,69,1,2,0,3
-2.2477037,53.4582436,917443353335346918,,134172,720095036,99,1,1,0,4
-2.2477247,53.4618389,-7942383138907096346,,105668,446633727,112,3,0,2,1
-2.2459638,53.4177988,-467999802829036826,,47187,89065916,88,0,0,0,1
-2.2459846,53.4213942,-3703406836706118938,,78712,247825592,93,0,1,0,0
-2.2459898,53.4222931,8836286052516415206,,87647,307286736,88,1,0,0,2
-2.2460313,53.4294838,-4359770976128117018,,160946,1036149400,115,4,2,1,5
-2.2460937,53.4402699,60619847193046758,,215156,1851701359,42,1,1,2,0
-2.2461093,53.4429664,1881570706635957990,,213019,1815089584,35,0,0,1,0
-2.2461301,53.4465618,-7521711443507398938,,201689,1627151400,41,0,1,0,1
-2.2461925,53.4573479,2042843076814425830,,132533,702603436,72,1,1,1,2
-2.244454,53.4169031,298689095734143718,,31798,40445709,82,1,1,0,1
-2.2446038,53.4429695,6910284263677735654,,189817,1441221344,8,0,2,0,0
-2.2446503,53.4510591,-1549819133598936346,,162182,1052124257,62,0,0,1,1
-2.2446814,53.4564521,-7616427275802842394,,129186,667564152,15,1,0,0,0
-2.2447745,53.4726312,5485659747781485286,,36994,54743942,184,0,0,2,0
-2.2429495,53.4169062,-7085462928774053146,,24953,24908022,40,0,0,1,0
-2.2429649,53.4196027,-772397042524158234,,38693,59887749,24,0,0,0,1
-2.2429803,53.4222992,-4694592861613360410,,56019,125527878,119,1,2,0,0
-2.2429957,53.4249958,-1258436531805519130,,76028,231211157,107,0,0,0,1
-2.2430932,53.4420738,-8560197662277663002,,167908,1127727839,68,2,0,1,1
-2.243124,53.4474668,5089258770475959014,,160946,1036146323,99,2,0,2,3
-2.2432165,53.4636459,4304752804461992678,,77048,237460810,98,0,0,1,1
-2.2432268,53.4654436,-7629650627734227226,,67273,181031361,60,0,0,2,0
-2.2432371,53.4672413,-2007010164811496730,,58107,135061486,69,1,1,0,0
-2.2432423,53.4681401,-5203989260296546586,,53785,115715871,315,1,1,2,3
-2.2414449,53.4169092,-4396419013341610266,,19634,15420422,43,0,1,0,0
-2.2414857,53.4241,-777627377262632218,,55708,124139163,113,0,1,0,0
-2.2415418,53.4339872,7082614293997922022,,120024,576232364,99,0,1,1,2
-2.2415775,53.4402791,5488852250885939942,,144460,834752769,101,0,4,2,1
-2.2415928,53.4429757,5044977754258837222,,147816,873986581,67,1,1,1,0
-2.2416337,53.4501664,5243918961047379686,,136387,744057116,116,0,0,1,5
-2.2416388,53.4510652,122949555840550630,,133215,709850209,151,2,4,3,2
-2.2416848,53.4591548,6845771595749049062,,95049,361376929,66,1,0,1,0
-2.2401229,53.4492706,-6219248306253484314,,124306,618081622,99,2,0,5,0
-2.2401432,53.4528659,6684988434940745446,,113629,516467146,198,5,2,9,2
-2.2401533,53.4546636,9117406014036504294,,106774,456035457,188,4,1,0,1
-2.2401787,53.4591578,-8764356516414365978,,86974,302585123,124,2,0,3,2
-2.2401838,53.4600567,-3085917536434125082,,82780,274103928,86,1,0,0,0
-2.2099689,53.4412378,-8719990101235387674,,2713,294602,298,0,0,1,0
-2.2385013,53.4286002,2011547966707298022,,57754,133423834,225,2,2,1,0
-2.238592,53.4447794,875927322179815142,,113614,516328941,72,1,2,0,0
-2.2386676,53.458262,1432143553942638310,,82692,273520045,25,0,2,0,0
-2.2388494,53.4906201,-7406594340345852186,,2736,299646,794,1,0,0,0
-2.2085339,53.4556219,-2294657047857349914,,3480,484573,264,0,0,1,0
-2.2369813,53.4259067,5589781820854751974,,35862,51445345,48,0,0,0,1
-2.2370664,53.441187,-4507290772263857434,,94078,354028743,52,0,1,1,0
-2.2371065,53.4483778,-7949663692964614426,,98192,385669271,138,1,1,0,0
-2.2371967,53.4645569,2224125247130821350,,51992,108127032,90,2,0,0,0
-2.2373021,53.4834324,2938745514233957094,,7564,2288836,151,0,0,1,0
-2.2056438,53.4807946,3474678496428255974,,653,17059,115,0,0,1,0
-2.235561,53.44119,-998803775328794906,,80375,258407838,72,1,0,0,0
-2.2355908,53.4465831,4982410056477099750,,86219,297348648,16,0,0,0,1
-2.2356506,53.4573691,-1350855403095470362,,69399,192650663,183,1,1,4,1
-2.2357204,53.4699529,7788969325058761446,,31230,39013878,26,0,0,0,1
-2.2358052,53.4852331,9156676758456262374,,5495,1208050,385,0,0,1,0
-2.2340308,53.4366988,-7804035194133021978,,57157,130680350,95,0,0,1,1
-2.2324617,53.4250167,8033900399811363558,,16835,11337244,91,1,0,0,1
-2.2325845,53.4474878,8221848033549164262,,64400,165897464,80,1,0,0,1
-2.2310301,53.4385023,2579377390074159846,,43487,75646334,87,1,0,1,0
-2.2311082,53.4528838,-3393036391667999002,,53633,115063534,293,2,1,0,3
-2.2312793,53.4843431,-8585890246247643418,,4872,949702,85,0,1,0,0
-2.2295005,53.434011,6141483542843664102,,27190,29571932,105,0,0,1,0
-2.2295102,53.4358087,5469992525177107174,,30871,38123109,168,1,1,0,1
-2.2296558,53.4627739,8584777176696581862,,33210,44116338,72,0,1,0,0
-2.2297238,53.4753577,-8505769374084876570,,12674,6425902,321,0,1,1,1
-2.2297578,53.4816495,251608725822341862,,6273,1574131,155,0,1,0,0
-2.2280435,53.4430023,968577255053370086,,36266,52609139,51,0,0,0,1
-2.2263707,53.4115456,2354152533650736870,,637,16277,43,0,0,0,1
-2.226538,53.4430052,-8264113243388985626,,30248,36599221,49,0,0,1,0
-2.2265907,53.4528924,8974881322742455014,,34047,46370229,144,0,2,0,0
-2.2266051,53.455589,-8315898785141905690,,32682,42725024,54,1,0,0,0
-2.2249708,53.4313231,4085694961811889894,,11482,5273571,93,1,0,0,0
-2.2249993,53.4367161,-540645561282566426,,18023,12994161,144,0,0,1,0
-2.2250896,53.4537941,-6070498785154087194,,28697,32941852,101,0,0,2,0
-2.2251658,53.4681756,740796962894232294,,16096,10364357,128,1,0,0,0
-2.2234374,53.4259328,7165994038400238310,,4924,970097,73,0,0,0,1
-2.2235082,53.4394155,849978351091334886,,17440,12166179,166,2,0,0,0
-2.2220263,53.4439125,3469400692901211878,,17684,12509958,254,1,0,1,0
-2.2205581,53.451106,7837758660262765286,,17117,11720163,95,0,0,1,1
-2.2205674,53.4529037,5748926310532297446,,17201,11835155,75,1,0,0,0
-2.2206047,53.4600944,-473776894952236314,,15287,9348496,236,0,0,0,1
-2.2190153,53.4439181,1677628643104896742,,11846,5613360,235,0,1,0,0
-2.2190199,53.4448169,-681623182975337754,,12277,6029077,191,2,0,1,0
-2.2175649,53.4547069,-4701838248348566810,,11816,5585215,140,1,0,0,0
-2.2160453,53.4520131,-7777861607449089306,,9692,3757521,73,1,0,0,0
-2.216091,53.4610016,9004545572343256806,,8789,3090106,169,1,0,0,0
-2.2161184,53.4663946,-930731848151303450,,7047,1986891,94,1,0,0,1
-2.2144851,53.4412298,6144301700758743782,,5418,1174212,177,0,0,1,0
-2.2099644,53.4403389,6597514366643341030,,2552,260544,174,1,0,0,0
